Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 01:49:19.387,COM12,, 0.3149, -0.8975, 0.3193, 0.1831, 0.1831, -0.4883, -70.950, -17.897, 151.875, -0.493, 28.380, -31.600, 24.92,,,,,,,,,,,,,,,,
 01:49:19.480,COM12,, 0.3018, -0.9072, 0.3003, -0.1831, -0.1221, -0.1221, -71.032, -17.924, 151.853, -0.480, 28.320, -31.733, 24.90,,,,,,,,,,,,,,,,
 01:49:19.574,COM12,, 0.3120, -0.8994, 0.3140, 0.4272, 0.3052, -0.3052, -70.994, -17.913, 151.842, -0.487, 28.267, -31.513, 24.89,,,,,,,,,,,,,,,,
 01:49:19.683,COM12,, 0.3037, -0.9038, 0.3047, -0.1831, -0.1831, 0.0610, -71.032, -17.941, 151.848, -0.420, 28.313, -31.660, 24.92,,,,,,,,,,,,,,,,
 01:49:19.777,COM12,, 0.3193, -0.9023, 0.3193, -1.2207, -0.1221, 0.4883, -71.038, -17.935, 151.831, -0.520, 28.320, -31.487, 24.89,,,,,,,,,,,,,,,,
 01:49:19.871,COM12,, 0.3145, -0.8994, 0.3120, 0.0610, -0.0610, -0.0610, -71.104, -17.941, 151.853, -0.493, 28.267, -31.573, 24.92,,,,,,,,,,,,,,,,
 01:49:19.982,COM12,, 0.3062, -0.9004, 0.3047, 0.3662, -0.1221, -0.1831, -71.115, -17.935, 151.908, -0.507, 28.340, -31.500, 24.92,,,,,,,,,,,,,,,,
 01:49:20.076,COM12,, 0.3071, -0.8989, 0.3096, 0.3662, 0.0000, -0.2441, -71.076, -17.924, 151.935, -0.527, 28.300, -31.387, 24.95,,,,,,,,,,,,,,,,
 01:49:20.184,COM12,, 0.3086, -0.8984, 0.3096, 0.5493, 0.1221, -0.4272, -71.021, -17.935, 151.946, -0.593, 28.280, -31.487, 24.92,,,,,,,,,,,,,,,,
 01:49:20.276,COM12,, 0.3101, -0.8999, 0.3140, -0.2441, 0.1831, 0.0000, -70.977, -17.963, 151.952, -0.493, 28.207, -31.573, 24.95,,,,,,,,,,,,,,,,
