Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 01:49:05.920,COM12,, 0.3071, -0.8975, 0.3130, 0.1221, -0.1221, -0.0610, -71.274, -17.831, 152.144, -0.293, 28.287, -31.673, 24.86,,,,,,,,,,,,,,,,
 01:49:06.012,COM12,, 0.3066, -0.9014, 0.3101, 0.7935, -0.1221, -0.0610, -71.296, -17.814, 152.161, -0.280, 28.260, -31.667, 24.87,,,,,,,,,,,,,,,,
 01:49:06.121,COM12,, 0.3047, -0.9048, 0.3066, -0.1221, 0.2441, -0.1221, -71.296, -17.814, 152.161, -0.327, 28.327, -31.607, 24.89,,,,,,,,,,,,,,,,
 01:49:06.215,COM12,, 0.3042, -0.9014, 0.3091, -0.1831, 0.0000, -0.4272, -71.290, -17.809, 152.139, -0.267, 28.227, -31.520, 24.86,,,,,,,,,,,,,,,,
 01:49:06.326,COM12,, 0.3071, -0.9023, 0.3125, -0.1221, -0.0610, 0.1221, -71.279, -17.814, 152.117, -0.267, 28.220, -31.593, 24.83,,,,,,,,,,,,,,,,
 01:49:06.420,COM12,, 0.3062, -0.8960, 0.3130, 0.3662, -0.3052, -0.0610, -71.279, -17.836, 152.100, -0.247, 28.173, -31.793, 24.80,,,,,,,,,,,,,,,,
 01:49:06.515,COM12,, 0.3071, -0.9033, 0.3047, 0.2441, -0.3052, -0.3052, -71.301, -17.836, 152.128, -0.187, 28.207, -31.793, 24.87,,,,,,,,,,,,,,,,
 01:49:06.610,COM12,, 0.3027, -0.9048, 0.3042, -0.3662, 0.1221, -0.0610, -71.307, -17.847, 152.139, -0.307, 28.153, -31.707, 24.83,,,,,,,,,,,,,,,,
 01:49:06.719,COM12,, 0.3062, -0.8994, 0.3120, -0.4272, -0.1221, 0.2441, -71.301, -17.842, 152.139, -0.300, 28.267, -31.633, 24.84,,,,,,,,,,,,,,,,
 01:49:06.813,COM12,, 0.3110, -0.8999, 0.3149, 0.0610, -0.3662, 0.0610, -71.312, -17.836, 152.155, -0.267, 28.200, -31.747, 24.86,,,,,,,,,,,,,,,,
 01:49:06.923,COM12,, 0.3076, -0.9019, 0.3096, 0.2441, -0.1221, -0.1221, -71.334, -17.831, 152.172, -0.227, 28.280, -31.587, 24.86,,,,,,,,,,,,,,,,
 01:49:07.017,COM12,, 0.3013, -0.8979, 0.3066, 0.9155, -0.3662, -0.3052, -71.329, -17.820, 152.177, -0.233, 28.220, -31.687, 24.84,,,,,,,,,,,,,,,,
