Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 01:48:39.891,COM12,, 0.2998, -0.9038, 0.3120, -0.6714, 0.0000, 0.1221, -71.351, -17.578, 152.485, -0.327, 28.440, -31.733, 24.83,,,,,,,,,,,,,,,,
 01:48:40.001,COM12,, 0.3135, -0.8970, 0.3179, 1.1597, -0.5493, -0.5493, -71.323, -17.567, 152.452, -0.300, 28.487, -31.620, 24.86,,,,,,,,,,,,,,,,
 01:48:40.098,COM12,, 0.3057, -0.9014, 0.3145, 0.3662, 0.0000, 0.2441, -71.323, -17.589, 152.485, -0.353, 28.480, -31.533, 24.83,,,,,,,,,,,,,,,,
 01:48:40.192,COM12,, 0.2949, -0.9043, 0.3076, -0.0610, 0.3052, -0.0610, -71.351, -17.573, 152.490, -0.313, 28.367, -31.593, 24.84,,,,,,,,,,,,,,,,
 01:48:40.286,COM12,, 0.3013, -0.9019, 0.3101, -0.2441, -0.1831, 0.0000, -71.345, -17.545, 152.457, -0.340, 28.467, -31.600, 24.84,,,,,,,,,,,,,,,,
 01:48:40.395,COM12,, 0.3018, -0.9038, 0.3081, -0.1221, 0.0610, 0.0000, -71.345, -17.551, 152.463, -0.373, 28.460, -31.427, 24.83,,,,,,,,,,,,,,,,
 01:48:40.489,COM12,, 0.3057, -0.9009, 0.3154, -0.6714, -0.1221, 0.1831, -71.356, -17.551, 152.463, -0.400, 28.500, -31.600, 24.84,,,,,,,,,,,,,,,,
 01:48:40.585,COM12,, 0.3008, -0.9009, 0.3076, 0.4272, -0.0610, -0.1831, -71.406, -17.562, 152.452, -0.380, 28.427, -31.473, 24.84,,,,,,,,,,,,,,,,
 01:48:40.695,COM12,, 0.2988, -0.9053, 0.3042, -0.1831, -0.1831, 0.0000, -71.428, -17.551, 152.463, -0.287, 28.413, -31.560, 24.84,,,,,,,,,,,,,,,,
 01:48:40.788,COM12,, 0.2998, -0.9019, 0.3076, -0.3662, -0.0610, 0.1221, -71.428, -17.551, 152.463, -0.300, 28.380, -31.760, 24.83,,,,,,,,,,,,,,,,
 01:48:40.898,COM12,, 0.2998, -0.9019, 0.3076, -0.6104, -0.0610, 0.0000, -71.450, -17.545, 152.474, -0.353, 28.440, -31.573, 24.81,,,,,,,,,,,,,,,,
 01:48:40.992,COM12,, 0.3013, -0.9028, 0.3052, 0.0000, 0.0000, 0.0000, -71.466, -17.540, 152.496, -0.353, 28.540, -31.507, 24.83,,,,,,,,,,,,,,,,
 01:48:41.085,COM12,, 0.2998, -0.9038, 0.3032, 0.2441, -0.1221, -0.1221, -71.483, -17.545, 152.512, -0.393, 28.433, -31.540, 24.86,,,,,,,,,,,,,,,,
 01:48:41.194,COM12,, 0.2998, -0.9023, 0.3042, -0.0610, -0.0610, 0.0000, -71.472, -17.540, 152.518, -0.413, 28.433, -31.660, 24.83,,,,,,,,,,,,,,,,
