Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 01:47:59.209,COM12,, 0.2749, -0.9219, 0.2754, -1.0376, 0.3662, 0.2441, -73.625, -15.936, 155.511, -0.367, 29.620, -31.220, 24.68,,,,,,,,,,,,,,,,
 01:47:59.319,COM12,, 0.2705, -0.9238, 0.2715, -0.6104, -0.2441, 0.2441, -73.641, -15.919, 155.473, -0.267, 29.667, -31.360, 24.66,,,,,,,,,,,,,,,,
 01:47:59.412,COM12,, 0.2725, -0.9238, 0.2700, -0.8545, -0.2441, 0.4883, -73.641, -15.914, 155.473, -0.320, 29.493, -31.373, 24.71,,,,,,,,,,,,,,,,
 01:47:59.507,COM12,, 0.2705, -0.9243, 0.2676, -0.7324, 0.0000, 0.1831, -73.658, -15.919, 155.490, -0.307, 29.600, -31.307, 24.69,,,,,,,,,,,,,,,,
 01:47:59.616,COM12,, 0.2725, -0.9214, 0.2700, 0.0610, -0.1831, -0.1221, -73.652, -15.914, 155.490, -0.400, 29.633, -31.293, 24.71,,,,,,,,,,,,,,,,
 01:47:59.712,COM12,, 0.2715, -0.9243, 0.2671, -0.3052, -0.2441, -0.1831, -73.680, -15.930, 155.511, -0.367, 29.620, -31.233, 24.72,,,,,,,,,,,,,,,,
 01:47:59.806,COM12,, 0.2725, -0.9233, 0.2705, -0.1831, 0.3662, 0.0000, -73.669, -15.947, 155.511, -0.293, 29.640, -31.267, 24.69,,,,,,,,,,,,,,,,
 01:47:59.916,COM12,, 0.2739, -0.9214, 0.2725, 0.1831, 0.0000, -0.1221, -73.658, -15.952, 155.484, -0.353, 29.593, -31.240, 24.66,,,,,,,,,,,,,,,,
 01:48:00.011,COM12,, 0.2764, -0.9243, 0.2720, -0.0610, -0.2441, 0.0610, -73.669, -15.958, 155.473, -0.353, 29.600, -31.367, 24.68,,,,,,,,,,,,,,,,
 01:48:00.105,COM12,, 0.2754, -0.9219, 0.2744, -0.1831, 0.0000, 0.0000, -73.680, -15.952, 155.479, -0.380, 29.587, -31.287, 24.69,,,,,,,,,,,,,,,,
 01:48:00.214,COM12,, 0.2739, -0.9204, 0.2739, -0.0610, -0.1831, -0.0610, -73.696, -15.947, 155.495, -0.420, 29.587, -31.240, 24.71,,,,,,,,,,,,,,,,
 01:48:00.308,COM12,, 0.2749, -0.9219, 0.2749, 0.2441, -0.0610, -0.0610, -73.685, -15.947, 155.511, -0.433, 29.600, -31.360, 24.71,,,,,,,,,,,,,,,,
 01:48:00.417,COM12,, 0.2749, -0.9272, 0.2705, -0.2441, 0.1831, -0.0610, -73.691, -15.952, 155.506, -0.360, 29.680, -31.100, 24.66,,,,,,,,,,,,,,,,
 01:48:00.510,COM12,, 0.2725, -0.9229, 0.2715, -0.3052, -0.1221, 0.0000, -73.691, -15.947, 155.495, -0.373, 29.653, -31.373, 24.68,,,,,,,,,,,,,,,,
 01:48:00.603,COM12,, 0.2729, -0.9243, 0.2695, -0.1831, -0.1221, -0.2441, -73.707, -15.941, 155.506, -0.347, 29.653, -31.360, 24.69,,,,,,,,,,,,,,,,
 01:48:00.712,COM12,, 0.2764, -0.9224, 0.2720, 0.3052, 0.0000, -0.2441, -73.674, -15.941, 155.506, -0.313, 29.600, -31.133, 24.69,,,,,,,,,,,,,,,,
 01:48:00.807,COM12,, 0.2710, -0.9243, 0.2642, 0.4272, -0.3052, -0.1831, -73.685, -15.974, 155.500, -0.407, 29.587, -31.180, 24.68,,,,,,,,,,,,,,,,
 01:48:00.916,COM12,, 0.2500, -0.9648, 0.2095, -3.0518, -7.2021, 2.1362, -73.806, -15.974, 155.495, -0.333, 29.667, -31.527, 24.68,,,,,,,,,,,,,,,,
 01:48:01.009,COM12,, 0.3281, -0.9409, 0.3486, -2.9907, -2.3804, 21.2402, -73.608, -16.068, 155.748, -0.520, 29.673, -31.227, 24.68,,,,,,,,,,,,,,,,
 01:48:01.104,COM12,, 0.3008, -0.9277, 0.3496, -3.0518, 5.4321, 9.5825, -73.350, -15.029, 156.736, -0.880, 30.667, -30.460, 24.69,,,,,,,,,,,,,,,,
 01:48:01.213,COM12,, 0.1938, -1.0020, 0.2485, 22.8882, 7.4463, 20.6909, -72.658, -14.167, 157.775, -1.207, 31.373, -29.353, 24.71,,,,,,,,,,,,,,,,
 01:48:01.306,COM12,, 0.1704, -0.8711, 0.3813, 22.2778, 0.3662, 11.0474, -69.686, -12.596, 156.775, -0.307, 31.353, -29.447, 24.65,,,,,,,,,,,,,,,,
 01:48:01.401,COM12,, 0.1724, -0.8760, 0.3770, -1.7700, 9.2773, -12.4512, -68.769, -10.371, 157.648, 0.547, 30.533, -29.487, 24.65,,,,,,,,,,,,,,,,
 01:48:01.511,COM12,, 0.2114, -0.8608, 0.3804, -17.3340, 5.5542, -36.1328, -69.538, -10.355, 156.967, 1.020, 29.920, -29.700, 24.68,,,,,,,,,,,,,,,,
 01:48:01.605,COM12,, 0.2441, -0.9478, 0.2671, -23.1323, -6.2866, -28.1372, -71.373, -12.288, 154.786, 1.087, 29.640, -30.100, 24.72,,,,,,,,,,,,,,,,
 01:48:01.715,COM12,, 0.2798, -0.9316, 0.2578, 0.4272, 0.0000, -7.2021, -72.537, -15.370, 153.798, 0.273, 29.433, -30.693, 24.68,,,,,,,,,,,,,,,,
 01:48:01.810,COM12,, 0.3062, -0.9009, 0.3047, -1.1597, 0.4272, 2.1973, -72.559, -17.089, 153.776, -0.573, 29.153, -31.393, 24.71,,,,,,,,,,,,,,,,
