Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 01:49:52.381,COM12,, 0.2935, -0.9023, 0.3257, -0.1221, 0.0610, 0.0000, -70.115, -16.880, 150.397, -0.153, 28.760, -30.927, 24.95,,,,,,,,,,,,,,,,
 01:49:52.490,COM12,, 0.2783, -0.9033, 0.3154, 0.0000, -0.1831, 0.0000, -70.153, -16.886, 150.386, -0.173, 28.853, -30.907, 24.93,,,,,,,,,,,,,,,,
 01:49:52.585,COM12,, 0.2964, -0.8994, 0.3301, -0.3052, 0.3052, 0.2441, -70.093, -16.870, 150.425, -0.180, 28.800, -30.913, 24.95,,,,,,,,,,,,,,,,
 01:49:52.680,COM12,, 0.2896, -0.9004, 0.3271, 0.0000, 0.0000, -0.2441, -70.115, -16.891, 150.430, -0.120, 28.673, -30.707, 24.96,,,,,,,,,,,,,,,,
 01:49:52.789,COM12,, 0.2896, -0.8994, 0.3276, 0.1221, 0.1221, -0.6104, -70.093, -16.891, 150.408, -0.107, 28.727, -30.800, 24.93,,,,,,,,,,,,,,,,
 01:49:52.884,COM12,, 0.2861, -0.8950, 0.3301, -0.1221, 0.0000, 0.1221, -70.098, -16.908, 150.408, -0.180, 28.747, -30.860, 24.95,,,,,,,,,,,,,,,,
 01:49:52.979,COM12,, 0.2871, -0.9009, 0.3252, 0.2441, 0.6714, -0.7324, -70.087, -16.913, 150.414, -0.167, 28.693, -30.833, 24.96,,,,,,,,,,,,,,,,
 01:49:53.089,COM12,, 0.2925, -0.8989, 0.3276, 0.3662, 0.2441, -0.1831, -70.054, -16.935, 150.408, -0.160, 28.753, -30.727, 24.95,,,,,,,,,,,,,,,,
 01:49:53.182,COM12,, 0.2925, -0.8989, 0.3262, 0.1221, 0.0610, -0.6104, -70.049, -16.957, 150.419, -0.267, 28.640, -30.867, 24.96,,,,,,,,,,,,,,,,
 01:49:53.277,COM12,, 0.2910, -0.8999, 0.3247, -0.2441, 0.1221, 0.1831, -70.049, -16.979, 150.408, -0.213, 28.727, -30.953, 24.95,,,,,,,,,,,,,,,,
