Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 01:47:35.689,COM12,, 0.2700, -0.9292, 0.2583, 0.0000, 0.2441, 0.0000, -73.779, -15.667, 154.891, 0.173, 29.773, -31.500, 24.56,,,,,,,,,,,,,,,,
 01:47:35.783,COM12,, 0.2534, -0.9302, 0.2573, -1.1597, -0.4883, 0.1831, -73.806, -15.656, 154.896, 0.107, 29.847, -31.413, 24.54,,,,,,,,,,,,,,,,
 01:47:35.879,COM12,, 0.2632, -0.9131, 0.2710, -1.6479, -0.4272, 0.5493, -73.861, -15.645, 154.891, 0.113, 29.827, -31.540, 24.59,,,,,,,,,,,,,,,,
 01:47:35.973,COM12,, 0.2729, -0.9312, 0.2617, 0.9155, 0.0000, -0.6104, -73.949, -15.650, 154.880, 0.140, 29.873, -31.573, 24.59,,,,,,,,,,,,,,,,
 01:47:36.084,COM12,, 0.2690, -0.9243, 0.2656, -1.0376, 0.0000, -0.7935, -74.009, -15.694, 154.830, 0.207, 29.787, -31.660, 24.59,,,,,,,,,,,,,,,,
 01:47:36.177,COM12,, 0.2705, -0.9238, 0.2681, -0.3052, -0.9155, -0.3052, -74.048, -15.727, 154.852, 0.247, 29.773, -31.633, 24.59,,,,,,,,,,,,,,,,
 01:47:36.286,COM12,, 0.2710, -0.9199, 0.2700, -0.5493, 0.0000, 0.0000, -74.086, -15.754, 154.913, 0.227, 29.680, -31.593, 24.56,,,,,,,,,,,,,,,,
 01:47:36.379,COM12,, 0.2754, -0.9160, 0.2734, 0.6714, -0.1831, -0.3052, -74.114, -15.776, 154.940, 0.180, 29.847, -31.673, 24.56,,,,,,,,,,,,,,,,
 01:47:36.472,COM12,, 0.2666, -0.9248, 0.2686, 0.0610, -0.1221, 0.0000, -74.119, -15.793, 154.962, 0.160, 29.693, -31.667, 24.60,,,,,,,,,,,,,,,,
 01:47:36.581,COM12,, 0.2744, -0.9248, 0.2671, -0.4883, -0.6104, 0.0610, -74.130, -15.815, 154.962, 0.233, 29.667, -31.780, 24.60,,,,,,,,,,,,,,,,
 01:47:36.675,COM12,, 0.2681, -0.9253, 0.2593, -0.7935, 0.0610, -0.8545, -74.202, -15.837, 154.995, 0.233, 29.693, -31.707, 24.59,,,,,,,,,,,,,,,,
 01:47:36.784,COM12,, 0.2754, -0.9316, 0.2578, -0.2441, 0.0000, 0.0000, -74.180, -15.842, 155.023, 0.193, 29.713, -31.680, 24.57,,,,,,,,,,,,,,,,
 01:47:36.878,COM12,, 0.2661, -0.9233, 0.2603, -1.6479, -0.1221, -0.3052, -74.196, -15.886, 155.006, 0.140, 29.713, -31.667, 24.59,,,,,,,,,,,,,,,,
 01:47:36.973,COM12,, 0.2705, -0.9199, 0.2773, -0.9155, 0.3662, 0.4883, -74.202, -15.870, 155.034, 0.093, 29.633, -31.900, 24.62,,,,,,,,,,,,,,,,
 01:47:37.083,COM12,, 0.2700, -0.9194, 0.2603, 0.8545, 0.3052, -0.9766, -74.295, -15.886, 155.039, 0.227, 29.620, -31.760, 24.59,,,,,,,,,,,,,,,,
 01:47:37.178,COM12,, 0.2715, -0.9248, 0.2622, 0.3052, -0.4883, -0.1221, -74.328, -15.903, 155.017, 0.313, 29.587, -31.800, 24.59,,,,,,,,,,,,,,,,
 01:47:37.271,COM12,, 0.2715, -0.9297, 0.2603, 0.0000, -0.0610, 0.3052, -74.361, -15.914, 155.067, 0.253, 29.580, -31.793, 24.56,,,,,,,,,,,,,,,,
 01:47:37.380,COM12,, 0.2734, -0.9263, 0.2593, 0.0610, -0.4883, -0.1221, -74.366, -15.908, 155.110, 0.153, 29.660, -31.680, 24.59,,,,,,,,,,,,,,,,
