Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 01:45:41.312,COM12,, 0.2476, -0.9473, 0.2163, -0.9155, 0.4272, 0.4883, -77.640, -13.672, 154.836, 1.260, 30.633, -32.153, 24.13,,,,,,,,,,,,,,,,
 01:45:41.407,COM12,, 0.2354, -0.9526, 0.2070, 2.1973, 0.1221, -1.9531, -77.602, -13.700, 155.001, 1.220, 30.693, -32.107, 24.10,,,,,,,,,,,,,,,,
 01:45:41.502,COM12,, 0.2393, -0.9473, 0.2095, 1.7700, 0.7935, -1.2817, -77.437, -13.755, 155.149, 1.320, 30.720, -32.333, 24.12,,,,,,,,,,,,,,,,
 01:45:41.611,COM12,, 0.2422, -0.9541, 0.2129, -0.6104, 0.4883, -1.0986, -77.404, -13.892, 155.242, 1.247, 30.600, -32.220, 24.07,,,,,,,,,,,,,,,,
 01:45:41.705,COM12,, 0.2349, -0.9414, 0.2124, 0.7324, 0.4272, -0.0610, -77.399, -13.980, 155.314, 1.147, 30.633, -32.287, 24.10,,,,,,,,,,,,,,,,
 01:45:41.799,COM12,, 0.2368, -0.9438, 0.2100, 0.5493, -0.1831, 0.1831, -77.393, -13.991, 155.418, 1.327, 30.600, -32.407, 24.12,,,,,,,,,,,,,,,,
 01:45:41.911,COM12,, 0.2427, -0.9492, 0.2153, -0.4883, -0.1221, 0.0000, -77.371, -14.013, 155.533, 1.380, 30.673, -32.327, 24.10,,,,,,,,,,,,,,,,
 01:45:42.005,COM12,, 0.2451, -0.9395, 0.2197, -0.0610, 0.3052, 0.0000, -77.393, -14.030, 155.643, 1.387, 30.480, -32.287, 24.07,,,,,,,,,,,,,,,,
 01:45:42.100,COM12,, 0.2363, -0.9458, 0.2090, -0.2441, 0.0610, -0.3662, -77.454, -14.057, 155.748, 1.300, 30.460, -32.320, 24.13,,,,,,,,,,,,,,,,
 01:45:42.210,COM12,, 0.2485, -0.9414, 0.2227, 0.0610, 1.0376, -0.7324, -77.437, -14.041, 155.814, 1.320, 30.573, -32.327, 24.10,,,,,,,,,,,,,,,,
 01:45:42.306,COM12,, 0.2466, -0.9575, 0.2163, 0.6714, -0.2441, 0.9155, -77.465, -14.073, 155.896, 1.333, 30.567, -32.267, 24.13,,,,,,,,,,,,,,,,
 01:45:42.400,COM12,, 0.2432, -0.9463, 0.2090, -1.0376, -0.0610, -0.7324, -77.498, -14.123, 155.896, 1.500, 30.620, -32.400, 24.13,,,,,,,,,,,,,,,,
 01:45:42.511,COM12,, 0.2456, -0.9404, 0.2183, -0.3662, 1.0376, -1.0376, -77.514, -14.139, 155.978, 1.407, 30.573, -32.433, 24.13,,,,,,,,,,,,,,,,
 01:45:42.605,COM12,, 0.2432, -0.9419, 0.2090, 0.0610, 0.7935, -2.0142, -77.531, -14.183, 156.028, 1.400, 30.560, -32.327, 24.10,,,,,,,,,,,,,,,,
 01:45:42.700,COM12,, 0.1709, -1.0151, 0.0444, 1.5869, -29.7241, 12.9395, -78.102, -14.315, 156.000, 1.407, 30.513, -32.493, 24.12,,,,,,,,,,,,,,,,
 01:45:42.810,COM12,, 0.3267, -0.9131, 0.4004, 27.2217, -27.9541, 10.6812, -76.734, -14.255, 157.121, 0.967, 30.833, -32.327, 24.13,,,,,,,,,,,,,,,,
 01:45:42.904,COM12,, 0.1772, -0.9507, 0.1836, -2.3193, 20.9351, 22.8271, -75.927, -13.184, 158.824, 0.087, 31.727, -30.947, 24.12,,,,,,,,,,,,,,,,
 01:45:42.997,COM12,, 0.1567, -0.9116, 0.2729, 22.1558, 2.8687, 7.8735, -74.235, -11.750, 158.676, 0.300, 31.900, -30.233, 24.12,,,,,,,,,,,,,,,,
 01:45:43.092,COM12,, 0.1982, -0.9150, 0.3652, 12.0850, 4.7607, -3.7842, -72.246, -10.289, 158.121, 1.373, 31.620, -30.227, 24.13,,,,,,,,,,,,,,,,
 01:45:43.202,COM12,, 0.2300, -0.9365, 0.3760, -10.1318, 6.1646, -25.6348, -71.609, -9.877, 157.786, 1.933, 30.947, -30.293, 24.10,,,,,,,,,,,,,,,,
 01:45:43.295,COM12,, 0.2144, -0.9663, 0.2251, -35.7666, -10.5591, -27.0386, -73.828, -10.920, 156.281, 2.147, 30.100, -30.760, 24.13,,,,,,,,,,,,,,,,
 01:45:43.404,COM12,, 0.2393, -0.9614, 0.2012, -9.5215, -7.1411, -12.4512, -75.740, -13.162, 156.022, 1.620, 29.867, -31.333, 24.15,,,,,,,,,,,,,,,,
 01:45:43.498,COM12,, 0.2866, -0.9585, 0.2344, 3.4790, -4.5166, 10.6812, -76.481, -15.227, 156.363, 0.667, 29.727, -31.927, 24.13,,,,,,,,,,,,,,,,
 01:45:43.594,COM12,, 0.1914, -0.9111, 0.1924, -5.4321, 1.4648, 13.1836, -76.635, -15.463, 157.050, 0.027, 29.707, -32.227, 24.10,,,,,,,,,,,,,,,,
 01:45:43.704,COM12,, 0.2339, -0.9321, 0.2285, 1.4038, -1.0376, 0.7324, -76.761, -14.090, 157.527, 0.473, 29.780, -32.080, 24.12,,,,,,,,,,,,,,,,
 01:45:43.796,COM12,, 0.2407, -0.9414, 0.2285, -1.4038, -0.6714, -0.1831, -76.844, -13.826, 157.824, 0.633, 29.973, -32.020, 24.12,,,,,,,,,,,,,,,,
 01:45:43.905,COM12,, 0.2393, -0.9502, 0.2119, -1.5259, -1.4038, 1.1597, -77.086, -13.854, 157.972, 0.540, 30.127, -31.867, 24.16,,,,,,,,,,,,,,,,
