Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 00:10:05.188,COM12,, 0.2788, -0.8452, 0.4316, -0.0610, -0.6104, 0.6104, -62.677, -17.139, 146.986, -4.273, 27.240, -26.320, 24.62,,,,,,,,,,,,,,,,
 00:10:05.283,COM12,, 0.2935, -0.8394, 0.4614, -6.5308, 1.4038, 3.9063, -62.913, -16.946, 147.096, -4.267, 27.433, -26.127, 24.62,,,,,,,,,,,,,,,,
 00:10:05.392,COM12,, 0.2881, -0.8521, 0.4277, 2.3804, -1.8921, -1.3428, -63.188, -16.820, 147.206, -4.187, 27.627, -26.113, 24.63,,,,,,,,,,,,,,,,
 00:10:05.487,COM12,, 0.2891, -0.8574, 0.4326, -1.1597, -0.0610, 1.0376, -63.144, -16.897, 147.305, -4.267, 27.607, -26.220, 24.65,,,,,,,,,,,,,,,,
 00:10:05.581,COM12,, 0.2803, -0.8574, 0.4194, -0.6104, -0.2441, 1.2817, -63.303, -16.787, 147.453, -4.240, 27.573, -26.253, 24.63,,,,,,,,,,,,,,,,
 00:10:05.692,COM12,, 0.2988, -0.8608, 0.4185, -0.4272, 0.0000, 0.0000, -63.347, -16.776, 147.563, -4.287, 27.640, -26.027, 24.63,,,,,,,,,,,,,,,,
 00:10:05.785,COM12,, 0.2769, -0.8481, 0.4321, 0.7324, -0.3052, 0.3052, -63.276, -16.798, 147.761, -4.300, 27.647, -26.013, 24.62,,,,,,,,,,,,,,,,
 00:10:05.880,COM12,, 0.3101, -0.8525, 0.4292, -1.7700, 0.4272, 0.6104, -63.314, -16.765, 147.816, -4.287, 27.660, -26.180, 24.59,,,,,,,,,,,,,,,,
 00:10:05.991,COM12,, 0.2949, -0.8560, 0.4336, -0.0610, -0.1831, 0.6714, -63.270, -16.776, 147.947, -4.260, 27.673, -26.027, 24.63,,,,,,,,,,,,,,,,
 00:10:06.086,COM12,, 0.2690, -0.8740, 0.4155, -0.6714, 1.0986, 1.7090, -63.331, -16.683, 147.958, -4.247, 27.727, -26.033, 24.60,,,,,,,,,,,,,,,,
 00:10:06.180,COM12,, 0.2515, -0.8213, 0.4785, -3.0518, 3.3569, 2.9907, -63.342, -16.469, 147.865, -4.053, 27.827, -26.113, 24.60,,,,,,,,,,,,,,,,
 00:10:06.290,COM12,, 0.3066, -0.8706, 0.3872, -1.3428, -0.5493, 0.0000, -63.814, -16.254, 147.772, -3.873, 28.067, -25.940, 24.59,,,,,,,,,,,,,,,,
 00:10:06.387,COM12,, 0.2817, -0.8516, 0.4390, 4.6387, -0.6104, -3.6011, -63.353, -16.584, 147.953, -4.020, 27.920, -25.853, 24.62,,,,,,,,,,,,,,,,
 00:10:06.481,COM12,, 0.2808, -0.8286, 0.4590, -2.0142, 0.6714, -1.5259, -63.226, -16.666, 147.881, -4.093, 27.780, -25.900, 24.62,,,,,,,,,,,,,,,,
 00:10:06.575,COM12,, 0.3018, -0.8667, 0.4175, 1.5869, 0.0000, -1.3428, -63.325, -16.672, 147.794, -3.967, 27.807, -26.060, 24.62,,,,,,,,,,,,,,,,
 00:10:06.687,COM12,, 0.2803, -0.8428, 0.4502, 0.6714, 1.8311, -0.9155, -63.040, -16.809, 147.695, -4.187, 27.760, -26.193, 24.66,,,,,,,,,,,,,,,,
 00:10:06.781,COM12,, 0.2896, -0.8647, 0.4268, -1.9531, 2.0752, -0.8545, -63.133, -16.760, 147.426, -4.020, 27.700, -26.160, 24.62,,,,,,,,,,,,,,,,
 00:10:06.875,COM12,, 0.3052, -0.8379, 0.4458, 3.7231, -0.1221, -2.8076, -62.941, -16.848, 147.382, -4.027, 27.633, -26.113, 24.65,,,,,,,,,,,,,,,,
 00:10:06.985,COM12,, 0.2993, -0.8511, 0.4517, -0.8545, 1.6479, -2.5635, -62.677, -17.045, 147.239, -4.080, 27.440, -26.333, 24.65,,,,,,,,,,,,,,,,
 00:10:07.079,COM12,, 0.2793, -0.8486, 0.4531, 0.7324, 1.3428, -3.2349, -62.595, -17.155, 147.052, -3.920, 27.253, -26.373, 24.66,,,,,,,,,,,,,,,,
 00:10:07.174,COM12,, 0.2905, -0.9038, 0.3999, 16.1133, -8.4229, 9.4604, -61.985, -17.056, 147.233, -3.900, 27.040, -26.447, 24.62,,,,,,,,,,,,,,,,
