Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 00:15:11.371,COM12,, 0.3232, -0.7686, 0.5679, -0.8545, 0.6714, 0.3662, -53.970, -18.655, 133.654, -3.267, 23.160, -26.213, 25.21,,,,,,,,,,,,,,,,
 00:15:11.479,COM12,, 0.3159, -0.7656, 0.5601, 0.6104, -0.0610, -0.4883, -53.987, -18.633, 133.638, -3.173, 23.213, -26.347, 25.21,,,,,,,,,,,,,,,,
 00:15:11.575,COM12,, 0.3252, -0.7686, 0.5542, -0.4272, 0.3662, 0.0000, -53.992, -18.627, 133.610, -3.227, 23.140, -26.187, 25.19,,,,,,,,,,,,,,,,
 00:15:11.670,COM12,, 0.3228, -0.7661, 0.5640, 0.3662, -0.2441, 0.2441, -53.987, -18.633, 133.616, -3.233, 23.153, -26.320, 25.19,,,,,,,,,,,,,,,,
 00:15:11.780,COM12,, 0.3164, -0.7720, 0.5557, 0.1831, 0.1221, 0.1221, -54.003, -18.622, 133.599, -3.207, 23.287, -26.267, 25.21,,,,,,,,,,,,,,,,
 00:15:11.876,COM12,, 0.3315, -0.7729, 0.5454, -1.1597, 0.2441, 0.4272, -54.036, -18.605, 133.588, -3.273, 23.213, -26.260, 25.21,,,,,,,,,,,,,,,,
 00:15:11.970,COM12,, 0.3213, -0.7681, 0.5659, 0.3662, 0.0610, 0.0000, -54.014, -18.633, 133.616, -3.253, 23.193, -26.260, 25.22,,,,,,,,,,,,,,,,
 00:15:12.080,COM12,, 0.3193, -0.7690, 0.5562, 0.0000, 0.1831, 0.1221, -54.031, -18.611, 133.610, -3.200, 23.193, -26.260, 25.16,,,,,,,,,,,,,,,,
 00:15:12.176,COM12,, 0.3223, -0.7690, 0.5547, -0.3662, 0.2441, -0.0610, -54.036, -18.611, 133.588, -3.200, 23.280, -26.313, 25.19,,,,,,,,,,,,,,,,
 00:15:12.271,COM12,, 0.3232, -0.7715, 0.5493, -0.3052, 0.1831, -0.1221, -54.042, -18.605, 133.583, -3.273, 23.240, -26.367, 25.22,,,,,,,,,,,,,,,,
 00:15:12.381,COM12,, 0.3252, -0.7681, 0.5610, -0.5493, 0.3662, 0.0000, -54.025, -18.611, 133.594, -3.313, 23.153, -26.273, 25.22,,,,,,,,,,,,,,,,
 00:15:12.477,COM12,, 0.3218, -0.7642, 0.5620, 0.3662, 0.0610, -0.3052, -54.003, -18.616, 133.621, -3.333, 23.287, -26.293, 25.21,,,,,,,,,,,,,,,,
 00:15:12.571,COM12,, 0.3242, -0.7705, 0.5566, 0.4883, 0.0000, -0.5493, -53.981, -18.633, 133.616, -3.340, 23.240, -26.267, 25.19,,,,,,,,,,,,,,,,
 00:15:12.666,COM12,, 0.3188, -0.7622, 0.5654, 0.9766, -0.3052, 0.0000, -53.915, -18.660, 133.621, -3.260, 23.240, -26.320, 25.21,,,,,,,,,,,,,,,,
 00:15:12.779,COM12,, 0.3164, -0.7656, 0.5566, 0.5493, -0.1221, -0.1831, -53.921, -18.655, 133.599, -3.253, 23.247, -26.273, 25.21,,,,,,,,,,,,,,,,
 00:15:12.874,COM12,, 0.3223, -0.7529, 0.5625, 0.3662, -0.1831, 0.4883, -53.915, -18.655, 133.599, -3.213, 23.180, -26.167, 25.19,,,,,,,,,,,,,,,,
 00:15:12.968,COM12,, 0.3213, -0.7661, 0.5576, -0.1221, 0.2441, 0.0000, -53.932, -18.666, 133.566, -3.233, 23.100, -26.260, 25.21,,,,,,,,,,,,,,,,
 00:15:13.076,COM12,, 0.3188, -0.7666, 0.5591, 0.4272, -0.0610, 0.0000, -53.932, -18.671, 133.550, -3.133, 23.200, -26.267, 25.21,,,,,,,,,,,,,,,,
