Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 00:07:20.316,COM12,, 0.2744, -0.8809, 0.4014, -2.6245, -0.3662, 2.3804, -65.533, -16.177, 150.694, -2.980, 27.593, -27.487, 24.10,,,,,,,,,,,,,,,,
 00:07:20.427,COM12,, 0.2236, -0.8750, 0.3882, -2.7466, 0.2441, 4.7607, -65.891, -15.864, 150.793, -2.760, 27.787, -27.353, 24.07,,,,,,,,,,,,,,,,
 00:07:20.521,COM12,, 0.2969, -0.8882, 0.3496, 3.8452, 0.2441, -1.5259, -66.176, -15.601, 150.765, -2.580, 27.980, -27.327, 24.04,,,,,,,,,,,,,,,,
 00:07:20.616,COM12,, 0.2803, -0.8770, 0.4111, 2.5024, -0.7324, -1.8921, -65.522, -16.007, 150.853, -2.720, 27.887, -27.433, 24.07,,,,,,,,,,,,,,,,
 00:07:20.725,COM12,, 0.2627, -0.8755, 0.4009, 0.0000, 0.7324, 0.9766, -65.484, -16.018, 150.793, -2.760, 27.713, -27.287, 24.07,,,,,,,,,,,,,,,,
 00:07:20.819,COM12,, 0.2842, -0.8955, 0.3740, 2.0142, -0.6714, -1.5259, -65.446, -16.013, 150.776, -2.667, 27.673, -27.367, 24.10,,,,,,,,,,,,,,,,
 00:07:20.912,COM12,, 0.2651, -0.8677, 0.4097, -1.9531, 2.4414, 0.8545, -65.198, -16.100, 150.749, -2.827, 27.547, -27.173, 24.04,,,,,,,,,,,,,,,,
 00:07:21.023,COM12,, 0.3081, -0.8643, 0.4067, -1.4648, -0.1831, -0.6714, -65.297, -16.078, 150.617, -2.693, 27.560, -27.220, 24.10,,,,,,,,,,,,,,,,
 00:07:21.117,COM12,, 0.2559, -0.8711, 0.4087, -3.8452, 0.7324, 3.7231, -65.500, -15.985, 150.579, -2.700, 27.693, -27.240, 24.10,,,,,,,,,,,,,,,,
 00:07:21.226,COM12,, 0.2236, -0.8794, 0.3989, -5.5542, 0.6104, 4.8828, -66.022, -15.606, 150.485, -2.487, 28.040, -27.387, 24.07,,,,,,,,,,,,,,,,
 00:07:21.320,COM12,, 0.2764, -0.8682, 0.3755, 1.1597, -1.0986, -1.5259, -66.440, -15.386, 150.721, -2.280, 28.353, -27.147, 24.10,,,,,,,,,,,,,,,,
 00:07:21.413,COM12,, 0.2759, -0.8745, 0.3711, 1.5259, 0.0610, -1.5259, -66.286, -15.496, 150.677, -2.367, 28.253, -27.213, 24.12,,,,,,,,,,,,,,,,
 00:07:21.524,COM12,, 0.2573, -0.8779, 0.4180, 2.1362, 1.5869, -2.1362, -66.011, -15.650, 150.485, -2.367, 27.993, -27.260, 24.06,,,,,,,,,,,,,,,,
 00:07:21.619,COM12,, 0.2920, -0.9014, 0.3701, 0.4883, -0.3662, -3.3569, -66.132, -15.826, 150.452, -2.427, 27.913, -27.267, 24.10,,,,,,,,,,,,,,,,
 00:07:21.712,COM12,, 0.2803, -0.8740, 0.4014, 0.0000, -0.2441, -1.2207, -66.066, -15.974, 150.502, -2.560, 27.813, -27.293, 24.03,,,,,,,,,,,,,,,,
 00:07:21.822,COM12,, 0.2793, -0.8760, 0.3994, -7.7515, -1.0376, -5.1270, -66.248, -16.309, 150.331, -2.680, 27.693, -27.367, 24.07,,,,,,,,,,,,,,,,
 00:07:21.916,COM12,, 0.2871, -0.8794, 0.3760, -0.9766, -0.6104, -2.6245, -66.649, -16.683, 150.287, -2.833, 27.707, -27.387, 24.06,,,,,,,,,,,,,,,,
 00:07:22.010,COM12,, 0.2925, -0.8813, 0.3750, -0.7935, -0.1221, -0.1221, -66.720, -16.864, 150.282, -2.940, 27.580, -27.427, 24.12,,,,,,,,,,,,,,,,
 00:07:22.119,COM12,, 0.2925, -0.8857, 0.3735, 0.7935, 0.6104, -0.1831, -66.786, -16.864, 150.408, -2.880, 27.513, -27.473, 24.06,,,,,,,,,,,,,,,,
 00:07:22.216,COM12,, 0.2954, -0.8804, 0.3711, 0.7324, 0.0000, 0.3662, -66.703, -16.809, 150.463, -2.860, 27.527, -27.460, 24.07,,,,,,,,,,,,,,,,
 00:07:22.310,COM12,, 0.2915, -0.8770, 0.3945, 1.0376, 1.2817, 0.2441, -66.616, -16.826, 150.524, -2.847, 27.467, -27.647, 24.07,,,,,,,,,,,,,,,,
 00:07:22.422,COM12,, 0.2729, -0.8623, 0.3750, 5.9814, 5.0659, -0.1221, -66.154, -16.606, 150.293, -2.813, 27.273, -27.753, 24.07,,,,,,,,,,,,,,,,
 00:07:22.516,COM12,, 0.2759, -0.8755, 0.3789, 6.1646, 10.2539, -4.1504, -64.940, -16.326, 149.436, -2.167, 26.680, -28.027, 24.12,,,,,,,,,,,,,,,,
 00:07:22.612,COM12,, 0.2856, -0.8921, 0.3975, 16.6626, 4.2114, 9.0332, -63.792, -15.958, 149.106, -1.800, 26.407, -28.207, 24.10,,,,,,,,,,,,,,,,
 00:07:22.722,COM12,, 0.2827, -0.8198, 0.4712, 5.5542, -25.0244, 11.9629, -63.292, -14.963, 150.732, -1.780, 26.833, -27.740, 24.07,,,,,,,,,,,,,,,,
 00:07:22.817,COM12,, 0.3262, -0.7959, 0.4937, -8.3618, -28.0762, 1.2207, -64.314, -15.787, 153.375, -3.093, 27.840, -26.440, 24.12,,,,,,,,,,,,,,,,
 00:07:22.911,COM12,, 0.3130, -0.8745, 0.4736, -12.0850, -1.2207, -1.4648, -65.923, -16.875, 154.012, -4.367, 28.620, -25.380, 24.07,,,,,,,,,,,,,,,,
 00:07:23.021,COM12,, 0.3228, -0.8252, 0.4038, -12.0850, 0.1831, -12.6343, -66.643, -17.260, 153.270, -4.920, 28.673, -25.413, 24.09,,,,,,,,,,,,,,,,
 00:07:23.115,COM12,, 0.3496, -0.8428, 0.3623, -5.5542, 8.9722, -26.7944, -67.017, -18.600, 151.782, -5.300, 27.847, -26.120, 24.06,,,,,,,,,,,,,,,,
 00:07:23.210,COM12,, 0.2783, -0.8677, 0.3774, -8.5449, 13.7939, -10.4370, -67.231, -20.072, 150.293, -5.173, 26.500, -27.340, 24.07,,,,,,,,,,,,,,,,
 00:07:23.322,COM12,, 0.3262, -0.9717, 0.2500, 12.2681, 29.1138, -1.4038, -66.495, -19.418, 147.788, -3.800, 25.453, -28.767, 24.07,,,,,,,,,,,,,,,,
 00:07:23.416,COM12,, 0.3208, -0.9014, 0.3950, 26.1230, 3.9063, 25.3906, -64.330, -18.012, 147.656, -2.707, 24.680, -29.287, 24.09,,,,,,,,,,,,,,,,
 00:07:23.511,COM12,, 0.2441, -0.8584, 0.4873, 16.1743, -5.6152, 25.1465, -62.853, -15.518, 149.150, -1.960, 25.387, -28.680, 24.10,,,,,,,,,,,,,,,,
 00:07:23.605,COM12,, 0.2427, -0.7617, 0.5234, 0.0000, -4.6387, 0.7324, -62.265, -13.964, 151.062, -1.633, 26.247, -27.573, 24.09,,,,,,,,,,,,,,,,
