Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 00:11:35.046,COM12,, 0.3335, -0.8535, 0.4004, 0.0000, -0.5493, -0.6714, -65.275, -19.061, 155.094, -5.260, 25.747, -27.800, 24.96,,,,,,,,,,,,,,,,
 00:11:35.157,COM12,, 0.3228, -0.8521, 0.4097, 1.2817, -0.3052, 0.1221, -65.242, -19.094, 155.132, -5.293, 25.893, -27.680, 24.98,,,,,,,,,,,,,,,,
 00:11:35.250,COM12,, 0.3335, -0.8594, 0.3921, -0.0610, -0.1831, -0.1831, -65.286, -19.050, 155.171, -5.307, 25.840, -27.587, 24.98,,,,,,,,,,,,,,,,
 00:11:35.344,COM12,, 0.3218, -0.8584, 0.3999, 0.3052, 0.0000, -0.1831, -65.237, -19.072, 155.187, -5.287, 25.873, -27.700, 25.01,,,,,,,,,,,,,,,,
 00:11:35.451,COM12,, 0.3267, -0.8564, 0.4009, 0.4272, -0.0610, -0.1831, -65.231, -19.072, 155.193, -5.180, 25.827, -27.813, 25.00,,,,,,,,,,,,,,,,
 00:11:35.546,COM12,, 0.3257, -0.8579, 0.3984, 0.5493, -0.0610, -0.1831, -65.204, -19.078, 155.182, -5.147, 25.813, -27.733, 24.98,,,,,,,,,,,,,,,,
 00:11:35.656,COM12,, 0.3325, -0.8589, 0.3979, 0.0610, 0.0000, -0.0610, -65.187, -19.083, 155.165, -5.180, 25.840, -27.767, 25.00,,,,,,,,,,,,,,,,
 00:11:35.750,COM12,, 0.3296, -0.8584, 0.4087, -0.5493, 0.6104, -0.2441, -65.132, -19.094, 155.154, -5.207, 25.767, -27.673, 25.00,,,,,,,,,,,,,,,,
 00:11:35.844,COM12,, 0.3247, -0.8569, 0.4033, -0.1831, 0.0000, -0.2441, -65.132, -19.083, 155.154, -5.253, 25.747, -27.613, 25.00,,,,,,,,,,,,,,,,
 00:11:35.953,COM12,, 0.3252, -0.8599, 0.3989, -0.3662, 0.0000, 0.3052, -65.160, -19.078, 155.165, -5.180, 25.753, -27.607, 25.01,,,,,,,,,,,,,,,,
 00:11:36.049,COM12,, 0.3286, -0.8594, 0.3989, -0.3662, 0.1221, 0.2441, -65.165, -19.067, 155.176, -5.187, 25.793, -27.687, 25.00,,,,,,,,,,,,,,,,
 00:11:36.144,COM12,, 0.3281, -0.8584, 0.4009, -0.3662, 0.2441, -0.0610, -65.160, -19.067, 155.176, -5.187, 25.807, -27.940, 25.01,,,,,,,,,,,,,,,,
 00:11:36.240,COM12,, 0.3286, -0.8516, 0.4033, -0.3662, 0.1831, -0.5493, -65.165, -19.072, 155.176, -5.220, 25.767, -27.773, 24.96,,,,,,,,,,,,,,,,
 00:11:36.351,COM12,, 0.3286, -0.8574, 0.3999, 0.0000, -0.3052, -0.8545, -65.231, -19.166, 155.132, -5.233, 25.827, -27.707, 25.00,,,,,,,,,,,,,,,,
 00:11:36.445,COM12,, 0.3306, -0.8608, 0.3945, 0.0610, 0.1831, 0.1221, -65.182, -19.182, 155.171, -5.267, 25.760, -27.627, 25.00,,,,,,,,,,,,,,,,
 00:11:36.539,COM12,, 0.3306, -0.8604, 0.3960, -0.6714, 0.1831, -0.0610, -65.182, -19.199, 155.182, -5.327, 25.780, -27.640, 25.01,,,,,,,,,,,,,,,,
 00:11:36.652,COM12,, 0.3306, -0.8535, 0.4033, -0.4883, 0.0000, 0.1221, -65.171, -19.199, 155.182, -5.267, 25.807, -27.727, 24.98,,,,,,,,,,,,,,,,
 00:11:36.747,COM12,, 0.3350, -0.8579, 0.3999, -0.1831, 0.0000, -0.1221, -65.198, -19.199, 155.176, -5.247, 25.847, -27.693, 25.00,,,,,,,,,,,,,,,,
 00:11:36.842,COM12,, 0.3281, -0.8525, 0.4063, -0.2441, -0.1831, -0.3052, -65.215, -19.210, 155.165, -5.213, 25.880, -27.660, 24.98,,,,,,,,,,,,,,,,
 00:11:36.951,COM12,, 0.3276, -0.8555, 0.3989, 0.4883, -0.3662, -0.3052, -65.242, -19.210, 155.143, -5.260, 25.740, -27.613, 24.95,,,,,,,,,,,,,,,,
 00:11:37.045,COM12,, 0.3291, -0.8599, 0.3936, -0.3662, 0.0000, -0.2441, -65.270, -19.210, 155.143, -5.280, 25.813, -27.593, 24.96,,,,,,,,,,,,,,,,
 00:11:37.140,COM12,, 0.3320, -0.8574, 0.3945, -0.4883, 0.3052, -0.1221, -65.275, -19.210, 155.138, -5.147, 25.740, -27.587, 25.01,,,,,,,,,,,,,,,,
 00:11:37.251,COM12,, 0.3311, -0.8535, 0.4067, -0.9766, 0.1831, 0.1831, -65.270, -19.215, 155.121, -5.213, 25.820, -27.687, 25.00,,,,,,,,,,,,,,,,
 00:11:37.344,COM12,, 0.3286, -0.8555, 0.4023, -1.8311, 0.8545, -0.6714, -65.336, -19.215, 155.039, -5.240, 25.847, -27.653, 24.98,,,,,,,,,,,,,,,,
 00:11:37.438,COM12,, 0.3188, -0.8608, 0.3960, 0.9155, 0.7935, -0.1831, -65.352, -19.204, 154.891, -5.127, 25.773, -27.687, 24.98,,,,,,,,,,,,,,,,
