Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 00:08:11.280,COM12,, 0.2666, -0.8726, 0.4155, -1.0376, 0.3662, 0.0000, -64.830, -15.458, 150.255, -2.893, 27.773, -27.033, 24.16,,,,,,,,,,,,,,,,
 00:08:11.390,COM12,, 0.2627, -0.8721, 0.4131, -0.3662, 0.0610, 0.0000, -64.896, -15.430, 150.271, -2.867, 27.807, -27.073, 24.13,,,,,,,,,,,,,,,,
 00:08:11.483,COM12,, 0.2646, -0.8672, 0.4111, 0.0610, -0.0610, 0.3662, -64.924, -15.397, 150.315, -2.867, 27.853, -27.007, 24.16,,,,,,,,,,,,,,,,
 00:08:11.594,COM12,, 0.2676, -0.8721, 0.4150, -0.3662, -0.1831, 0.7324, -64.935, -15.381, 150.342, -2.867, 27.920, -27.080, 24.19,,,,,,,,,,,,,,,,
 00:08:11.687,COM12,, 0.2622, -0.8667, 0.4131, 0.3052, -0.4883, 0.5493, -64.940, -15.326, 150.419, -2.887, 27.920, -27.033, 24.18,,,,,,,,,,,,,,,,
 00:08:11.781,COM12,, 0.2642, -0.8677, 0.4155, 0.7935, -0.3662, 0.0610, -64.907, -15.315, 150.463, -2.727, 27.933, -26.967, 24.18,,,,,,,,,,,,,,,,
 00:08:11.890,COM12,, 0.2676, -0.8726, 0.4082, 0.4272, 0.0610, -0.4272, -64.880, -15.326, 150.447, -2.740, 27.860, -26.927, 24.18,,,,,,,,,,,,,,,,
 00:08:11.985,COM12,, 0.2661, -0.8760, 0.4121, -0.0610, 0.4883, -0.4272, -64.825, -15.364, 150.381, -2.800, 27.847, -26.967, 24.19,,,,,,,,,,,,,,,,
 00:08:12.078,COM12,, 0.2666, -0.8701, 0.4116, 0.0000, 0.1831, -0.4272, -64.797, -15.386, 150.342, -2.853, 27.853, -26.907, 24.16,,,,,,,,,,,,,,,,
 00:08:12.186,COM12,, 0.2666, -0.8726, 0.4131, -0.1221, 0.1831, -0.1221, -64.786, -15.397, 150.326, -2.813, 27.880, -26.987, 24.16,,,,,,,,,,,,,,,,
