Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 00:09:48.135,COM12,, 0.2856, -0.8540, 0.4312, 0.4883, 0.0000, -0.3662, -62.990, -16.771, 146.926, -3.267, 27.293, -26.747, 24.53,,,,,,,,,,,,,,,,
 00:09:48.229,COM12,, 0.2944, -0.8496, 0.4321, 0.5493, -0.0610, -0.3662, -62.968, -16.782, 146.909, -3.200, 27.240, -27.000, 24.54,,,,,,,,,,,,,,,,
 00:09:48.338,COM12,, 0.2900, -0.8516, 0.4375, -0.0610, 0.1831, -0.0610, -62.930, -16.815, 146.893, -3.293, 27.227, -26.700, 24.59,,,,,,,,,,,,,,,,
 00:09:48.432,COM12,, 0.2886, -0.8506, 0.4365, 0.3662, 0.0000, -0.4883, -62.919, -16.820, 146.882, -3.307, 27.060, -26.767, 24.54,,,,,,,,,,,,,,,,
 00:09:48.526,COM12,, 0.2905, -0.8511, 0.4336, 0.5493, 0.0000, -0.4883, -62.897, -16.848, 146.871, -3.333, 27.233, -26.680, 24.54,,,,,,,,,,,,,,,,
 00:09:48.636,COM12,, 0.2896, -0.8516, 0.4351, 0.8545, -0.1831, -0.4883, -62.858, -16.880, 146.865, -3.333, 27.253, -26.800, 24.56,,,,,,,,,,,,,,,,
 00:09:48.729,COM12,, 0.2935, -0.8560, 0.4321, 0.2441, -0.0610, -0.1221, -62.825, -16.924, 146.843, -3.333, 27.133, -26.800, 24.56,,,,,,,,,,,,,,,,
 00:09:48.824,COM12,, 0.2930, -0.8516, 0.4351, 0.0610, 0.1221, 0.0610, -62.787, -16.952, 146.838, -3.327, 27.020, -26.827, 24.51,,,,,,,,,,,,,,,,
 00:09:48.934,COM12,, 0.2939, -0.8506, 0.4390, 0.1221, 0.1831, 0.2441, -62.765, -16.957, 146.816, -3.373, 27.040, -26.780, 24.57,,,,,,,,,,,,,,,,
 00:09:49.027,COM12,, 0.2925, -0.8501, 0.4414, 0.0000, 0.2441, -0.1221, -62.743, -16.963, 146.805, -3.353, 27.013, -26.787, 24.53,,,,,,,,,,,,,,,,
 00:09:49.137,COM12,, 0.2959, -0.8516, 0.4341, 0.1831, 0.1221, -0.1221, -62.754, -16.968, 146.777, -3.327, 27.087, -26.680, 24.56,,,,,,,,,,,,,,,,
 00:09:49.233,COM12,, 0.2939, -0.8545, 0.4375, -0.1221, 0.2441, -0.1221, -62.754, -16.985, 146.755, -3.353, 27.133, -26.880, 24.56,,,,,,,,,,,,,,,,
 00:09:49.327,COM12,, 0.2925, -0.8486, 0.4399, 0.1831, 0.0610, 0.0000, -62.754, -16.985, 146.750, -3.327, 27.073, -26.853, 24.54,,,,,,,,,,,,,,,,
 00:09:49.422,COM12,, 0.2910, -0.8521, 0.4375, 0.0000, 0.3052, -0.2441, -62.754, -16.985, 146.744, -3.413, 26.993, -26.793, 24.54,,,,,,,,,,,,,,,,
 00:09:49.533,COM12,, 0.2944, -0.8447, 0.4438, 0.1221, 0.1831, 0.2441, -62.721, -16.968, 146.761, -3.280, 27.053, -26.907, 24.57,,,,,,,,,,,,,,,,
 00:09:49.626,COM12,, 0.2905, -0.8501, 0.4409, 0.2441, 0.0000, -0.0610, -62.721, -16.974, 146.761, -3.453, 27.107, -26.740, 24.57,,,,,,,,,,,,,,,,
 00:09:49.721,COM12,, 0.2935, -0.8486, 0.4370, 0.4272, 0.0000, 0.0000, -62.726, -16.968, 146.766, -3.327, 27.007, -26.833, 24.59,,,,,,,,,,,,,,,,
 00:09:49.830,COM12,, 0.2900, -0.8521, 0.4385, 0.3662, 0.0000, 0.0000, -62.715, -16.974, 146.761, -3.260, 27.080, -26.920, 24.53,,,,,,,,,,,,,,,,
 00:09:49.927,COM12,, 0.2764, -0.8550, 0.4360, 0.2441, 1.0986, 0.0000, -62.699, -16.941, 146.684, -3.280, 27.087, -26.713, 24.56,,,,,,,,,,,,,,,,
 00:09:50.021,COM12,, 0.2808, -0.8354, 0.4297, -0.3662, 3.4180, 0.3052, -62.452, -16.771, 146.464, -3.173, 26.840, -26.813, 24.57,,,,,,,,,,,,,,,,
 00:09:50.132,COM12,, 0.1851, -0.8521, 0.4292, 3.8452, 2.5024, 1.1597, -62.309, -16.694, 146.332, -3.000, 26.893, -26.940, 24.53,,,,,,,,,,,,,,,,
 00:09:50.227,COM12,, 0.3545, -0.8760, 0.3252, 14.5264, -12.8174, 7.4463, -61.880, -16.436, 146.920, -2.973, 26.867, -26.887, 24.56,,,,,,,,,,,,,,,,
 00:09:50.322,COM12,, 0.2744, -0.7622, 0.5537, 19.8364, -29.6021, 5.7373, -61.035, -16.749, 150.562, -4.027, 27.180, -25.993, 24.54,,,,,,,,,,,,,,,,
 00:09:50.433,COM12,, 0.3706, -0.8081, 0.4419, -1.2817, -22.5830, 6.1035, -61.490, -17.089, 152.589, -5.193, 27.753, -24.853, 24.57,,,,,,,,,,,,,,,,
 00:09:50.528,COM12,, 0.2813, -0.8276, 0.4917, -6.7749, -16.1743, -5.6152, -62.150, -18.512, 153.627, -6.587, 28.207, -23.847, 24.53,,,,,,,,,,,,,,,,
 00:09:50.622,COM12,, 0.3452, -0.8281, 0.4233, -2.8687, 1.0376, 4.9438, -62.886, -18.820, 153.605, -7.540, 28.340, -23.373, 24.56,,,,,,,,,,,,,,,,
 00:09:50.733,COM12,, 0.3208, -0.7954, 0.4741, -10.6201, 16.3574, -13.2446, -62.776, -18.704, 152.188, -7.500, 28.093, -23.513, 24.53,,,,,,,,,,,,,,,,
 00:09:50.826,COM12,, 0.3540, -0.8447, 0.4116, -8.6670, 33.5083, -25.5127, -62.573, -19.303, 148.299, -6.747, 27.213, -24.493, 24.56,,,,,,,,,,,,,,,,
 00:09:50.922,COM12,, 0.2813, -0.8608, 0.4224, -7.5684, 16.6626, -16.1133, -62.133, -20.352, 145.278, -5.860, 25.867, -26.147, 24.59,,,,,,,,,,,,,,,,
 00:09:51.017,COM12,, 0.3433, -0.8911, 0.3306, 8.3618, 16.0522, -10.0098, -61.529, -20.248, 143.498, -4.767, 24.853, -27.287, 24.53,,,,,,,,,,,,,,,,
 00:09:51.127,COM12,, 0.3198, -0.8745, 0.4639, 26.7334, -4.8218, 38.4521, -59.705, -18.765, 144.569, -4.087, 24.320, -27.787, 24.53,,,,,,,,,,,,,,,,
 00:09:51.222,COM12,, 0.2861, -0.7505, 0.5776, 11.4746, -15.1978, 17.6392, -58.678, -16.611, 147.761, -3.713, 25.027, -27.020, 24.59,,,,,,,,,,,,,,,,
 00:09:51.316,COM12,, 0.2817, -0.7964, 0.5195, -0.9155, 0.5493, -0.7935, -58.508, -16.512, 148.112, -4.047, 25.253, -26.367, 24.56,,,,,,,,,,,,,,,,
