Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 00:16:24.581,COM12,, 0.3223, -0.6523, 0.6987, -0.2441, 0.0000, -0.1831, -43.802, -18.984, 120.196, 0.360, 17.800, -28.307, 25.60,,,,,,,,,,,,,,,,
 00:16:24.676,COM12,, 0.3223, -0.6738, 0.6685, -1.2817, -0.6104, 0.1831, -43.874, -18.924, 120.174, 0.407, 17.907, -28.153, 25.66,,,,,,,,,,,,,,,,
 00:16:24.771,COM12,, 0.3223, -0.6626, 0.6807, -1.0376, 0.3662, 0.9766, -44.011, -18.853, 120.355, 0.400, 17.920, -28.187, 25.63,,,,,,,,,,,,,,,,
 00:16:24.883,COM12,, 0.3140, -0.6548, 0.6802, -1.2207, 0.6104, 0.4272, -44.050, -18.787, 120.366, 0.433, 18.100, -28.153, 25.61,,,,,,,,,,,,,,,,
 00:16:24.976,COM12,, 0.3115, -0.6567, 0.6768, -1.8311, 1.8311, 0.4883, -44.110, -18.611, 120.317, 0.540, 18.080, -28.380, 25.64,,,,,,,,,,,,,,,,
 00:16:25.070,COM12,, 0.3047, -0.6606, 0.6831, -1.0376, 5.1270, -0.1831, -44.149, -18.347, 120.097, 0.807, 18.133, -28.500, 25.63,,,,,,,,,,,,,,,,
 00:16:25.181,COM12,, 0.2915, -0.6523, 0.6802, -7.2021, 5.1880, -1.0376, -44.297, -18.155, 119.899, 0.927, 18.120, -28.520, 25.64,,,,,,,,,,,,,,,,
 00:16:25.276,COM12,, 0.2900, -0.6714, 0.6685, -0.9155, 2.9907, 0.3662, -44.506, -17.743, 119.614, 1.247, 18.220, -28.560, 25.63,,,,,,,,,,,,,,,,
 00:16:25.369,COM12,, 0.3057, -0.6699, 0.6650, 0.2441, -0.8545, 0.0000, -44.572, -17.655, 119.608, 1.493, 18.313, -28.640, 25.63,,,,,,,,,,,,,,,,
 00:16:25.480,COM12,, 0.3203, -0.6616, 0.6865, 0.8545, -1.8311, -1.0986, -44.555, -17.770, 119.833, 1.493, 18.280, -28.653, 25.64,,,,,,,,,,,,,,,,
 00:16:25.575,COM12,, 0.3164, -0.6733, 0.6929, 0.3662, 0.1831, -0.6104, -44.451, -17.864, 119.932, 1.433, 18.180, -28.660, 25.63,,,,,,,,,,,,,,,,
 00:16:25.668,COM12,, 0.2852, -0.6831, 0.7100, -2.7466, 10.2539, 4.5166, -44.363, -17.227, 119.839, 1.667, 18.167, -28.660, 25.64,,,,,,,,,,,,,,,,
 00:16:25.779,COM12,, 0.2578, -0.6807, 0.6953, -3.0518, 11.9019, 3.1738, -44.445, -16.172, 119.344, 2.387, 18.307, -28.800, 25.63,,,,,,,,,,,,,,,,
 00:16:25.872,COM12,, 0.2534, -0.6797, 0.6841, -2.9297, 6.7139, 0.0610, -44.572, -15.375, 118.812, 3.087, 18.433, -29.000, 25.63,,,,,,,,,,,,,,,,
 00:16:25.967,COM12,, 0.2573, -0.6807, 0.6812, -0.4272, -0.3052, -1.0376, -44.676, -15.194, 118.685, 3.473, 18.473, -29.200, 25.63,,,,,,,,,,,,,,,,
 00:16:26.078,COM12,, 0.2612, -0.6860, 0.6777, 0.0000, -5.1880, -2.6245, -44.720, -15.436, 118.889, 3.553, 18.487, -29.133, 25.64,,,,,,,,,,,,,,,,
 00:16:26.171,COM12,, 0.2935, -0.6445, 0.6758, -5.0049, -3.8452, -4.5776, -44.692, -15.787, 119.114, 3.260, 18.440, -29.027, 25.63,,,,,,,,,,,,,,,,
 00:16:26.266,COM12,, 0.2959, -0.6831, 0.6841, -0.6714, -2.8076, -2.8076, -45.511, -17.084, 119.031, 2.673, 18.720, -29.027, 25.63,,,,,,,,,,,,,,,,
 00:16:26.375,COM12,, 0.2959, -0.6826, 0.6694, 0.7324, -2.7466, -0.9766, -45.489, -17.254, 119.229, 2.513, 18.893, -28.880, 25.63,,,,,,,,,,,,,,,,
 00:16:26.469,COM12,, 0.2939, -0.6890, 0.6733, 0.0000, 2.9907, 1.4648, -45.527, -17.260, 119.202, 2.407, 18.887, -28.713, 25.66,,,,,,,,,,,,,,,,
 00:16:26.579,COM12,, 0.3496, -0.6758, 0.6724, -2.9907, -0.6104, -2.0142, -45.549, -17.166, 119.279, 2.473, 18.873, -28.747, 25.63,,,,,,,,,,,,,,,,
 00:16:26.672,COM12,, 0.3481, -0.7104, 0.6831, -24.9023, -13.3667, -26.0620, -46.950, -18.891, 118.861, 2.120, 19.253, -28.847, 25.63,,,,,,,,,,,,,,,,
 00:16:26.780,COM12,, 0.3179, -0.6694, 0.6714, -9.1553, 0.7935, 2.0142, -47.856, -19.396, 118.455, 1.773, 20.000, -28.613, 25.66,,,,,,,,,,,,,,,,
 00:16:26.876,COM12,, 0.3159, -0.7168, 0.6001, -12.0239, -5.9204, -3.6011, -49.021, -19.583, 118.630, 1.693, 20.527, -28.787, 25.64,,,,,,,,,,,,,,,,
 00:16:26.970,COM12,, 0.3457, -0.8242, 0.5195, 14.5264, -17.7002, 18.1274, -49.878, -19.880, 120.146, 1.207, 21.120, -28.467, 25.64,,,,,,,,,,,,,,,,
 00:16:27.065,COM12,, 0.3613, -0.6904, 0.6416, 15.4419, -30.2734, 41.6260, -49.136, -19.061, 125.123, -0.133, 21.140, -27.673, 25.61,,,,,,,,,,,,,,,,
 00:16:27.175,COM12,, 0.3267, -0.6997, 0.6553, -9.1553, -35.4004, 31.5552, -51.147, -19.226, 130.485, -1.993, 22.207, -26.613, 25.66,,,,,,,,,,,,,,,,
 00:16:27.269,COM12,, 0.3525, -0.7676, 0.5605, -36.8652, -16.1743, 12.2070, -54.580, -18.957, 132.797, -3.553, 24.180, -25.573, 25.63,,,,,,,,,,,,,,,,
 00:16:27.364,COM12,, 0.3809, -0.7861, 0.5063, -29.4800, -12.1460, -3.3569, -58.233, -19.902, 133.588, -4.693, 26.293, -24.567, 25.67,,,,,,,,,,,,,,,,
 00:16:27.475,COM12,, 0.4009, -0.8291, 0.4893, -21.1792, 5.2490, -2.8076, -60.353, -20.852, 133.643, -5.607, 27.400, -23.793, 25.64,,,,,,,,,,,,,,,,
 00:16:27.570,COM12,, 0.4624, -0.8081, 0.4624, -2.5024, 20.2026, -24.1089, -60.535, -21.819, 131.353, -5.800, 27.360, -23.920, 25.60,,,,,,,,,,,,,,,,
 00:16:27.663,COM12,, 0.4194, -0.7808, 0.5029, -24.7803, 17.8833, -35.3394, -60.359, -23.774, 128.243, -5.660, 26.513, -24.813, 25.64,,,,,,,,,,,,,,,,
 00:16:27.773,COM12,, 0.4263, -0.8867, 0.3608, -16.5405, 28.5645, -33.6914, -60.842, -25.576, 124.250, -4.673, 25.580, -26.247, 25.66,,,,,,,,,,,,,,,,
 00:16:27.867,COM12,, 0.3149, -0.9077, 0.3682, 14.5264, 24.5361, 1.2817, -59.474, -25.214, 121.657, -2.807, 24.640, -27.740, 25.67,,,,,,,,,,,,,,,,
 00:16:27.961,COM12,, 0.3706, -0.7271, 0.4243, 26.4282, -15.9302, 62.8052, -57.184, -21.753, 124.519, -1.727, 23.973, -28.107, 25.64,,,,,,,,,,,,,,,,
 00:16:28.073,COM12,, 0.3135, -0.6772, 0.6382, 11.4136, -2.3193, 12.6343, -56.717, -19.380, 129.254, -2.107, 24.453, -27.253, 25.63,,,,,,,,,,,,,,,,
 00:16:28.169,COM12,, 0.3301, -0.7998, 0.5005, -6.2866, 2.4414, 0.4883, -57.052, -18.858, 129.161, -1.933, 24.967, -26.993, 25.64,,,,,,,,,,,,,,,,
