Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 00:13:06.308,COM12,, 0.3643, -0.8521, 0.4463, -1.7700, -0.0610, 0.1831, -62.424, -17.979, 154.286, -5.060, 25.887, -26.780, 25.10,,,,,,,,,,,,,,,,
 00:13:06.417,COM12,, 0.2939, -0.8472, 0.4702, -3.4180, -1.6479, -3.1738, -62.446, -18.490, 154.160, -5.327, 25.793, -26.833, 25.12,,,,,,,,,,,,,,,,
 00:13:06.511,COM12,, 0.3057, -0.8442, 0.4282, 0.0000, -1.5259, 0.6104, -62.792, -18.523, 154.138, -5.440, 25.820, -26.693, 25.09,,,,,,,,,,,,,,,,
 00:13:06.605,COM12,, 0.3159, -0.8394, 0.4253, -1.6479, -0.1831, 2.0752, -62.809, -18.468, 154.221, -5.533, 25.813, -26.600, 25.12,,,,,,,,,,,,,,,,
 00:13:06.717,COM12,, 0.3242, -0.8389, 0.4302, -1.3428, 0.0000, 0.0000, -62.908, -18.424, 154.248, -5.553, 25.880, -26.687, 25.10,,,,,,,,,,,,,,,,
 00:13:06.811,COM12,, 0.3145, -0.8745, 0.4365, 4.0283, 1.0986, 2.4414, -62.924, -18.413, 154.138, -5.560, 26.007, -26.667, 25.09,,,,,,,,,,,,,,,,
 00:13:06.905,COM12,, 0.3071, -0.8384, 0.4443, 1.0986, -0.6714, 2.5024, -62.375, -17.963, 154.407, -5.520, 25.887, -26.533, 25.10,,,,,,,,,,,,,,,,
 00:13:07.015,COM12,, 0.3022, -0.8774, 0.4238, 3.2349, -0.9155, 3.7231, -62.518, -17.902, 154.402, -5.473, 25.900, -26.613, 25.12,,,,,,,,,,,,,,,,
 00:13:07.109,COM12,, 0.3032, -0.8291, 0.4541, -0.2441, -0.7324, 0.6714, -62.166, -17.628, 154.770, -5.413, 25.780, -26.600, 25.10,,,,,,,,,,,,,,,,
 00:13:07.203,COM12,, 0.3008, -0.8516, 0.4355, -2.7466, 0.7324, -1.9531, -62.336, -17.710, 154.616, -5.447, 25.820, -26.593, 25.13,,,,,,,,,,,,,,,,
 00:13:07.315,COM12,, 0.3091, -0.8521, 0.4365, -1.7700, 0.9766, -1.0986, -62.523, -17.803, 154.451, -5.413, 25.807, -26.607, 25.12,,,,,,,,,,,,,,,,
 00:13:07.409,COM12,, 0.3091, -0.8462, 0.4336, -1.5259, 0.7324, -0.3052, -62.578, -17.825, 154.341, -5.473, 25.907, -26.600, 25.12,,,,,,,,,,,,,,,,
 00:13:07.502,COM12,, 0.3047, -0.8442, 0.4453, 0.0610, -0.0610, 1.0986, -62.661, -17.820, 154.352, -5.367, 25.880, -26.487, 25.12,,,,,,,,,,,,,,,,
 00:13:07.610,COM12,, 0.3022, -0.8491, 0.4355, 0.5493, 0.0610, 0.9155, -62.611, -17.726, 154.352, -5.427, 25.960, -26.580, 25.10,,,,,,,,,,,,,,,,
 00:13:07.704,COM12,, 0.3022, -0.8477, 0.4331, 0.3662, 0.4883, -0.5493, -62.622, -17.726, 154.297, -5.453, 25.967, -26.533, 25.13,,,,,,,,,,,,,,,,
 00:13:07.815,COM12,, 0.3140, -0.8428, 0.4409, -0.3662, 0.0610, -0.3052, -62.622, -17.732, 154.292, -5.467, 25.947, -26.607, 25.09,,,,,,,,,,,,,,,,
