Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 00:13:37.726,COM12,, 0.3306, -0.8071, 0.4961, 0.0610, 0.0610, 0.0000, -58.722, -19.111, 145.294, -4.533, 24.193, -26.587, 25.09,,,,,,,,,,,,,,,,
 00:13:37.835,COM12,, 0.3237, -0.8057, 0.4941, 0.2441, 0.0000, -0.3052, -58.727, -19.100, 145.300, -4.487, 24.133, -26.607, 25.09,,,,,,,,,,,,,,,,
 00:13:37.929,COM12,, 0.3257, -0.8076, 0.4863, 0.0610, -0.0610, 0.2441, -58.738, -19.094, 145.294, -4.547, 24.167, -26.707, 25.13,,,,,,,,,,,,,,,,
 00:13:38.024,COM12,, 0.3281, -0.8105, 0.4839, -0.3052, 0.2441, 0.0610, -58.744, -19.100, 145.316, -4.567, 24.040, -26.727, 25.07,,,,,,,,,,,,,,,,
 00:13:38.134,COM12,, 0.3301, -0.8037, 0.4946, 0.1221, -0.1221, -0.1221, -58.727, -19.105, 145.344, -4.607, 24.060, -26.613, 25.09,,,,,,,,,,,,,,,,
 00:13:38.229,COM12,, 0.3286, -0.8076, 0.4893, 0.1221, 0.0000, -0.1831, -58.727, -19.111, 145.360, -4.593, 24.140, -26.620, 25.09,,,,,,,,,,,,,,,,
 00:13:38.324,COM12,, 0.3022, -0.7988, 0.4854, -7.3242, 2.0752, -1.8921, -58.771, -19.034, 145.212, -4.587, 24.100, -26.647, 25.09,,,,,,,,,,,,,,,,
 00:13:38.434,COM12,, 0.3979, -0.8252, 0.4448, -4.3335, -2.6855, 3.2959, -59.013, -18.732, 145.234, -4.260, 24.353, -26.727, 25.09,,,,,,,,,,,,,,,,
 00:13:38.529,COM12,, 0.3198, -0.9736, 0.4448, 26.3672, -19.7754, 24.0479, -58.782, -18.463, 146.761, -4.453, 24.833, -26.267, 25.09,,,,,,,,,,,,,,,,
 00:13:38.622,COM12,, 0.3501, -0.8174, 0.5313, 1.9531, -18.0054, 10.0708, -58.326, -17.930, 149.030, -4.760, 25.353, -25.360, 25.10,,,,,,,,,,,,,,,,
 00:13:38.732,COM12,, 0.3726, -0.8052, 0.5205, 1.1597, -28.0151, -1.9531, -58.793, -18.842, 150.886, -5.813, 25.767, -24.513, 25.09,,,,,,,,,,,,,,,,
 00:13:38.827,COM12,, 0.3628, -0.8135, 0.5000, -0.1221, -26.9165, -2.9297, -59.612, -20.484, 152.595, -7.420, 26.040, -23.587, 25.09,,,,,,,,,,,,,,,,
 00:13:38.923,COM12,, 0.4287, -0.7534, 0.4863, -10.3760, -5.7373, -13.5498, -60.244, -21.857, 152.913, -8.787, 25.933, -22.847, 25.09,,,,,,,,,,,,,,,,
 00:13:39.019,COM12,, 0.4434, -0.7681, 0.4785, -11.9019, 7.2021, -28.1982, -60.694, -23.687, 151.381, -9.840, 25.293, -22.807, 25.09,,,,,,,,,,,,,,,,
 00:13:39.129,COM12,, 0.4507, -0.7939, 0.4458, -12.5122, 23.1323, -24.4141, -60.903, -25.038, 148.365, -9.980, 24.407, -23.747, 25.06,,,,,,,,,,,,,,,,
 00:13:39.222,COM12,, 0.3984, -0.8022, 0.4546, -15.0757, 39.6729, -17.2729, -60.502, -25.384, 144.833, -9.233, 23.367, -25.127, 25.07,,,,,,,,,,,,,,,,
 00:13:39.317,COM12,, 0.4063, -0.8823, 0.3813, 10.6812, 30.2734, 6.7749, -59.914, -24.247, 142.460, -7.507, 22.460, -26.707, 25.10,,,,,,,,,,,,,,,,
 00:13:39.428,COM12,, 0.3374, -0.9717, 0.3564, 29.2358, -0.2441, 55.7251, -58.579, -21.198, 144.025, -6.060, 22.560, -27.113, 25.09,,,,,,,,,,,,,,,,
 00:13:39.523,COM12,, 0.2793, -0.6997, 0.6504, 7.2021, -0.6104, 13.5498, -57.667, -17.732, 147.832, -4.980, 23.973, -26.173, 25.09,,,,,,,,,,,,,,,,
 00:13:39.617,COM12,, 0.2983, -0.8022, 0.5049, -2.1362, 1.4038, -2.6855, -57.909, -17.325, 147.563, -4.673, 24.833, -25.587, 25.07,,,,,,,,,,,,,,,,
 00:13:39.728,COM12,, 0.2993, -0.7935, 0.5151, -3.2959, 0.7935, -1.1597, -57.870, -17.562, 146.799, -4.693, 24.987, -25.627, 25.10,,,,,,,,,,,,,,,,
 00:13:39.823,COM12,, 0.2964, -0.7886, 0.5151, -3.7231, 2.1973, -3.1738, -58.008, -17.650, 146.239, -4.627, 25.100, -25.713, 25.09,,,,,,,,,,,,,,,,
 00:13:39.917,COM12,, 0.2959, -0.7944, 0.5063, 0.5493, -2.3193, -1.2207, -58.178, -17.803, 145.959, -4.567, 25.113, -25.773, 25.09,,,,,,,,,,,,,,,,
 00:13:40.026,COM12,, 0.3091, -0.8154, 0.4946, -1.0986, 1.5259, -0.3662, -58.222, -17.853, 145.794, -4.620, 25.107, -25.727, 25.10,,,,,,,,,,,,,,,,
