Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:16:17.470,COM12,, 0.2568, -0.9785, -0.1270, 3.2349, 3.7842, -8.1177, -97.625, -12.678, 54.641, -216.287, 126.260, 39.627, 23.88,,,,,,,,,,,,,,,,
 14:16:17.565,COM12,, 0.2329, -0.9873, -0.1099, 0.0000, 4.5166, -6.8359, -97.383, -13.392, 54.355, -216.287, 119.333, 38.287, 23.86,,,,,,,,,,,,,,,,
 14:16:17.676,COM12,, 0.2363, -0.9482, -0.1167, 0.9766, -1.5869, -7.5684, -97.207, -13.991, 54.399, -216.287, 108.193, 38.827, 23.88,,,,,,,,,,,,,,,,
 14:16:17.770,COM12,, 0.2339, -0.9414, -0.1274, -0.7324, -0.9155, -2.3193, -97.191, -14.398, 54.355, -216.287, 99.673, 39.933, 23.86,,,,,,,,,,,,,,,,
 14:16:17.864,COM12,, 0.3042, -0.9502, -0.1460, 21.5454, -9.8267, -12.8784, -96.394, -15.112, 55.047, -216.287, 109.133, 38.547, 23.86,,,,,,,,,,,,,,,,
 14:16:17.974,COM12,, 0.2495, -0.9707, -0.0469, 10.1929, 12.6953, -2.0142, -94.883, -15.925, 55.278, -216.287, 126.307, 35.960, 23.88,,,,,,,,,,,,,,,,
 14:16:18.068,COM12,, 0.3257, -0.9180, -0.0723, -9.8267, 11.1084, 1.2817, -95.032, -15.892, 53.498, -216.287, 125.413, 31.880, 23.88,,,,,,,,,,,,,,,,
 14:16:18.164,COM12,, 0.3696, -0.9160, -0.0303, 29.4800, -4.4556, -16.8457, -93.351, -17.073, 52.927, -216.287, 141.007, 23.820, 23.88,,,,,,,,,,,,,,,,
 14:16:18.273,COM12,, 0.3906, -0.9287, 0.0259, 31.9824, -2.7466, -21.7285, -90.346, -19.666, 53.833, -216.287, 147.233, 22.553, 23.89,,,,,,,,,,,,,,,,
 14:16:18.370,COM12,, 0.2690, -0.9243, 0.0708, -22.3999, -0.3052, 19.2261, -90.055, -19.698, 53.075, -216.287, 127.407, 20.407, 23.88,,,,,,,,,,,,,,,,
 14:16:18.468,COM12,, 0.3594, -0.9907, -0.1484, -12.3901, 0.7935, 17.2119, -93.038, -17.045, 53.004, -216.287, 103.007, 27.767, 23.91,,,,,,,,,,,,,,,,
 14:16:18.569,COM12,, 0.3457, -0.9624, 0.0176, 27.5879, -6.9580, -36.3159, -91.258, -19.028, 54.437, -216.287, 104.067, 28.360, 23.88,,,,,,,,,,,,,,,,
 14:16:18.669,COM12,, 0.2949, -0.9282, 0.0337, -6.5308, 6.3477, 3.2959, -90.088, -20.429, 54.311, -216.287, 94.413, 26.280, 23.88,,,,,,,,,,,,,,,,
 14:16:18.766,COM12,, 0.2710, -0.9272, -0.0518, -33.2642, 2.0752, 37.1094, -92.681, -18.029, 53.707, -216.287, 74.380, 37.340, 23.86,,,,,,,,,,,,,,,,
 14:16:18.869,COM12,, 0.2490, -0.9238, -0.0845, -21.1182, -3.8452, 12.3901, -94.949, -15.809, 53.696, -216.287, 69.027, 56.280, 23.86,,,,,,,,,,,,,,,,
 14:16:18.963,COM12,, 0.2310, -0.9761, -0.1318, -23.0713, -9.7656, 22.0947, -97.515, -14.436, 54.608, -216.287, 59.993, 73.453, 23.89,,,,,,,,,,,,,,,,
 14:16:19.072,COM12,, 0.2100, -0.9526, -0.1582, -7.2632, -3.5400, 6.0425, -99.174, -13.019, 55.063, -216.287, 47.000, 91.340, 23.88,,,,,,,,,,,,,,,,
 14:16:19.168,COM12,, 0.2188, -0.9634, -0.1758, -2.8076, -1.7700, 1.1597, -99.805, -12.640, 55.223, -216.287, 38.460, 98.933, 23.86,,,,,,,,,,,,,,,,
 14:16:19.265,COM12,, 0.2231, -0.9570, -0.1714, -1.7090, -1.3428, 0.1831, -99.948, -12.645, 55.355, -216.287, 35.260, 100.653, 23.88,,,,,,,,,,,,,,,,
 14:16:19.359,COM12,, 0.2217, -0.9609, -0.1738, 0.8545, -0.6104, -0.1831, -100.031, -12.640, 55.481, -216.287, 35.287, 99.480, 23.85,,,,,,,,,,,,,,,,
 14:16:19.459,COM12,, 0.2197, -0.9595, -0.1709, 1.2207, 0.1831, -0.4272, -99.893, -12.711, 55.497, -216.287, 37.507, 96.587, 23.89,,,,,,,,,,,,,,,,
