Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:17:31.263,COM12,, 0.3237, -0.9585, -0.0635, 0.3662, 0.9155, -0.6104, -93.252, -17.051, 44.758, -213.720, 148.767, -9.987, 23.97,,,,,,,,,,,,,,,,
 14:17:31.358,COM12,, 0.2378, -1.0410, -0.0933, 7.5073, -5.9204, 3.2349, -93.010, -16.924, 44.846, -207.873, 144.373, -10.560, 23.92,,,,,,,,,,,,,,,,
 14:17:31.453,COM12,, 0.2788, -1.0049, 0.0337, 27.0386, -10.6812, -8.4229, -90.851, -16.661, 45.917, -154.340, 118.580, -8.587, 23.98,,,,,,,,,,,,,,,,
 14:17:31.562,COM12,, 0.3569, -0.8857, 0.0283, -16.5405, 7.9346, -12.2070, -90.802, -17.303, 45.714, -135.407, 113.507, -6.760, 23.97,,,,,,,,,,,,,,,,
 14:17:31.657,COM12,, 0.3545, -1.0342, -0.1123, -6.1646, -12.6343, 7.8125, -92.708, -17.633, 45.742, -184.473, 136.173, -8.333, 23.92,,,,,,,,,,,,,,,,
 14:17:31.750,COM12,, 0.3252, -1.0127, -0.0435, 11.3525, 10.6201, -11.3525, -92.170, -18.391, 45.928, -204.960, 141.660, -10.353, 23.92,,,,,,,,,,,,,,,,
 14:17:31.861,COM12,, 0.3037, -0.9644, -0.0264, 2.1973, 9.4604, 5.0049, -91.335, -18.094, 44.813, -200.687, 140.567, -14.467, 23.92,,,,,,,,,,,,,,,,
 14:17:31.956,COM12,, 0.3047, -0.9438, -0.0171, 7.5684, 9.6436, -5.4321, -90.637, -18.122, 43.962, -190.320, 137.533, -18.533, 23.95,,,,,,,,,,,,,,,,
 14:17:32.050,COM12,, 0.4277, -0.9741, -0.0513, 11.4746, 7.8735, -24.1699, -89.264, -19.847, 42.709, -186.247, 138.013, -22.467, 23.91,,,,,,,,,,,,,,,,
 14:17:32.161,COM12,, 0.3613, -0.9707, 0.0610, 7.5073, 0.6104, -8.6670, -87.665, -22.083, 43.731, -183.653, 136.413, -18.900, 23.91,,,,,,,,,,,,,,,,
 14:17:32.255,COM12,, 0.3267, -0.9487, 0.0576, -11.7188, 16.8457, 14.0381, -87.682, -21.660, 42.649, -186.353, 121.093, -26.767, 23.94,,,,,,,,,,,,,,,,
 14:17:32.348,COM12,, 0.3828, -0.9238, -0.0205, 5.3711, -16.5405, -9.1553, -87.869, -21.165, 42.610, -186.873, 110.620, -35.493, 23.94,,,,,,,,,,,,,,,,
 14:17:32.456,COM12,, 0.3779, -0.9180, 0.0630, 1.5259, 4.3335, -7.2021, -87.534, -22.599, 43.698, -195.580, 106.120, -34.880, 23.95,,,,,,,,,,,,,,,,
 14:17:32.550,COM12,, 0.3306, -0.9111, 0.0596, -16.7236, 9.9487, 28.3203, -87.869, -21.819, 42.490, -202.753, 93.893, -44.227, 23.95,,,,,,,,,,,,,,,,
 14:17:32.659,COM12,, 0.3203, -0.9111, 0.0078, -14.5264, 0.3662, 10.5591, -88.846, -19.693, 42.072, -207.213, 91.067, -53.253, 23.94,,,,,,,,,,,,,,,,
 14:17:32.754,COM12,, 0.2954, -0.9463, -0.0283, -22.8271, -8.9722, 11.2305, -91.038, -18.644, 42.654, -214.973, 88.993, -60.993, 23.95,,,,,,,,,,,,,,,,
 14:17:32.850,COM12,, 0.2363, -0.9551, -0.0742, -43.2129, -19.5313, 27.6489, -94.730, -16.479, 44.308, -216.133, 86.507, -69.593, 23.92,,,,,,,,,,,,,,,,
 14:17:32.959,COM12,, 0.2456, -0.9775, -0.1558, -2.7466, -3.0518, 4.3945, -97.361, -14.507, 45.417, -216.273, 78.740, -82.460, 23.98,,,,,,,,,,,,,,,,
 14:17:33.054,COM12,, 0.2397, -0.9487, -0.1211, 0.0000, -1.7700, 1.7700, -97.202, -14.502, 45.500, -216.287, 79.293, -84.367, 23.92,,,,,,,,,,,,,,,,
 14:17:33.149,COM12,, 0.2485, -0.9629, -0.1392, 0.0610, -1.7700, -0.0610, -97.383, -14.293, 45.753, -216.287, 81.527, -84.080, 23.95,,,,,,,,,,,,,,,,
