Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 12:16:50.342,COM12,, 0.4038, -0.9502, 0.2480, 16.6626, 9.0942, -23.4985, -73.768, -21.533, 101.168, -81.893, 195.187, -10.660, 28.01,,,,,,,,,,,,,,,,
 12:16:50.442,COM12,, 0.4146, -0.8506, 0.3057, 19.7754, -1.4648, -7.3853, -70.862, -22.912, 100.283, -83.993, 183.180, -18.553, 27.98,,,,,,,,,,,,,,,,
 12:16:50.536,COM12,, 0.4546, -0.8716, 0.3198, 11.4136, 1.4648, -5.9204, -69.922, -23.456, 100.146, -78.920, 175.987, -21.540, 28.01,,,,,,,,,,,,,,,,
 12:16:50.631,COM12,, 0.4111, -0.7939, 0.3740, -8.4839, 4.8828, 7.0190, -69.170, -23.384, 99.871, -70.180, 168.547, -23.653, 28.01,,,,,,,,,,,,,,,,
 12:16:50.728,COM12,, 0.4658, -0.8491, 0.3271, -2.5635, 1.4648, -16.4795, -69.637, -23.593, 99.520, -71.453, 166.007, -22.453, 28.00,,,,,,,,,,,,,,,,
 12:16:50.840,COM12,, 0.3604, -0.8345, 0.3564, -1.0376, 5.4932, -8.4229, -68.670, -25.582, 98.069, -84.613, 165.893, -23.293, 28.04,,,,,,,,,,,,,,,,
 12:16:50.935,COM12,, 0.6284, -0.9375, 0.2490, 41.7480, -16.6626, 18.4937, -67.621, -25.494, 97.993, -80.087, 162.740, -25.113, 28.01,,,,,,,,,,,,,,,,
 12:16:51.033,COM12,, 0.4106, -0.7217, 0.4907, 17.2729, -35.0952, 6.2866, -65.649, -25.939, 101.920, -56.567, 148.653, -34.980, 28.00,,,,,,,,,,,,,,,,
 12:16:51.129,COM12,, 0.3677, -0.8232, 0.3774, -42.6025, 29.7241, -9.0332, -66.242, -26.230, 101.453, -55.880, 147.407, -36.433, 27.98,,,,,,,,,,,,,,,,
 12:16:51.240,COM12,, 0.4487, -0.8716, 0.3467, -19.5313, 34.7290, -11.1084, -68.033, -25.845, 98.547, -67.580, 162.793, -30.147, 28.01,,,,,,,,,,,,,,,,
 12:16:51.415,COM12,, 0.3882, -0.8501, 0.2969, -11.1694, 0.7324, -2.0752, -68.659, -25.686, 96.015, -69.607, 175.553, -26.553, 27.95,,,,,,,,,,,,,,,,
 12:16:51.431,COM12,, 0.4707, -0.8628, 0.2480, 25.3296, -45.8984, 22.0947, -68.714, -25.724, 96.801, -69.360, 181.460, -25.853, 27.97,,,,,,,,,,,,,,,,
 12:16:51.554,COM12,, 0.4570, -0.8555, 0.3350, 15.8691, -19.4092, -0.0610, -68.802, -26.422, 101.898, -62.807, 179.193, -30.133, 28.01,,,,,,,,,,,,,,,,
 12:16:51.639,COM12,, 0.4814, -0.8145, 0.3413, -1.3428, 3.1738, -0.1221, -68.362, -26.686, 102.612, -60.600, 175.867, -33.573, 27.98,,,,,,,,,,,,,,,,
 12:16:51.795,COM12,, 0.4590, -0.8535, 0.3223, -1.9531, 0.6104, 5.4932, -68.604, -26.614, 102.469, -61.873, 177.013, -33.127, 27.98,,,,,,,,,,,,,,,,
 12:16:51.826,COM12,, 0.3813, -0.7998, 0.3462, -31.6162, -5.0049, 34.9121, -70.214, -24.807, 103.458, -61.133, 179.613, -29.853, 27.95,,,,,,,,,,,,,,,,
 12:16:52.007,COM12,, 0.4048, -0.9087, 0.2476, -14.4653, 3.3569, 6.1035, -73.004, -23.137, 104.255, -65.413, 192.327, -20.687, 28.00,,,,,,,,,,,,,,,,
 12:16:52.066,COM12,, 0.4038, -0.8662, 0.2656, 2.3804, -2.0752, -2.0142, -73.081, -23.494, 103.942, -68.127, 198.613, -17.420, 27.98,,,,,,,,,,,,,,,,
 12:16:52.129,COM12,, 0.4058, -0.8823, 0.2627, -0.9766, 0.6104, -0.7324, -73.174, -23.560, 104.134, -68.207, 200.153, -16.907, 27.97,,,,,,,,,,,,,,,,
 12:16:52.234,COM12,, 0.4155, -0.8789, 0.2573, 0.7324, -0.9155, -1.1597, -73.202, -23.632, 103.898, -69.740, 201.193, -16.280, 28.01,,,,,,,,,,,,,,,,
 12:16:52.332,COM12,, 0.4063, -0.8721, 0.2656, 1.0376, 1.0986, -1.4038, -73.015, -23.851, 103.826, -70.173, 201.107, -16.293, 27.98,,,,,,,,,,,,,,,,
