Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 12:17:08.998,COM12,, 0.3804, -0.8818, 0.2271, -3.2349, 5.7983, 2.6245, -74.916, -24.719, 102.025, -69.873, -215.567, -3.633, 28.01,,,,,,,,,,,,,,,,
 12:17:09.092,COM12,, 0.3857, -0.9082, 0.2168, 10.1929, 8.6670, -7.9956, -74.350, -24.648, 101.036, -74.893, -133.660, -4.293, 28.03,,,,,,,,,,,,,,,,
 12:17:09.187,COM12,, 0.3540, -0.8140, 0.2798, -2.6855, 14.7705, 7.3242, -73.372, -24.093, 99.635, -75.607, 165.613, -8.507, 28.04,,,,,,,,,,,,,,,,
 12:17:09.284,COM12,, 0.3838, -0.8916, 0.2363, 2.1973, 13.1836, 2.8687, -73.070, -22.994, 98.350, -74.360, 192.567, -10.627, 28.01,,,,,,,,,,,,,,,,
 12:17:09.395,COM12,, 0.4082, -0.8853, 0.2793, 20.0806, 3.3569, -7.0190, -71.873, -22.950, 97.707, -65.987, 184.833, -13.627, 28.01,,,,,,,,,,,,,,,,
 12:17:09.493,COM12,, 0.4146, -0.8462, 0.3208, 7.4463, 5.3101, -6.4087, -70.170, -23.428, 97.053, -57.580, 173.213, -18.660, 28.00,,,,,,,,,,,,,,,,
 12:17:09.596,COM12,, 0.3892, -0.8530, 0.3164, -2.5024, 2.1973, -5.9204, -69.851, -23.950, 96.438, -59.387, 169.073, -20.460, 28.03,,,,,,,,,,,,,,,,
 12:17:09.690,COM12,, 0.4014, -0.8979, 0.2935, -1.7700, -0.3662, 0.9766, -70.214, -24.197, 96.026, -66.267, 170.233, -19.347, 28.03,,,,,,,,,,,,,,,,
 12:17:09.786,COM12,, 0.3823, -0.8335, 0.3159, 1.7700, 3.7842, -8.2397, -69.901, -24.450, 95.707, -68.840, 171.487, -19.520, 28.03,,,,,,,,,,,,,,,,
 12:17:09.881,COM12,, 0.4624, -0.8638, 0.2998, 17.5781, 1.8311, -7.3853, -68.538, -25.532, 94.823, -69.780, 171.227, -21.653, 28.04,,,,,,,,,,,,,,,,
 12:17:09.985,COM12,, 0.4692, -0.7583, 0.3340, 39.3677, -23.7427, 12.0850, -66.451, -25.670, 96.405, -55.920, 159.807, -28.613, 28.01,,,,,,,,,,,,,,,,
 12:17:10.079,COM12,, 0.4009, -0.7700, 0.4321, -22.7661, 13.3057, -2.9907, -66.116, -26.428, 99.075, -51.893, 149.413, -35.653, 28.04,,,,,,,,,,,,,,,,
 12:17:10.190,COM12,, 0.4595, -0.9336, 0.2734, -21.1182, 27.0386, -9.9487, -67.819, -26.136, 95.114, -63.733, 160.013, -29.080, 28.01,,,,,,,,,,,,,,,,
 12:17:10.286,COM12,, 0.4893, -0.7949, 0.3428, 5.3101, -5.9204, -2.3193, -67.544, -25.834, 93.505, -64.280, 167.120, -27.160, 28.04,,,,,,,,,,,,,,,,
 12:17:10.440,COM12,, 0.4932, -0.8291, 0.3799, 9.8267, -33.8745, 10.1929, -67.901, -25.999, 96.844, -59.787, 168.953, -29.147, 28.01,,,,,,,,,,,,,,,,
 12:17:10.494,COM12,, 0.3716, -0.8066, 0.3633, -2.4414, 7.2021, 7.1411, -68.110, -26.274, 98.729, -58.380, 169.520, -30.987, 28.01,,,,,,,,,,,,,,,,
 12:17:10.589,COM12,, 0.3354, -0.8179, 0.2852, -54.8096, 0.4883, 45.1660, -71.219, -23.143, 98.553, -57.453, 178.547, -25.353, 28.01,,,,,,,,,,,,,,,,
 12:17:10.684,COM12,, 0.3750, -0.9609, 0.1997, -3.9673, -0.3662, 0.7935, -75.119, -20.912, 99.805, -68.027, 200.687, -13.313, 28.03,,,,,,,,,,,,,,,,
 12:17:10.782,COM12,, 0.3613, -0.8770, 0.2554, 0.4883, -1.0376, -4.0283, -74.537, -21.660, 99.673, -70.407, 206.027, -11.253, 28.01,,,,,,,,,,,,,,,,
 12:17:10.915,COM12,, 0.3862, -0.9116, 0.2251, -1.2817, -0.9766, -1.5259, -74.910, -21.764, 99.827, -71.660, 209.073, -10.260, 28.01,,,,,,,,,,,,,,,,
