Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 12:20:11.861,COM12,, 0.3853, -0.8682, 0.3384, -2.8076, -0.0610, 1.7700, -68.291, -23.247, 76.278, -37.160, 133.920, -49.293, 26.84,,,,,,,,,,,,,,,,
 12:20:11.908,COM12,, 0.4126, -0.8599, 0.3247, 4.1504, -4.8218, 4.8828, -68.489, -23.049, 76.520, -37.940, 135.527, -48.047, 26.84,,,,,,,,,,,,,,,,
 12:20:12.097,COM12,, 0.3857, -0.8589, 0.3486, 8.6670, -7.2021, -9.4604, -68.264, -23.730, 77.151, -40.747, 140.767, -44.300, 26.85,,,,,,,,,,,,,,,,
 12:20:12.140,COM12,, 0.4238, -0.8521, 0.3257, 22.5830, 2.0752, -12.6343, -66.808, -24.379, 77.025, -44.480, 144.373, -40.340, 26.84,,,,,,,,,,,,,,,,
 12:20:12.202,COM12,, 0.4102, -0.8047, 0.4067, 11.8408, 7.8125, 1.1597, -64.616, -24.747, 76.509, -43.720, 144.160, -41.167, 26.85,,,,,,,,,,,,,,,,
 12:20:12.313,COM12,, 0.4292, -0.8179, 0.3906, 10.3760, 2.9297, -3.7231, -63.737, -24.521, 75.899, -41.040, 140.627, -43.640, 26.84,,,,,,,,,,,,,,,,
 12:20:12.409,COM12,, 0.4248, -0.7778, 0.4209, -9.8877, 1.3428, -7.9956, -63.446, -25.021, 75.416, -40.720, 136.860, -45.313, 26.84,,,,,,,,,,,,,,,,
 12:20:12.504,COM12,, 0.4072, -0.8076, 0.3931, 4.0283, 4.3945, -14.5264, -63.336, -25.928, 74.603, -45.373, 135.173, -45.527, 26.84,,,,,,,,,,,,,,,,
 12:20:12.600,COM12,, 0.4546, -0.8013, 0.4160, 19.1650, 2.4414, 9.2163, -61.776, -26.164, 74.026, -45.340, 134.687, -47.960, 26.84,,,,,,,,,,,,,,,,
 12:20:12.711,COM12,, 0.4746, -0.7207, 0.4751, 45.7153, -10.7422, 12.7563, -58.980, -25.203, 75.152, -33.780, 133.280, -52.820, 26.84,,,,,,,,,,,,,,,,
 12:20:12.805,COM12,, 0.3862, -0.6846, 0.5327, -30.8228, 17.0288, -18.0664, -57.805, -26.444, 75.526, -31.907, 133.553, -53.460, 26.84,,,,,,,,,,,,,,,,
 12:20:13.020,COM12,, 0.4248, -0.8315, 0.4019, -31.5552, 25.2686, 18.0054, -60.562, -26.180, 73.553, -39.680, 132.527, -51.373, 26.81,,,,,,,,,,,,,,,,
 12:20:13.020,COM12,, 0.3921, -0.8477, 0.4033, 4.4556, -9.1553, -4.5776, -62.183, -24.708, 73.323, -35.627, 128.087, -55.887, 26.81,,,,,,,,,,,,,,,,
 12:20:13.100,COM12,, 0.4829, -0.7666, 0.4263, 14.4653, -23.1934, -21.4233, -60.782, -26.708, 74.312, -38.687, 131.400, -53.947, 26.85,,,,,,,,,,,,,,,,
 12:20:13.211,COM12,, 0.4595, -0.7529, 0.4585, -6.5918, 5.6152, 5.6152, -60.101, -27.400, 74.691, -44.233, 137.833, -50.587, 26.82,,,,,,,,,,,,,,,,
 12:20:13.305,COM12,, 0.3965, -0.7310, 0.4639, -34.2407, -1.0986, 27.9541, -62.040, -26.087, 75.328, -44.560, 138.573, -48.493, 26.84,,,,,,,,,,,,,,,,
 12:20:13.401,COM12,, 0.4341, -0.8838, 0.3335, -11.9629, -0.7324, 3.6621, -65.616, -24.582, 76.465, -49.300, 141.373, -44.533, 26.87,,,,,,,,,,,,,,,,
 12:20:13.499,COM12,, 0.4170, -0.8008, 0.3926, 2.4414, 1.8921, 0.0610, -65.325, -24.703, 76.218, -51.427, 142.893, -44.260, 26.82,,,,,,,,,,,,,,,,
 12:20:13.610,COM12,, 0.4229, -0.8452, 0.3672, -0.7935, -0.4883, 0.3052, -65.391, -24.747, 76.130, -52.220, 143.840, -44.693, 26.81,,,,,,,,,,,,,,,,
