Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 12:22:58.733,COM12,, 0.3706, -0.9155, 0.2617, -0.0610, -0.0610, -2.2583, -73.054, -19.841, 69.302, -35.187, 127.153, -39.773, 26.99,,,,,,,,,,,,,,,,
 12:22:58.733,COM12,, 0.3423, -0.8794, 0.2988, 8.3008, 1.5259, -2.0142, -72.296, -20.105, 69.258, -33.380, 125.507, -41.260, 27.00,,,,,,,,,,,,,,,,
 12:22:58.766,COM12,, 0.3599, -0.8970, 0.2866, 13.4888, -3.2349, -4.8828, -71.708, -20.292, 69.269, -31.133, 121.287, -44.013, 27.00,,,,,,,,,,,,,,,,
 12:22:58.860,COM12,, 0.4082, -0.9028, 0.2998, 25.8179, 0.9766, -10.9253, -69.873, -21.154, 68.939, -28.180, 115.213, -48.093, 27.03,,,,,,,,,,,,,,,,
 12:22:58.971,COM12,, 0.3931, -0.8262, 0.3872, -2.0142, -1.5259, 3.1738, -68.286, -21.577, 68.873, -23.740, 110.567, -51.880, 27.02,,,,,,,,,,,,,,,,
 12:22:59.067,COM12,, 0.3936, -0.8979, 0.3447, 11.6577, -0.9766, -7.2632, -68.231, -21.676, 68.912, -23.340, 108.340, -52.773, 27.02,,,,,,,,,,,,,,,,
 12:22:59.163,COM12,, 0.3677, -0.8345, 0.3794, 4.8828, 1.3428, -8.1787, -67.077, -22.181, 68.456, -22.533, 105.587, -54.593, 27.00,,,,,,,,,,,,,,,,
 12:22:59.259,COM12,, 0.4546, -0.8315, 0.3628, 0.4883, 2.8687, -12.8174, -66.671, -23.066, 67.819, -25.193, 103.980, -55.933, 26.99,,,,,,,,,,,,,,,,
 12:22:59.369,COM12,, 0.4502, -0.9224, 0.3716, 31.8604, 2.8076, 4.3945, -65.237, -24.077, 66.616, -28.707, 104.433, -57.913, 27.03,,,,,,,,,,,,,,,,
 12:22:59.466,COM12,, 0.4712, -0.6875, 0.4888, 22.3389, -46.5088, 11.6577, -62.551, -23.637, 68.340, -19.427, 103.413, -61.707, 27.03,,,,,,,,,,,,,,,,
 12:22:59.562,COM12,, 0.3350, -0.8057, 0.4419, -37.7197, 20.0195, -14.1602, -64.166, -24.044, 69.911, -18.713, 108.027, -59.167, 27.05,,,,,,,,,,,,,,,,
 12:22:59.775,COM12,, 0.3745, -0.8413, 0.3354, -29.9072, 30.3345, 7.8125, -65.918, -23.643, 66.742, -27.273, 108.093, -56.987, 27.02,,,,,,,,,,,,,,,,
 12:22:59.775,COM12,, 0.4937, -0.8750, 0.3403, 10.9253, -8.4229, -4.3945, -66.599, -22.917, 66.149, -29.007, 107.027, -57.607, 27.03,,,,,,,,,,,,,,,,
 12:22:59.855,COM12,, 0.3818, -0.8628, 0.3916, 20.9961, -17.1509, -11.4746, -65.165, -24.489, 68.346, -28.327, 111.300, -56.827, 27.00,,,,,,,,,,,,,,,,
 12:22:59.966,COM12,, 0.3574, -0.7349, 0.4238, -34.9731, 14.1602, 10.1318, -64.688, -24.532, 67.874, -28.060, 112.420, -55.827, 26.99,,,,,,,,,,,,,,,,
 12:23:00.067,COM12,, 0.3062, -0.8711, 0.3037, -71.1670, -6.2256, 43.5791, -70.505, -21.616, 69.450, -34.180, 117.927, -49.707, 27.02,,,,,,,,,,,,,,,,
 12:23:00.161,COM12,, 0.3472, -0.9883, 0.1748, -17.8223, 1.3428, 8.7280, -75.234, -19.424, 70.538, -50.920, 125.527, -43.180, 27.03,,,,,,,,,,,,,,,,
 12:23:00.257,COM12,, 0.3594, -0.8867, 0.2686, 11.1694, 2.1973, -3.6011, -74.344, -19.753, 70.263, -53.947, 127.247, -42.553, 27.02,,,,,,,,,,,,,,,,
