Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 12:17:48.185,COM12,, 0.4150, -0.8647, 0.3164, -1.1597, 2.6855, -0.3052, -69.313, -23.928, 90.093, -51.793, 164.927, -28.840, 27.86,,,,,,,,,,,,,,,,
 12:17:48.281,COM12,, 0.3848, -0.8589, 0.3130, -1.7090, 0.9155, 1.1597, -69.324, -23.840, 89.918, -52.900, 164.287, -28.260, 27.83,,,,,,,,,,,,,,,,
 12:17:48.381,COM12,, 0.4678, -0.8970, 0.3022, 13.1836, -7.0190, -5.7373, -68.950, -23.983, 90.110, -54.013, 161.827, -28.193, 27.85,,,,,,,,,,,,,,,,
 12:17:48.491,COM12,, 0.3833, -0.8311, 0.3892, 29.1748, -8.0566, -5.0049, -66.868, -24.521, 90.643, -52.040, 151.073, -32.540, 27.88,,,,,,,,,,,,,,,,
 12:17:48.585,COM12,, 0.4360, -0.8032, 0.3799, 24.5361, 4.7607, -22.3389, -63.831, -25.302, 89.841, -50.533, 137.447, -38.833, 27.86,,,,,,,,,,,,,,,,
 12:17:48.681,COM12,, 0.4590, -0.7373, 0.4512, -5.9204, 2.8687, -6.6528, -61.749, -26.955, 88.358, -53.027, 128.307, -42.933, 27.83,,,,,,,,,,,,,,,,
 12:17:48.781,COM12,, 0.4028, -0.7705, 0.4170, -28.6865, 0.3052, 19.3481, -63.638, -26.274, 88.901, -54.180, 130.080, -41.260, 27.86,,,,,,,,,,,,,,,,
 12:17:48.884,COM12,, 0.3740, -0.8345, 0.3521, -3.7231, 2.9907, -7.8125, -65.292, -25.604, 89.006, -56.260, 135.820, -36.953, 27.83,,,,,,,,,,,,,,,,
 12:17:49.094,COM12,, 0.4580, -0.8813, 0.3281, 14.6484, 7.2021, -24.0479, -64.616, -26.642, 87.869, -61.000, 137.887, -36.353, 27.86,,,,,,,,,,,,,,,,
 12:17:49.094,COM12,, 0.5474, -0.7065, 0.4106, 42.1143, -18.4937, 5.4932, -62.095, -26.895, 88.495, -56.913, 132.980, -41.507, 27.80,,,,,,,,,,,,,,,,
 12:17:49.179,COM12,, 0.3882, -0.7065, 0.5244, -18.0054, 17.8833, -15.3809, -61.128, -27.713, 90.582, -54.147, 128.313, -48.113, 27.85,,,,,,,,,,,,,,,,
 12:17:49.290,COM12,, 0.3721, -0.8188, 0.3525, -19.4702, 29.5410, 9.1553, -62.441, -27.328, 87.484, -57.427, 131.633, -45.113, 27.86,,,,,,,,,,,,,,,,
 12:17:49.383,COM12,, 0.4854, -0.8062, 0.3604, 14.1602, -25.5737, -4.6387, -62.941, -26.818, 86.814, -55.560, 135.420, -41.860, 27.83,,,,,,,,,,,,,,,,
 12:17:49.486,COM12,, 0.4629, -0.7852, 0.4023, 12.5122, -6.4697, -4.8828, -62.232, -28.850, 89.209, -58.493, 138.060, -46.360, 27.83,,,,,,,,,,,,,,,,
 12:17:49.584,COM12,, 0.4204, -0.7803, 0.3994, -10.5591, 5.9814, 15.8081, -62.243, -28.482, 89.352, -59.580, 138.640, -48.287, 27.80,,,,,,,,,,,,,,,,
 12:17:49.682,COM12,, 0.4331, -0.8320, 0.3643, -30.3955, 0.8545, 21.9727, -65.017, -26.428, 90.330, -59.220, 143.447, -43.053, 27.82,,,,,,,,,,,,,,,,
 12:17:49.783,COM12,, 0.4365, -0.8408, 0.3442, -0.2441, 1.8921, -2.5024, -66.693, -25.653, 90.676, -61.073, 151.773, -37.160, 27.82,,,,,,,,,,,,,,,,
 12:17:49.880,COM12,, 0.4385, -0.8169, 0.3569, -4.4556, -0.0610, 3.0518, -66.769, -25.593, 90.560, -61.347, 153.393, -35.807, 27.82,,,,,,,,,,,,,,,,
