Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 12:19:28.415,COM12,, 0.4023, -0.8540, 0.3394, -0.6104, 1.9531, 0.0000, -67.978, -23.741, 79.266, -42.387, 161.753, -35.260, 27.29,,,,,,,,,,,,,,,,
 12:19:28.526,COM12,, 0.4136, -0.8545, 0.3413, 0.3052, 1.4038, 1.9531, -67.928, -23.648, 79.135, -42.527, 160.627, -35.793, 27.27,,,,,,,,,,,,,,,,
 12:19:28.623,COM12,, 0.4053, -0.8545, 0.3408, 6.8359, 1.4648, -2.4414, -67.593, -23.511, 79.019, -41.513, 157.280, -36.973, 27.32,,,,,,,,,,,,,,,,
 12:19:28.718,COM12,, 0.3950, -0.8140, 0.3882, 18.7988, 10.2539, -8.7891, -65.671, -24.269, 78.063, -40.280, 147.460, -40.573, 27.29,,,,,,,,,,,,,,,,
 12:19:28.813,COM12,, 0.4092, -0.8252, 0.3813, 2.9907, -1.5259, -3.9063, -64.578, -24.884, 77.624, -40.180, 139.193, -43.240, 27.29,,,,,,,,,,,,,,,,
 12:19:28.914,COM12,, 0.4404, -0.8145, 0.3848, 7.4463, -0.6714, -6.7749, -64.286, -25.192, 77.591, -41.687, 136.653, -43.353, 27.27,,,,,,,,,,,,,,,,
 12:19:29.024,COM12,, 0.4331, -0.7793, 0.4233, 3.0518, 0.9155, -7.5684, -63.210, -25.906, 77.151, -43.220, 134.980, -43.873, 27.23,,,,,,,,,,,,,,,,
 12:19:29.119,COM12,, 0.3940, -0.7974, 0.4102, 7.9346, 4.9438, -8.1177, -62.490, -26.444, 76.437, -45.360, 133.207, -45.073, 27.26,,,,,,,,,,,,,,,,
 12:19:29.214,COM12,, 0.5195, -0.8564, 0.3794, 15.1978, 0.3052, 12.3291, -61.853, -25.939, 76.344, -41.887, 132.200, -47.207, 27.27,,,,,,,,,,,,,,,,
 12:19:29.327,COM12,, 0.5132, -0.7222, 0.5161, 23.7427, -40.1001, -4.9438, -60.359, -25.499, 77.712, -31.960, 132.960, -48.933, 27.24,,,,,,,,,,,,,,,,
 12:19:29.423,COM12,, 0.4556, -0.7231, 0.5347, -15.5029, 27.7710, -23.6206, -59.678, -27.274, 78.019, -34.433, 135.013, -47.333, 27.32,,,,,,,,,,,,,,,,
 12:19:29.516,COM12,, 0.4180, -0.8340, 0.4331, -22.5220, 19.8364, 10.4370, -60.579, -26.851, 76.069, -40.507, 132.173, -48.647, 27.27,,,,,,,,,,,,,,,,
 12:19:29.610,COM12,, 0.3887, -0.8125, 0.4082, -33.6304, 9.5215, 7.7515, -63.177, -24.983, 75.361, -37.493, 129.407, -51.327, 27.29,,,,,,,,,,,,,,,,
 12:19:29.722,COM12,, 0.5820, -0.8569, 0.3472, 14.2822, -14.4653, -12.0239, -63.677, -25.543, 75.613, -39.833, 131.740, -50.900, 27.26,,,,,,,,,,,,,,,,
 12:19:29.827,COM12,, 0.5029, -0.8394, 0.4697, 40.7715, -54.1382, -15.7471, -61.040, -28.674, 78.195, -47.620, 143.133, -47.060, 27.26,,,,,,,,,,,,,,,,
 12:19:29.909,COM12,, 0.5054, -0.7061, 0.4761, -13.4277, 16.0522, 3.5400, -60.068, -28.751, 78.250, -49.293, 146.913, -45.600, 27.27,,,,,,,,,,,,,,,,
 12:19:30.021,COM12,, 0.4136, -0.7207, 0.4551, -27.0386, -5.5542, 27.5269, -62.150, -27.312, 78.854, -48.813, 147.573, -43.840, 27.26,,,,,,,,,,,,,,,,
 12:19:30.114,COM12,, 0.4355, -0.8589, 0.3433, -22.7051, 7.1411, 8.7891, -65.671, -25.483, 79.733, -51.507, 149.860, -39.007, 27.29,,,,,,,,,,,,,,,,
 12:19:30.213,COM12,, 0.4355, -0.8062, 0.3745, 1.1597, -0.1221, -1.6479, -65.775, -25.637, 79.514, -55.133, 151.760, -38.073, 27.26,,,,,,,,,,,,,,,,
 12:19:30.309,COM12,, 0.4404, -0.8281, 0.3604, -0.6104, 3.4180, -0.6714, -65.874, -25.746, 79.464, -56.513, 153.620, -37.773, 27.29,,,,,,,,,,,,,,,,
 12:19:30.421,COM12,, 0.4292, -0.8203, 0.3682, 0.0610, 0.0000, 0.7935, -65.819, -25.708, 79.398, -56.640, 153.813, -38.173, 27.24,,,,,,,,,,,,,,,,
