Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 12:18:32.873,COM12,, 0.4429, -0.8491, 0.3560, 0.0610, 1.5259, -1.4648, -66.495, -24.851, 81.793, -46.853, 182.460, -35.793, 27.71,,,,,,,,,,,,,,,,
 12:18:32.968,COM12,, 0.4180, -0.8359, 0.3672, -1.7700, 2.9297, 0.9766, -66.352, -24.895, 81.628, -47.260, 180.447, -36.153, 27.74,,,,,,,,,,,,,,,,
 12:18:33.064,COM12,, 0.4111, -0.8340, 0.3667, -2.0752, 2.0142, 1.7090, -66.517, -24.516, 81.453, -47.120, 178.073, -36.640, 27.73,,,,,,,,,,,,,,,,
 12:18:33.159,COM12,, 0.4097, -0.8452, 0.3579, 2.4414, 11.3525, 0.5493, -66.182, -24.005, 80.826, -46.260, 173.307, -38.380, 27.76,,,,,,,,,,,,,,,,
 12:18:33.270,COM12,, 0.3979, -0.8267, 0.3887, 2.9907, 4.5776, -0.3052, -65.358, -23.829, 80.200, -43.567, 165.553, -41.507, 27.71,,,,,,,,,,,,,,,,
 12:18:33.366,COM12,, 0.4297, -0.8350, 0.3867, 10.9863, 2.3193, -3.8452, -64.830, -23.807, 79.816, -41.087, 160.387, -44.027, 27.74,,,,,,,,,,,,,,,,
 12:18:33.462,COM12,, 0.4077, -0.8120, 0.4155, 5.2490, 0.2441, -6.2866, -63.847, -24.296, 79.568, -39.293, 157.393, -46.160, 27.76,,,,,,,,,,,,,,,,
 12:18:33.557,COM12,, 0.4492, -0.8120, 0.4058, 5.6763, 2.0142, -8.7280, -63.160, -25.021, 78.997, -40.720, 154.960, -47.240, 27.76,,,,,,,,,,,,,,,,
 12:18:33.662,COM12,, 0.3872, -0.8496, 0.4194, 4.3945, 1.3428, 3.1738, -62.260, -25.483, 78.519, -41.667, 152.647, -48.953, 27.74,,,,,,,,,,,,,,,,
 12:18:33.761,COM12,, 0.5088, -0.8481, 0.3926, 38.3911, -4.1504, 12.1460, -60.870, -24.747, 79.019, -34.393, 151.213, -52.033, 27.82,,,,,,,,,,,,,,,,
 12:18:33.857,COM12,, 0.4409, -0.7222, 0.5518, -21.1792, 13.1226, -17.5171, -59.211, -25.950, 80.502, -29.827, 150.173, -54.287, 27.70,,,,,,,,,,,,,,,,
 12:18:33.969,COM12,, 0.4053, -0.8809, 0.4033, -25.7568, 11.5356, 12.6343, -61.523, -25.867, 78.063, -36.573, 151.687, -50.993, 27.71,,,,,,,,,,,,,,,,
 12:18:34.062,COM12,, 0.5317, -0.7681, 0.4131, -13.3667, 1.4648, 0.0000, -62.908, -24.011, 77.421, -30.140, 148.807, -53.073, 27.73,,,,,,,,,,,,,,,,
 12:18:34.159,COM12,, 0.4800, -0.8184, 0.4844, 36.7432, -21.3623, -25.5127, -60.963, -26.554, 78.706, -34.327, 153.987, -52.720, 27.74,,,,,,,,,,,,,,,,
 12:18:34.385,COM12,, 0.3955, -0.7515, 0.4751, -4.5166, 4.6387, 8.1177, -59.650, -27.043, 78.514, -38.327, 155.487, -52.907, 27.73,,,,,,,,,,,,,,,,
 12:18:34.401,COM12,, 0.3989, -0.7666, 0.4209, -41.8701, -5.5542, 29.4800, -63.051, -24.950, 79.761, -38.700, 158.033, -49.113, 27.73,,,,,,,,,,,,,,,,
 12:18:34.464,COM12,, 0.4175, -0.8623, 0.3574, -1.6479, 0.6104, -1.2817, -65.259, -24.263, 80.469, -43.720, 166.020, -43.853, 27.74,,,,,,,,,,,,,,,,
 12:18:34.560,COM12,, 0.4121, -0.8198, 0.3906, -4.2725, -0.6714, 0.6714, -65.160, -24.340, 80.349, -44.767, 167.907, -43.233, 27.73,,,,,,,,,,,,,,,,
