Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 12:22:33.636,COM12,, 0.3687, -0.8833, 0.2954, -1.0986, 0.3052, -0.9766, -71.060, -21.643, 70.038, -31.327, 122.173, -42.593, 27.05,,,,,,,,,,,,,,,,
 12:22:33.731,COM12,, 0.3667, -0.8789, 0.3013, 0.1221, 0.0610, 0.0000, -71.093, -21.610, 70.005, -31.573, 122.107, -42.587, 27.05,,,,,,,,,,,,,,,,
 12:22:33.826,COM12,, 0.3823, -0.8774, 0.2954, -1.6479, -0.4883, 1.5259, -71.224, -21.550, 70.082, -31.633, 121.833, -42.233, 27.06,,,,,,,,,,,,,,,,
 12:22:33.936,COM12,, 0.4468, -0.8721, 0.3076, -9.8267, 4.7607, 8.4839, -71.653, -21.220, 70.082, -31.087, 121.307, -41.980, 27.05,,,,,,,,,,,,,,,,
 12:22:34.029,COM12,, 0.3452, -0.9482, 0.3232, 12.3901, -2.7466, 4.7607, -71.922, -20.704, 70.252, -29.913, 118.627, -42.320, 27.02,,,,,,,,,,,,,,,,
 12:22:34.122,COM12,, 0.3115, -0.8447, 0.3467, 23.9868, -12.2681, -0.1831, -68.912, -20.709, 70.444, -24.033, 106.487, -50.560, 27.05,,,,,,,,,,,,,,,,
 12:22:34.233,COM12,, 0.3530, -0.8218, 0.3516, 8.2397, 4.7607, -7.8125, -66.973, -20.748, 70.214, -21.760, 101.940, -56.553, 27.08,,,,,,,,,,,,,,,,
 12:22:34.327,COM12,, 0.3706, -0.8354, 0.3623, -9.4604, 2.2583, -3.2959, -66.984, -20.956, 69.692, -25.947, 102.727, -59.027, 27.05,,,,,,,,,,,,,,,,
 12:22:34.423,COM12,, 0.3359, -0.8672, 0.3467, 7.0801, -0.9766, -17.7612, -67.220, -22.181, 69.626, -33.927, 100.733, -60.393, 27.05,,,,,,,,,,,,,,,,
 12:22:34.532,COM12,, 0.4263, -0.9292, 0.3057, 2.6855, -0.0610, 17.3950, -67.083, -21.945, 69.587, -37.307, 98.813, -60.907, 27.05,,,,,,,,,,,,,,,,
 12:22:34.628,COM12,, 0.3521, -0.7583, 0.4604, -1.4648, 11.4136, 8.6060, -66.709, -20.275, 69.609, -25.633, 107.020, -58.107, 27.06,,,,,,,,,,,,,,,,
 12:22:34.722,COM12,, 0.3208, -0.8687, 0.3628, -8.2397, 4.1504, -1.0986, -67.258, -19.929, 68.868, -19.947, 110.400, -56.253, 27.11,,,,,,,,,,,,,,,,
 12:22:34.836,COM12,, 0.2886, -0.8682, 0.3491, -8.3618, 5.9204, -15.8691, -67.527, -20.517, 68.099, -23.773, 111.807, -55.993, 27.08,,,,,,,,,,,,,,,,
 12:22:34.931,COM12,, 0.4067, -0.9482, 0.3037, 15.6860, -4.0894, 3.5400, -67.500, -21.050, 67.588, -28.693, 112.733, -56.180, 27.08,,,,,,,,,,,,,,,,
 12:22:35.027,COM12,, 0.3179, -0.7622, 0.4492, 26.2451, -16.1133, 2.9297, -65.132, -20.847, 68.747, -19.733, 113.633, -57.913, 27.05,,,,,,,,,,,,,,,,
 12:22:35.122,COM12,, 0.3208, -0.8467, 0.3594, -33.4473, 16.3574, -14.5264, -65.583, -21.978, 68.313, -19.887, 114.860, -57.213, 27.06,,,,,,,,,,,,,,,,
 12:22:35.235,COM12,, 0.3579, -0.8911, 0.3120, -28.0151, 13.0615, 10.3149, -68.011, -21.039, 66.846, -27.873, 113.387, -56.047, 27.06,,,,,,,,,,,,,,,,
 12:22:35.335,COM12,, 0.4028, -0.9067, 0.3198, 20.7520, -13.9160, -9.7046, -68.373, -21.088, 67.061, -29.640, 114.160, -55.420, 27.08,,,,,,,,,,,,,,,,
 12:22:35.434,COM12,, 0.3911, -0.8149, 0.3931, 21.5454, -7.8735, -3.3569, -65.643, -22.819, 67.879, -28.013, 114.740, -56.893, 27.05,,,,,,,,,,,,,,,,
 12:22:35.530,COM12,, 0.3501, -0.8555, 0.3784, -13.5498, 3.1128, 9.4604, -66.072, -22.341, 67.775, -27.487, 114.487, -57.260, 27.06,,,,,,,,,,,,,,,,
 12:22:35.623,COM12,, 0.3325, -0.8730, 0.3330, -40.5273, -4.5776, 21.1182, -69.280, -20.731, 68.813, -30.607, 117.020, -53.940, 27.05,,,,,,,,,,,,,,,,
 12:22:35.722,COM12,, 0.3555, -0.8955, 0.3018, 5.0659, 1.4038, -3.4180, -70.406, -20.325, 69.137, -35.500, 119.467, -51.407, 27.05,,,,,,,,,,,,,,,,
 12:22:35.828,COM12,, 0.3491, -0.8770, 0.3140, -2.4414, -0.4883, 1.1597, -70.291, -20.468, 69.077, -36.087, 120.193, -51.240, 27.06,,,,,,,,,,,,,,,,
 12:22:35.922,COM12,, 0.3560, -0.8848, 0.3145, 0.7324, -0.4883, -0.3052, -70.302, -20.479, 69.088, -36.613, 120.653, -51.120, 27.03,,,,,,,,,,,,,,,,
