Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 12:21:42.072,COM12,, 0.3530, -0.9380, 0.2324, 2.5635, 1.0376, 1.1597, -76.267, -18.166, 72.482, -42.187, 131.253, -22.987, 26.94,,,,,,,,,,,,,,,,
 12:21:42.168,COM12,, 0.3105, -0.9453, 0.2217, -4.8218, -2.4414, -10.6201, -76.371, -18.298, 72.427, -40.900, 129.353, -26.280, 26.94,,,,,,,,,,,,,,,,
 12:21:42.263,COM12,, 0.2983, -0.9160, 0.2266, 17.0898, 2.6855, -10.4370, -75.553, -18.721, 72.477, -37.913, 124.947, -30.293, 26.94,,,,,,,,,,,,,,,,
 12:21:42.375,COM12,, 0.3760, -0.8813, 0.2603, 26.7944, 1.7700, -6.7749, -73.383, -19.512, 71.955, -32.120, 118.753, -37.060, 26.94,,,,,,,,,,,,,,,,
 12:21:42.471,COM12,, 0.3560, -0.9097, 0.3120, 9.8267, 0.7324, -5.4932, -71.499, -20.143, 71.559, -26.553, 113.467, -42.747, 26.94,,,,,,,,,,,,,,,,
 12:21:42.567,COM12,, 0.3486, -0.8892, 0.3115, 5.4321, 3.5400, -9.3994, -70.763, -20.550, 71.180, -24.880, 110.673, -45.407, 26.97,,,,,,,,,,,,,,,,
 12:21:42.662,COM12,, 0.3745, -0.8594, 0.3271, 4.3945, 4.0283, -16.2354, -69.642, -21.588, 69.785, -26.813, 107.860, -48.007, 26.96,,,,,,,,,,,,,,,,
 12:21:42.773,COM12,, 0.3784, -0.8672, 0.3330, 18.0664, 3.0518, -10.2539, -68.478, -22.654, 68.741, -29.900, 106.613, -50.067, 26.93,,,,,,,,,,,,,,,,
 12:21:42.870,COM12,, 0.4346, -0.8320, 0.3569, 33.8745, -13.4277, 10.9863, -66.176, -22.203, 69.175, -23.900, 103.360, -54.393, 26.93,,,,,,,,,,,,,,,,
 12:21:43.023,COM12,, 0.3579, -0.7847, 0.4624, -2.5635, -4.2114, -7.9956, -64.380, -22.681, 70.648, -16.233, 101.347, -58.700, 26.93,,,,,,,,,,,,,,,,
 12:21:43.071,COM12,, 0.3638, -0.8374, 0.3442, -48.2788, 14.0991, -8.7891, -66.846, -23.088, 68.467, -21.760, 104.553, -55.187, 26.96,,,,,,,,,,,,,,,,
 12:21:43.167,COM12,, 0.3706, -0.8286, 0.3506, 6.0425, 9.4604, 15.7471, -68.181, -22.077, 68.340, -27.820, 104.940, -52.487, 26.93,,,,,,,,,,,,,,,,
 12:21:43.323,COM12,, 0.4634, -0.8521, 0.3311, 5.9814, -5.1880, -6.3477, -68.115, -22.143, 68.549, -27.400, 104.747, -52.780, 26.93,,,,,,,,,,,,,,,,
 12:21:43.355,COM12,, 0.3950, -0.8740, 0.3936, 3.8452, -7.9956, -5.3101, -67.571, -23.231, 68.873, -28.233, 108.720, -51.513, 26.94,,,,,,,,,,,,,,,,
 12:21:43.467,COM12,, 0.3633, -0.8452, 0.3521, -5.1270, 0.5493, 4.2725, -67.857, -22.983, 68.791, -29.053, 110.140, -50.753, 26.93,,,,,,,,,,,,,,,,
 12:21:43.562,COM12,, 0.3481, -0.8564, 0.3228, -36.0107, -2.6245, 15.1978, -70.269, -21.775, 69.521, -30.233, 112.320, -47.473, 26.94,,,,,,,,,,,,,,,,
 12:21:43.656,COM12,, 0.3735, -0.9004, 0.2632, -0.9766, -2.1973, 0.6104, -72.169, -21.237, 70.038, -34.913, 117.053, -42.500, 26.96,,,,,,,,,,,,,,,,
 12:21:43.768,COM12,, 0.3613, -0.8735, 0.3003, -1.0986, -0.6104, 0.3052, -71.982, -21.286, 70.115, -35.173, 118.527, -41.347, 26.94,,,,,,,,,,,,,,,,
