Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:41:05.883,COM12,, 0.4126, -0.8887, -0.2144, 0.4883, 0.4272, -1.0986, -103.370, -24.247, -71.746, -141.100, 61.013, 78.813, 26.73,,,,,,,,,,,,,,,,
 14:41:05.979,COM12,, 0.3945, -0.8965, -0.2173, -0.5493, -0.4272, 4.7607, -103.337, -24.225, -71.807, -140.920, 61.040, 78.547, 26.75,,,,,,,,,,,,,,,,
 14:41:06.073,COM12,, 0.3862, -0.8823, -0.2026, 1.9531, 0.1221, 0.4272, -103.233, -23.983, -71.840, -141.160, 60.253, 76.427, 26.75,,,,,,,,,,,,,,,,
 14:41:06.183,COM12,, 0.4629, -0.9106, -0.2114, 15.0146, -5.1270, 7.4463, -102.596, -23.637, -71.774, -138.027, 59.507, 74.607, 26.72,,,,,,,,,,,,,,,,
 14:41:06.277,COM12,, 0.3838, -0.9189, -0.1787, 23.4985, 17.7002, -2.3804, -101.321, -23.143, -72.394, -133.060, 54.960, 67.813, 26.75,,,,,,,,,,,,,,,,
 14:41:06.372,COM12,, 0.4175, -0.8867, -0.1626, 9.8267, 8.9111, -6.8359, -100.162, -23.379, -73.158, -131.867, 49.133, 60.753, 26.67,,,,,,,,,,,,,,,,
 14:41:06.482,COM12,, 0.3984, -0.9238, -0.1528, 4.2725, -0.6104, 0.5493, -99.152, -23.873, -73.932, -126.533, 51.020, 59.440, 26.73,,,,,,,,,,,,,,,,
 14:41:06.578,COM12,, 0.4287, -0.8608, -0.1216, -5.1270, 15.6250, -6.2256, -98.778, -24.126, -75.125, -120.480, 52.807, 57.440, 26.73,,,,,,,,,,,,,,,,
 14:41:06.673,COM12,, 0.4321, -0.8843, -0.1372, -1.4648, 9.8267, -18.6157, -98.685, -25.587, -76.135, -125.653, 50.353, 55.653, 26.72,,,,,,,,,,,,,,,,
 14:41:06.785,COM12,, 0.5542, -0.8638, -0.1445, 4.9438, -3.6621, -11.5967, -98.443, -27.383, -76.454, -128.033, 49.060, 56.927, 26.75,,,,,,,,,,,,,,,,
 14:41:06.880,COM12,, 0.5161, -0.8999, -0.0869, 26.4893, -44.9219, -20.4468, -97.449, -28.834, -70.269, -106.920, 59.607, 72.747, 26.73,,,,,,,,,,,,,,,,
 14:41:06.974,COM12,, 0.5225, -0.8535, -0.0859, -7.6904, 6.7139, 10.6201, -97.218, -29.042, -68.813, -94.467, 64.787, 77.800, 26.73,,,,,,,,,,,,,,,,
 14:41:07.085,COM12,, 0.3643, -0.8638, -0.0820, -24.2920, 3.2959, 38.3301, -98.185, -27.246, -69.829, -97.500, 65.487, 78.520, 26.72,,,,,,,,,,,,,,,,
 14:41:07.180,COM12,, 0.4194, -0.9189, -0.2080, -24.2310, 2.0752, 18.6768, -100.871, -24.225, -70.730, -113.167, 64.633, 80.300, 26.75,,,,,,,,,,,,,,,,
 14:41:07.275,COM12,, 0.4111, -0.8989, -0.1665, 7.2021, 4.5776, -9.2773, -100.816, -24.450, -71.054, -120.040, 64.320, 81.287, 26.72,,,,,,,,,,,,,,,,
