Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:41:47.160,COM12,, 0.3809, -0.9385, -0.1445, -18.0054, 2.5024, 11.7798, -99.080, -24.999, -69.977, -90.193, 46.953, 34.167, 26.70,,,,,,,,,,,,,,,,
 14:41:47.272,COM12,, 0.4326, -0.8926, -0.1646, -4.9438, 8.0566, 10.4980, -99.684, -23.967, -71.027, -100.480, 48.407, 36.433, 26.67,,,,,,,,,,,,,,,,
 14:41:47.366,COM12,, 0.3555, -0.9346, -0.1387, -5.6763, 14.1602, 19.7754, -99.871, -22.983, -72.285, -109.387, 47.327, 35.527, 26.66,,,,,,,,,,,,,,,,
 14:41:47.461,COM12,, 0.3169, -0.8750, -0.2188, -15.0757, -2.6855, 18.9819, -101.206, -21.511, -74.240, -118.733, 45.160, 33.453, 26.67,,,,,,,,,,,,,,,,
 14:41:47.571,COM12,, 0.4463, -0.8950, -0.2036, 12.2070, -18.7988, -18.8599, -101.821, -21.879, -73.608, -122.327, 52.853, 47.873, 26.64,,,,,,,,,,,,,,,,
 14:41:47.667,COM12,, 0.4126, -0.9312, -0.1499, 15.7471, 5.3711, -24.9634, -100.239, -24.835, -71.186, -119.980, 62.153, 69.473, 26.67,,,,,,,,,,,,,,,,
 14:41:47.764,COM12,, 0.4536, -0.9175, -0.1563, -2.6855, 10.5591, -0.0610, -99.745, -25.340, -72.383, -117.460, 63.447, 72.407, 26.69,,,,,,,,,,,,,,,,
 14:41:47.866,COM12,, 0.5386, -0.9170, -0.1401, 4.0894, 18.7988, -24.5972, -98.586, -26.719, -73.696, -115.687, 63.140, 70.860, 26.66,,,,,,,,,,,,,,,,
 14:41:47.964,COM12,, 0.5298, -0.8408, -0.0884, 17.0898, 5.6152, -10.4980, -96.927, -28.954, -75.157, -113.267, 60.633, 66.880, 26.64,,,,,,,,,,,,,,,,
 14:41:48.059,COM12,, 0.5308, -0.8457, -0.0742, 36.3770, -44.3115, -18.1274, -96.290, -30.190, -71.565, -105.147, 61.373, 69.520, 26.69,,,,,,,,,,,,,,,,
 14:41:48.169,COM12,, 0.5034, -0.8530, -0.0752, -6.1646, -2.3193, 6.5308, -96.053, -30.515, -69.631, -96.500, 62.473, 70.353, 26.63,,,,,,,,,,,,,,,,
 14:41:48.265,COM12,, 0.4160, -0.8462, -0.0806, -21.9727, -0.1831, 36.0107, -97.119, -28.564, -70.230, -97.060, 64.380, 73.300, 26.70,,,,,,,,,,,,,,,,
 14:41:48.361,COM12,, 0.4458, -0.9023, -0.1631, -10.4370, -1.7700, 12.3291, -99.075, -26.175, -70.549, -104.800, 67.500, 79.647, 26.67,,,,,,,,,,,,,,,,
 14:41:48.455,COM12,, 0.4390, -0.8813, -0.1411, 0.4272, 3.7231, -6.2866, -99.130, -26.356, -70.631, -107.220, 68.493, 81.980, 26.69,,,,,,,,,,,,,,,,
 14:41:48.566,COM12,, 0.4458, -0.8970, -0.1509, 0.3662, -2.1362, 0.6714, -99.240, -26.559, -70.620, -107.293, 68.427, 83.060, 26.67,,,,,,,,,,,,,,,,
 14:41:48.662,COM12,, 0.4438, -0.8872, -0.1440, -0.3662, -0.0610, -1.0376, -99.250, -26.587, -70.488, -106.787, 68.613, 83.587, 26.66,,,,,,,,,,,,,,,,
 14:41:48.757,COM12,, 0.4482, -0.8809, -0.1484, 0.1221, -0.7935, -0.6104, -99.311, -26.559, -70.461, -106.587, 68.720, 83.733, 26.69,,,,,,,,,,,,,,,,
 14:41:48.853,COM12,, 0.4517, -0.8833, -0.1445, 0.0000, -0.1221, -1.4648, -99.311, -26.653, -70.417, -106.433, 68.767, 84.067, 26.69,,,,,,,,,,,,,,,,
