Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:46:11.559,COM12,, 0.3799, -0.8901, -0.1328, -8.1787, -6.5308, 8.6670, -98.882, -24.401, -69.791, -109.080, 38.427, 25.293, 26.82,,,,,,,,,,,,,,,,
 14:46:11.654,COM12,, 0.4292, -0.9141, -0.1904, -9.6436, -23.4375, -8.1787, -100.816, -23.802, -68.467, -114.800, 45.513, 36.293, 26.84,,,,,,,,,,,,,,,,
 14:46:11.765,COM12,, 0.4609, -0.9077, -0.1616, 10.1318, 10.3760, -6.8359, -100.975, -24.642, -67.418, -115.313, 54.573, 48.827, 26.82,,,,,,,,,,,,,,,,
 14:46:11.860,COM12,, 0.4424, -0.8774, -0.1221, 10.9253, 16.3574, -5.9204, -99.223, -25.214, -68.917, -110.100, 57.607, 49.507, 26.79,,,,,,,,,,,,,,,,
 14:46:11.954,COM12,, 0.4595, -0.8809, -0.1274, -3.0518, 6.6528, 0.3662, -98.361, -25.818, -70.065, -108.580, 56.867, 46.980, 26.81,,,,,,,,,,,,,,,,
 14:46:12.063,COM12,, 0.4497, -0.8857, -0.1323, 0.3662, 4.8828, -12.3291, -98.547, -26.032, -70.527, -109.987, 55.040, 44.687, 26.81,,,,,,,,,,,,,,,,
 14:46:12.156,COM12,, 0.4761, -0.8389, -0.1055, 6.4087, 1.7090, -7.2021, -97.635, -27.422, -71.208, -110.387, 53.693, 43.507, 26.81,,,,,,,,,,,,,,,,
 14:46:12.265,COM12,, 0.4878, -0.8647, -0.1016, 12.6343, -34.6069, -13.5498, -97.734, -28.070, -68.901, -105.767, 56.900, 49.820, 26.81,,,,,,,,,,,,,,,,
 14:46:12.360,COM12,, 0.4746, -0.8789, -0.1270, 9.4604, -16.9067, -6.7749, -98.102, -28.669, -66.445, -97.500, 62.280, 59.267, 26.78,,,,,,,,,,,,,,,,
 14:46:12.455,COM12,, 0.4307, -0.8628, -0.1172, -4.6997, 13.5498, 16.3574, -97.773, -28.185, -67.039, -95.187, 63.460, 60.333, 26.76,,,,,,,,,,,,,,,,
 14:46:12.550,COM12,, 0.3872, -0.8594, -0.1328, -26.1841, -0.8545, 31.1279, -99.289, -25.494, -67.275, -100.833, 62.393, 58.727, 26.81,,,,,,,,,,,,,,,,
 14:46:12.661,COM12,, 0.4360, -0.9023, -0.1885, -2.3804, 4.0283, -2.8687, -100.470, -24.456, -67.643, -112.980, 60.053, 57.867, 26.76,,,,,,,,,,,,,,,,
 14:46:12.755,COM12,, 0.4165, -0.8921, -0.1514, 1.3428, 0.3662, -2.3193, -100.184, -25.109, -67.780, -114.220, 60.053, 58.033, 26.82,,,,,,,,,,,,,,,,
 14:46:12.849,COM12,, 0.4238, -0.8984, -0.1694, -1.8921, 0.1831, 2.0142, -100.404, -24.911, -67.769, -115.107, 60.113, 57.893, 26.79,,,,,,,,,,,,,,,,
