Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:43:50.236,COM12,, 0.3853, -0.9087, -0.1255, -24.1089, 5.0049, 5.6763, -98.795, -25.137, -71.109, -91.100, 57.887, 43.953, 26.69,,,,,,,,,,,,,,,,
 14:43:50.331,COM12,, 0.3135, -0.9150, -0.1841, -20.7520, 3.3569, 20.1416, -101.261, -23.758, -71.647, -104.840, 59.633, 50.687, 26.69,,,,,,,,,,,,,,,,
 14:43:50.425,COM12,, 0.4683, -0.8511, -0.2178, -1.0376, -2.3804, -4.3335, -102.415, -22.615, -71.895, -120.500, 58.040, 57.940, 26.69,,,,,,,,,,,,,,,,
 14:43:50.536,COM12,, 0.3911, -0.9668, -0.1455, 7.8125, -6.1646, -14.4043, -102.101, -23.879, -70.461, -131.020, 58.293, 70.073, 26.72,,,,,,,,,,,,,,,,
 14:43:50.631,COM12,, 0.3774, -0.9043, -0.1904, -18.7378, 14.0381, 8.5449, -102.085, -23.725, -71.851, -139.713, 55.527, 70.187, 26.67,,,,,,,,,,,,,,,,
 14:43:50.726,COM12,, 0.4111, -0.8760, -0.2251, 1.1597, 8.1177, -3.2349, -102.244, -23.687, -72.894, -149.493, 53.040, 67.167, 26.67,,,,,,,,,,,,,,,,
 14:43:50.821,COM12,, 0.4424, -0.9238, -0.2085, 9.5215, 26.4282, -37.9639, -101.678, -25.763, -74.009, -152.993, 52.173, 66.013, 26.70,,,,,,,,,,,,,,,,
 14:43:50.934,COM12,, 0.5000, -0.7754, -0.1377, 30.9448, -50.4761, -26.2451, -99.465, -27.856, -71.790, -137.787, 54.700, 72.120, 26.66,,,,,,,,,,,,,,,,
 14:43:51.029,COM12,, 0.4746, -0.8467, -0.1523, -5.4321, -8.9722, 2.2583, -100.701, -28.180, -68.099, -122.840, 60.913, 85.353, 26.70,,,,,,,,,,,,,,,,
 14:43:51.124,COM12,, 0.4048, -0.8774, -0.1670, -20.7520, 1.4648, 33.1421, -101.816, -26.472, -69.170, -126.940, 63.700, 89.380, 26.72,,,,,,,,,,,,,,,,
 14:43:51.223,COM12,, 0.4150, -0.8955, -0.2275, -7.6904, -2.5635, 9.3994, -103.239, -24.450, -69.236, -138.733, 64.320, 89.833, 26.69,,,,,,,,,,,,,,,,
 14:43:51.333,COM12,, 0.4082, -0.8857, -0.2061, 1.5869, 4.7607, -2.2583, -103.057, -24.527, -69.648, -141.647, 64.467, 88.807, 26.70,,,,,,,,,,,,,,,,
 14:43:51.429,COM12,, 0.4121, -0.8940, -0.2124, -2.9297, 0.0000, 1.8921, -103.107, -24.505, -69.829, -141.953, 64.547, 88.140, 26.70,,,,,,,,,,,,,,,,
 14:43:51.525,COM12,, 0.4170, -0.8872, -0.2134, 0.9766, 0.3662, -1.7700, -103.101, -24.527, -69.813, -141.947, 64.560, 88.087, 26.69,,,,,,,,,,,,,,,,
 14:43:51.620,COM12,, 0.4116, -0.8882, -0.2119, 0.2441, -0.4272, -0.3052, -103.085, -24.560, -69.752, -141.300, 64.827, 88.333, 26.72,,,,,,,,,,,,,,,,
 14:43:51.729,COM12,, 0.4131, -0.8833, -0.2095, 0.1221, 0.0000, 0.0000, -103.096, -24.527, -69.719, -141.060, 64.707, 88.013, 26.69,,,,,,,,,,,,,,,,
 14:43:51.824,COM12,, 0.4189, -0.8877, -0.2075, 0.7324, 0.4272, -1.2817, -103.079, -24.587, -69.730, -140.980, 64.387, 87.773, 26.72,,,,,,,,,,,,,,,,
