Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:45:37.246,COM12,, 0.4482, -0.8970, -0.1455, 1.8311, 2.5635, 0.7324, -99.245, -25.961, -71.186, -114.807, 47.133, 45.160, 26.79,,,,,,,,,,,,,,,,
 14:45:37.341,COM12,, 0.4038, -0.8999, -0.1445, 1.5869, -4.5776, 6.7749, -99.113, -25.648, -71.191, -113.873, 46.707, 43.187, 26.78,,,,,,,,,,,,,,,,
 14:45:37.451,COM12,, 0.4282, -0.8730, -0.1387, 1.8311, 2.8076, -2.2583, -98.712, -25.356, -71.323, -113.220, 45.020, 37.547, 26.81,,,,,,,,,,,,,,,,
 14:45:37.544,COM12,, 0.4331, -0.8896, -0.1328, -0.2441, 2.5635, -2.9907, -98.564, -25.752, -71.581, -114.853, 40.067, 31.033, 26.79,,,,,,,,,,,,,,,,
 14:45:37.639,COM12,, 0.4668, -0.8994, -0.1362, 15.1978, 0.2441, -7.5073, -97.877, -26.213, -71.543, -113.413, 33.567, 26.347, 26.76,,,,,,,,,,,,,,,,
 14:45:37.749,COM12,, 0.5571, -0.8726, -0.0908, 10.6812, -0.1831, -9.2773, -96.526, -26.933, -71.521, -103.273, 32.380, 24.660, 26.79,,,,,,,,,,,,,,,,
 14:45:37.843,COM12,, 0.4653, -0.9204, -0.0488, 20.5078, -1.2207, 7.7515, -95.735, -28.180, -71.609, -94.787, 33.807, 24.413, 26.76,,,,,,,,,,,,,,,,
 14:45:37.937,COM12,, 0.3804, -0.7813, -0.0405, -4.0283, -10.4370, 25.1465, -95.092, -27.114, -71.373, -91.987, 35.067, 22.047, 26.79,,,,,,,,,,,,,,,,
 14:45:38.045,COM12,, 0.4585, -0.9307, -0.1616, -20.2026, -1.7090, -3.9673, -97.520, -25.983, -70.499, -95.413, 40.573, 29.500, 26.78,,,,,,,,,,,,,,,,
 14:45:38.140,COM12,, 0.4570, -0.9033, -0.1147, 0.4883, 16.3574, -14.8315, -97.559, -27.147, -70.961, -100.173, 42.573, 36.480, 26.78,,,,,,,,,,,,,,,,
 14:45:38.251,COM12,, 0.4580, -0.8569, -0.1167, -4.3945, 11.4136, -18.9209, -97.004, -28.262, -71.889, -102.987, 41.920, 35.407, 26.81,,,,,,,,,,,,,,,,
 14:45:38.347,COM12,, 0.5059, -0.8188, -0.1035, 14.5264, -14.0991, -0.3662, -96.454, -28.817, -71.680, -101.173, 41.360, 35.220, 26.81,,,,,,,,,,,,,,,,
 14:45:38.442,COM12,, 0.4585, -0.8696, -0.0830, 4.3335, -6.1646, -1.5259, -96.614, -29.306, -69.933, -91.087, 45.767, 42.353, 26.78,,,,,,,,,,,,,,,,
 14:45:38.552,COM12,, 0.4604, -0.8916, -0.1255, -11.2305, 3.2349, 9.3994, -96.888, -28.729, -70.422, -89.827, 47.793, 44.947, 26.79,,,,,,,,,,,,,,,,
 14:45:38.645,COM12,, 0.4551, -0.8721, -0.1172, -8.4839, -2.9297, 13.2446, -97.679, -27.416, -70.450, -94.333, 48.207, 46.220, 26.76,,,,,,,,,,,,,,,,
 14:45:38.741,COM12,, 0.4473, -0.8794, -0.1245, -2.0752, 2.2583, -2.1362, -98.080, -27.098, -70.571, -98.373, 48.307, 46.967, 26.81,,,,,,,,,,,,,,,,
 14:45:38.850,COM12,, 0.4512, -0.8833, -0.1274, -1.7090, -0.3662, 2.1973, -98.124, -27.136, -70.576, -99.347, 48.640, 47.273, 26.81,,,,,,,,,,,,,,,,
 14:45:38.945,COM12,, 0.4531, -0.8765, -0.1309, 0.2441, -0.4883, 1.3428, -98.240, -26.955, -70.571, -100.440, 48.600, 47.327, 26.76,,,,,,,,,,,,,,,,
 14:45:39.041,COM12,, 0.4585, -0.8862, -0.1274, -0.4272, -0.1831, -0.2441, -98.234, -26.955, -70.587, -100.607, 48.740, 47.380, 26.79,,,,,,,,,,,,,,,,
