Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:46:38.397,COM12,, 0.4258, -0.8921, -0.1582, -0.7324, 1.0376, -0.0610, -100.179, -26.054, -67.192, -112.520, 59.667, 56.727, 26.76,,,,,,,,,,,,,,,,
 14:46:38.493,COM12,, 0.4414, -0.8701, -0.1567, 1.7090, 1.7090, 3.2959, -100.146, -25.741, -67.346, -113.140, 59.147, 55.627, 26.79,,,,,,,,,,,,,,,,
 14:46:38.588,COM12,, 0.3901, -1.0781, -0.1646, 17.7002, 7.5684, 36.4380, -99.514, -24.598, -68.016, -113.220, 58.167, 52.667, 26.81,,,,,,,,,,,,,,,,
 14:46:38.684,COM12,, 0.3823, -0.8550, -0.1182, -7.3853, 7.4463, 13.4888, -98.839, -22.022, -69.181, -107.527, 54.380, 44.187, 26.79,,,,,,,,,,,,,,,,
 14:46:38.793,COM12,, 0.4189, -0.8799, -0.1235, 1.3428, 13.0005, -10.6812, -98.822, -22.374, -70.186, -109.653, 52.360, 42.020, 26.81,,,,,,,,,,,,,,,,
 14:46:38.888,COM12,, 0.3799, -0.9209, -0.1064, 5.9814, 16.5405, -4.6997, -97.355, -23.571, -71.845, -111.547, 53.267, 41.560, 26.78,,,,,,,,,,,,,,,,
 14:46:38.983,COM12,, 0.4092, -0.8735, -0.1187, -15.1367, 8.9722, -0.2441, -97.460, -23.390, -73.130, -115.933, 51.113, 37.760, 26.79,,,,,,,,,,,,,,,,
 14:46:39.094,COM12,, 0.4922, -0.8994, -0.1138, 5.9814, 1.7700, -9.4604, -97.646, -24.236, -73.889, -123.200, 48.800, 35.633, 26.76,,,,,,,,,,,,,,,,
 14:46:39.188,COM12,, 0.4824, -1.0151, -0.1055, 9.4604, -5.1270, -5.0049, -97.026, -25.873, -74.350, -124.740, 48.287, 35.813, 26.78,,,,,,,,,,,,,,,,
 14:46:39.282,COM12,, 0.5078, -0.9390, -0.0972, 17.5781, -49.6216, -20.2637, -97.048, -27.010, -71.169, -114.693, 52.587, 44.187, 26.78,,,,,,,,,,,,,,,,
 14:46:39.392,COM12,, 0.4463, -0.8638, -0.0898, 3.1738, -2.8076, 0.2441, -97.015, -27.856, -67.885, -98.640, 60.460, 55.527, 26.78,,,,,,,,,,,,,,,,
 14:46:39.488,COM12,, 0.4048, -0.8979, -0.1060, -11.2915, 3.9673, 17.2119, -96.949, -26.977, -68.934, -98.260, 61.067, 55.573, 26.78,,,,,,,,,,,,,,,,
 14:46:39.583,COM12,, 0.4111, -0.8950, -0.1455, -19.3481, -1.3428, 15.0757, -98.536, -24.917, -69.109, -106.167, 59.220, 53.673, 26.78,,,,,,,,,,,,,,,,
 14:46:39.679,COM12,, 0.4233, -0.9053, -0.1504, 0.6104, 0.2441, -4.2114, -99.355, -24.505, -69.252, -113.820, 57.813, 53.227, 26.75,,,,,,,,,,,,,,,,
 14:46:39.791,COM12,, 0.4150, -0.8975, -0.1440, -1.4648, -0.1221, 1.2207, -99.256, -24.681, -69.291, -114.387, 57.813, 53.393, 26.78,,,,,,,,,,,,,,,,
