Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:44:22.640,COM12,, 0.3794, -0.8989, -0.2207, -1.6479, -4.3945, -4.0894, -103.282, -21.896, -69.516, -122.400, 59.240, 59.480, 26.75,,,,,,,,,,,,,,,,
 14:44:22.749,COM12,, 0.3721, -0.8940, -0.2158, -0.9155, -2.6855, -0.3052, -103.552, -22.374, -69.439, -126.873, 61.160, 65.100, 26.70,,,,,,,,,,,,,,,,
 14:44:22.844,COM12,, 0.4043, -0.9185, -0.2300, -3.2959, 0.0000, -4.5776, -103.865, -22.456, -69.247, -132.860, 62.113, 70.173, 26.72,,,,,,,,,,,,,,,,
 14:44:22.938,COM12,, 0.3799, -0.8989, -0.2012, 4.5776, 0.9155, -4.9438, -103.601, -23.071, -69.027, -133.440, 63.433, 73.707, 26.72,,,,,,,,,,,,,,,,
 14:44:23.049,COM12,, 0.4004, -0.8901, -0.2329, -4.8828, 6.2256, -1.5259, -103.607, -23.275, -69.456, -132.987, 63.467, 74.073, 26.73,,,,,,,,,,,,,,,,
 14:44:23.143,COM12,, 0.3989, -0.8916, -0.2178, 5.0659, 2.1362, -5.6152, -103.365, -23.802, -69.862, -134.300, 62.607, 72.820, 26.72,,,,,,,,,,,,,,,,
 14:44:23.244,COM12,, 0.4092, -0.8838, -0.2070, -0.4272, -0.3662, 0.4272, -103.173, -23.950, -69.818, -132.313, 62.340, 72.040, 26.73,,,,,,,,,,,,,,,,
 14:44:23.339,COM12,, 0.3960, -0.8745, -0.2080, -2.6245, 8.4839, -10.4370, -103.156, -24.274, -69.983, -132.360, 62.453, 72.240, 26.72,,,,,,,,,,,,,,,,
 14:44:23.449,COM12,, 0.4141, -0.8613, -0.2144, 6.3477, 3.9673, -2.3804, -102.838, -25.159, -70.626, -133.620, 61.413, 71.533, 26.72,,,,,,,,,,,,,,,,
 14:44:23.544,COM12,, 0.4404, -0.8862, -0.2061, 2.8687, -2.8687, -1.4038, -102.579, -25.252, -70.450, -131.313, 61.353, 71.167, 26.70,,,,,,,,,,,,,,,,
 14:44:23.639,COM12,, 0.4351, -0.8823, -0.1772, 11.1694, -8.8501, -7.9346, -102.041, -25.642, -69.500, -126.580, 63.513, 75.553, 26.72,,,,,,,,,,,,,,,,
 14:44:23.735,COM12,, 0.4395, -0.8784, -0.1826, 0.7935, -1.2817, -0.4883, -101.755, -25.961, -68.928, -122.740, 65.673, 80.553, 26.73,,,,,,,,,,,,,,,,
 14:44:23.846,COM12,, 0.4609, -0.8794, -0.1807, -1.8311, -0.7324, 2.8687, -101.931, -25.807, -68.912, -122.767, 66.193, 82.087, 26.72,,,,,,,,,,,,,,,,
 14:44:23.942,COM12,, 0.3843, -0.8667, -0.1675, -12.4512, -4.1504, 20.2637, -102.541, -24.730, -68.934, -124.800, 66.953, 82.807, 26.72,,,,,,,,,,,,,,,,
 14:44:24.038,COM12,, 0.4023, -0.9048, -0.2319, -2.9907, 0.4272, 2.8076, -103.464, -23.599, -68.994, -132.180, 66.953, 82.793, 26.70,,,,,,,,,,,,,,,,
 14:44:24.147,COM12,, 0.4038, -0.8838, -0.2085, 2.1973, 1.8921, -1.6479, -103.239, -23.912, -69.214, -133.500, 66.353, 81.727, 26.72,,,,,,,,,,,,,,,,
 14:44:24.240,COM12,, 0.3940, -0.8931, -0.2148, -0.8545, -0.1831, 1.5869, -103.299, -23.780, -69.219, -133.580, 66.333, 81.513, 26.70,,,,,,,,,,,,,,,,
 14:44:24.335,COM12,, 0.4043, -0.8896, -0.2134, 0.6104, -0.1831, 0.9155, -103.277, -23.654, -69.219, -133.693, 66.367, 80.840, 26.73,,,,,,,,,,,,,,,,
