Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:42:50.795,COM12,, 0.4360, -0.8750, -0.1216, -0.4883, 1.5259, 3.8452, -98.075, -26.878, -71.834, -96.373, 55.327, 45.440, 26.69,,,,,,,,,,,,,,,,
 14:42:50.892,COM12,, 0.4287, -0.8984, -0.1304, -2.1973, 3.2959, 14.7095, -97.938, -25.889, -72.378, -99.927, 56.747, 45.620, 26.67,,,,,,,,,,,,,,,,
 14:42:50.984,COM12,, 0.3975, -0.8833, -0.1143, -3.2349, 0.4883, 5.6152, -97.960, -24.873, -72.400, -104.600, 62.127, 52.020, 26.69,,,,,,,,,,,,,,,,
 14:42:51.096,COM12,, 0.3994, -0.8677, -0.1294, -4.8828, 0.2441, 2.2583, -98.663, -24.423, -72.158, -112.313, 66.487, 65.020, 26.70,,,,,,,,,,,,,,,,
 14:42:51.195,COM12,, 0.4429, -0.8906, -0.1362, 7.3242, 1.7700, -9.7046, -98.383, -25.049, -72.136, -118.587, 65.560, 70.847, 26.64,,,,,,,,,,,,,,,,
 14:42:51.294,COM12,, 0.4146, -0.8828, -0.1123, 8.1787, -0.9766, -4.4556, -97.592, -25.862, -71.988, -118.100, 65.093, 72.547, 26.66,,,,,,,,,,,,,,,,
 14:42:51.387,COM12,, 0.4331, -0.8804, -0.1147, -5.2490, 7.9956, 0.6714, -97.449, -25.746, -72.471, -116.513, 65.947, 73.000, 26.66,,,,,,,,,,,,,,,,
 14:42:51.482,COM12,, 0.4175, -0.8691, -0.1211, -5.0049, 9.5825, -6.5308, -97.586, -26.246, -73.372, -116.227, 65.907, 72.847, 26.64,,,,,,,,,,,,,,,,
 14:42:51.595,COM12,, 0.5537, -0.8555, -0.1499, 28.1982, -18.9819, -12.2070, -96.954, -27.339, -73.553, -115.373, 65.413, 73.040, 26.66,,,,,,,,,,,,,,,,
 14:42:51.697,COM12,, 0.4468, -0.8618, -0.0454, 13.3667, -23.9868, -4.6387, -96.724, -28.317, -68.956, -104.573, 68.280, 77.840, 26.66,,,,,,,,,,,,,,,,
 14:42:51.791,COM12,, 0.4072, -0.8970, -0.1147, -9.0942, 7.8735, 19.4092, -96.855, -27.510, -69.527, -101.473, 69.793, 79.387, 26.64,,,,,,,,,,,,,,,,
 14:42:51.901,COM12,, 0.4170, -0.8867, -0.1406, -23.2544, 2.8687, 15.6860, -98.498, -25.214, -69.906, -106.740, 70.953, 81.000, 26.69,,,,,,,,,,,,,,,,
 14:42:51.981,COM12,, 0.4321, -0.8906, -0.1528, 2.6855, 3.2349, -7.3242, -99.141, -25.153, -70.323, -114.353, 71.060, 83.060, 26.66,,,,,,,,,,,,,,,,
 14:42:52.095,COM12,, 0.4253, -0.8906, -0.1362, -1.0376, -1.1597, 1.7090, -98.932, -25.444, -70.406, -114.440, 70.900, 82.753, 26.66,,,,,,,,,,,,,,,,
 14:42:52.190,COM12,, 0.4385, -0.8936, -0.1440, 1.5259, 0.1221, -2.1362, -99.042, -25.384, -70.291, -114.560, 70.840, 82.853, 26.66,,,,,,,,,,,,,,,,
 14:42:52.286,COM12,, 0.4380, -0.8916, -0.1377, -0.6104, 0.0000, -1.4038, -98.959, -25.582, -70.274, -113.600, 70.973, 82.627, 26.67,,,,,,,,,,,,,,,,
