Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:46:56.239,COM12,, 0.3887, -0.9043, -0.1426, 2.9297, 0.2441, 12.3291, -98.091, -24.802, -70.197, -112.220, 41.407, 28.853, 26.79,,,,,,,,,,,,,,,,
 14:46:56.351,COM12,, 0.4224, -0.8999, -0.1421, -1.2207, -1.5259, 8.9722, -98.443, -23.846, -70.038, -111.573, 47.587, 31.793, 26.75,,,,,,,,,,,,,,,,
 14:46:56.446,COM12,, 0.4126, -0.8999, -0.1279, 7.2021, -20.3247, -11.7798, -99.058, -23.928, -68.582, -110.320, 60.340, 47.767, 26.76,,,,,,,,,,,,,,,,
 14:46:56.541,COM12,, 0.4126, -0.8833, -0.1367, 2.8687, -0.2441, -3.6011, -98.844, -24.461, -67.538, -107.660, 69.307, 63.660, 26.78,,,,,,,,,,,,,,,,
 14:46:56.636,COM12,, 0.4253, -0.9160, -0.1431, -2.5024, 12.2681, -4.6997, -98.751, -24.697, -67.731, -109.827, 69.267, 66.933, 26.76,,,,,,,,,,,,,,,,
 14:46:56.747,COM12,, 0.4395, -0.8789, -0.1108, -0.7324, 19.1650, 3.8452, -97.899, -25.258, -69.324, -113.340, 64.427, 61.753, 26.75,,,,,,,,,,,,,,,,
 14:46:56.841,COM12,, 0.4336, -0.9409, -0.1396, 1.4648, 5.6152, -1.0986, -97.608, -25.395, -70.472, -114.160, 61.853, 57.253, 26.79,,,,,,,,,,,,,,,,
 14:46:56.936,COM12,, 0.4131, -0.8809, -0.1064, -3.2349, 7.3853, -5.7983, -97.410, -25.593, -70.856, -112.320, 62.667, 56.407, 26.81,,,,,,,,,,,,,,,,
 14:46:57.046,COM12,, 0.5083, -0.8667, -0.1289, 11.4136, -8.1177, -9.5825, -97.141, -26.812, -71.213, -113.307, 61.733, 55.820, 26.75,,,,,,,,,,,,,,,,
 14:46:57.140,COM12,, 0.5059, -0.8496, -0.0776, 16.2354, -48.7671, -14.4653, -97.454, -27.762, -66.445, -103.773, 66.647, 64.633, 26.81,,,,,,,,,,,,,,,,
 14:46:57.235,COM12,, 0.4497, -0.8623, -0.1016, 1.6479, -3.0518, 0.7324, -97.965, -28.098, -63.677, -93.893, 71.500, 71.987, 26.78,,,,,,,,,,,,,,,,
 14:46:57.346,COM12,, 0.3882, -0.8906, -0.1265, -8.3008, 9.5215, 13.4277, -97.877, -27.422, -64.814, -94.493, 72.180, 71.893, 26.78,,,,,,,,,,,,,,,,
 14:46:57.441,COM12,, 0.3950, -0.8823, -0.1763, -28.0762, 0.4883, 21.9116, -99.822, -24.719, -65.561, -104.793, 71.087, 71.800, 26.78,,,,,,,,,,,,,,,,
 14:46:57.538,COM12,, 0.4248, -0.8916, -0.1733, 2.5635, 3.2349, -8.1787, -100.453, -24.368, -65.803, -113.593, 69.953, 72.533, 26.78,,,,,,,,,,,,,,,,
 14:46:57.633,COM12,, 0.4038, -0.8843, -0.1519, -2.3804, 0.3052, 0.4883, -100.195, -24.791, -65.940, -112.747, 70.380, 72.800, 26.81,,,,,,,,,,,,,,,,
 14:46:57.745,COM12,, 0.4331, -0.8955, -0.1724, -0.7324, 0.3662, -2.5635, -100.443, -24.725, -65.967, -113.660, 70.227, 72.847, 26.79,,,,,,,,,,,,,,,,
