Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:41:27.122,COM12,, 0.3335, -0.9077, -0.1665, -51.7578, -11.7188, 18.8599, -100.475, -23.741, -72.878, -108.733, 45.607, 37.347, 26.70,,,,,,,,,,,,,,,,
 14:41:27.217,COM12,, 0.4028, -0.8594, -0.2163, -2.5635, -9.0942, 2.3193, -102.898, -22.061, -72.444, -125.667, 44.340, 39.773, 26.70,,,,,,,,,,,,,,,,
 14:41:27.328,COM12,, 0.4468, -0.9067, -0.1929, 18.4326, -9.3384, -21.0571, -103.151, -22.110, -70.499, -124.073, 52.327, 52.593, 26.69,,,,,,,,,,,,,,,,
 14:41:27.422,COM12,, 0.4077, -0.8721, -0.1504, 14.0381, -3.4180, -11.2305, -101.563, -24.236, -69.115, -114.207, 61.573, 65.173, 26.66,,,,,,,,,,,,,,,,
 14:41:27.517,COM12,, 0.4199, -0.9004, -0.1880, -0.8545, 10.3149, 3.1738, -101.316, -24.549, -69.170, -107.473, 64.667, 67.833, 26.72,,,,,,,,,,,,,,,,
 14:41:27.613,COM12,, 0.4116, -0.8901, -0.1636, 5.3711, 10.1929, -4.2114, -100.574, -24.752, -70.219, -106.727, 64.120, 65.287, 26.69,,,,,,,,,,,,,,,,
 14:41:27.724,COM12,, 0.4077, -0.9053, -0.1860, 4.6997, 17.9443, -29.7852, -99.976, -26.241, -71.274, -107.667, 61.900, 63.220, 26.70,,,,,,,,,,,,,,,,
 14:41:27.819,COM12,, 0.5483, -0.8926, -0.1748, 21.9116, -44.4946, -18.7378, -99.086, -27.614, -70.071, -102.213, 61.360, 62.947, 26.70,,,,,,,,,,,,,,,,
 14:41:27.916,COM12,, 0.4834, -0.8325, -0.0874, 6.6528, -13.8550, -0.9766, -98.860, -28.361, -65.490, -87.167, 67.027, 70.033, 26.72,,,,,,,,,,,,,,,,
 14:41:28.009,COM12,, 0.4043, -0.8564, -0.1284, -6.5918, 9.2163, 15.4419, -99.113, -27.510, -65.945, -84.320, 69.127, 72.160, 26.67,,,,,,,,,,,,,,,,
 14:41:28.121,COM12,, 0.3901, -0.8828, -0.1660, -23.7427, 3.6011, 26.4893, -100.388, -25.027, -67.236, -91.893, 69.760, 73.853, 26.72,,,,,,,,,,,,,,,,
 14:41:28.216,COM12,, 0.4253, -0.9102, -0.1987, -2.6855, 1.2817, -4.0283, -101.420, -24.324, -67.527, -101.293, 69.673, 76.853, 26.72,,,,,,,,,,,,,,,,
 14:41:28.311,COM12,, 0.4063, -0.8740, -0.1655, 0.1221, 0.0000, -0.7324, -101.201, -24.741, -67.599, -101.847, 69.833, 77.100, 26.72,,,,,,,,,,,,,,,,
 14:41:28.423,COM12,, 0.4268, -0.8911, -0.1846, -0.1221, -0.0610, -1.3428, -101.393, -24.703, -67.571, -102.233, 69.793, 77.513, 26.69,,,,,,,,,,,,,,,,
