Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 23:26:49.995,COM12,, 0.4419, -0.8813, 0.1553, 0.6104, -0.7935, 0.5493, -81.145, -25.697, 26.993, -216.287, 113.240, -198.113, 25.96,,,,,,,,,,,,,,,,
 23:26:50.088,COM12,, 0.4009, -0.8735, 0.1626, -3.1128, 1.7090, 15.5640, -81.249, -25.120, 27.059, -216.287, 112.667, -196.740, 25.93,,,,,,,,,,,,,,,,
 23:26:50.182,COM12,, 0.3965, -0.9072, 0.1274, -18.1274, -1.7700, 24.0479, -82.403, -23.456, 27.532, -216.287, 107.060, -194.340, 25.96,,,,,,,,,,,,,,,,
 23:26:50.292,COM12,, 0.3501, -0.9492, 0.1045, 6.8970, 4.9438, 7.4463, -83.106, -22.368, 27.790, -216.287, 101.200, -194.427, 25.93,,,,,,,,,,,,,,,,
 23:26:50.385,COM12,, 0.3540, -0.9429, 0.1440, 1.4038, 4.6997, 11.0474, -82.535, -20.330, 27.076, -216.287, 110.313, -176.733, 25.95,,,,,,,,,,,,,,,,
 23:26:50.479,COM12,, 0.3730, -0.9199, 0.0703, 2.1362, -9.0942, 17.5171, -82.716, -20.242, 27.735, -196.933, 123.753, -132.613, 25.98,,,,,,,,,,,,,,,,
 23:26:50.589,COM12,, 0.3994, -0.8018, 0.1904, -8.2397, -12.4512, -8.3008, -84.232, -19.984, 30.531, -116.900, 124.267, -81.893, 25.96,,,,,,,,,,,,,,,,
 23:26:50.684,COM12,, 0.3657, -0.7881, 0.1475, 3.2959, 23.3765, -5.6763, -84.490, -20.402, 29.850, -81.013, 144.840, -55.107, 25.98,,,,,,,,,,,,,,,,
 23:26:50.778,COM12,, 0.3877, -0.9238, 0.1118, 6.1035, 18.5547, 13.3667, -82.958, -21.209, 28.290, -89.707, 197.900, -29.573, 25.98,,,,,,,,,,,,,,,,
 23:26:50.889,COM12,, 0.3228, -0.9478, 0.1274, 16.9678, 13.7329, -5.9814, -81.299, -22.368, 29.114, -97.047, 186.987, -35.847, 25.98,,,,,,,,,,,,,,,,
 23:26:50.984,COM12,, 0.3374, -0.9316, 0.1714, -2.8687, 50.0488, 13.0615, -79.557, -20.286, 24.917, -89.347, 166.780, -53.613, 25.98,,,,,,,,,,,,,,,,
 23:26:51.077,COM12,, 0.3267, -0.8618, 0.2144, 9.7656, 20.4468, -8.0566, -77.031, -20.083, 21.753, -79.020, 144.920, -71.193, 25.98,,,,,,,,,,,,,,,,
 23:26:51.186,COM12,, 0.5156, -0.9214, 0.1240, 80.4443, -79.5898, -23.4985, -74.800, -21.830, 23.148, -73.327, 128.267, -77.867, 25.95,,,,,,,,,,,,,,,,
 23:26:51.281,COM12,, 0.4629, -0.7378, 0.4355, 18.9819, -36.0107, -5.0659, -70.994, -26.922, 30.212, -66.327, 111.107, -76.520, 25.96,,,,,,,,,,,,,,,,
 23:26:51.376,COM12,, 0.1523, -0.9375, 0.3682, -115.3564, 99.0601, 39.7949, -76.833, -22.698, 26.664, -90.500, 123.160, -72.740, 25.96,,,,,,,,,,,,,,,,
 23:26:51.488,COM12,, 0.1914, -0.8579, -0.0205, -7.6904, 28.8696, -16.1743, -78.668, -19.715, 18.677, -140.747, 104.840, -121.580, 26.01,,,,,,,,,,,,,,,,
 23:26:51.583,COM12,, 0.5293, -0.7686, 0.0786, 95.8862, -132.3853, -27.5879, -75.366, -21.632, 22.418, -139.740, 112.207, -117.913, 25.96,,,,,,,,,,,,,,,,
 23:26:51.679,COM12,, 0.2339, -0.7803, 0.4033, -56.1523, 29.9072, 6.1646, -73.998, -24.044, 26.175, -111.440, 125.240, -85.500, 25.96,,,,,,,,,,,,,,,,
 23:26:51.789,COM12,, 0.3369, -0.9282, 0.0933, -10.2539, 26.5503, -0.7935, -76.317, -22.566, 20.522, -152.067, 103.973, -119.453, 25.99,,,,,,,,,,,,,,,,
 23:26:51.884,COM12,, 0.5483, -0.8569, 0.1997, 36.4990, -47.6074, -5.0659, -74.784, -23.209, 23.884, -174.380, 68.453, -141.500, 25.96,,,,,,,,,,,,,,,,
 23:26:51.978,COM12,, 0.4302, -0.7480, 0.4185, 16.8457, -23.8647, -2.8076, -73.438, -24.708, 29.465, -193.140, 81.620, -131.213, 25.98,,,,,,,,,,,,,,,,
 23:26:52.089,COM12,, 0.3516, -0.8696, 0.2593, -16.3574, -0.3052, 17.5781, -74.537, -23.857, 29.932, -204.300, 91.267, -128.953, 25.96,,,,,,,,,,,,,,,,
 23:26:52.183,COM12,, 0.3228, -0.9111, 0.1885, -55.2368, -3.1738, 32.2266, -78.964, -20.973, 31.185, -214.580, 86.967, -139.567, 25.96,,,,,,,,,,,,,,,,
 23:26:52.278,COM12,, 0.3320, -0.9521, 0.1045, -22.5220, -0.1221, 7.5684, -82.782, -19.056, 32.020, -216.080, 74.687, -159.187, 26.01,,,,,,,,,,,,,,,,
 23:26:52.373,COM12,, 0.3369, -0.9414, 0.1099, 2.9907, 0.7935, -0.1831, -83.524, -18.655, 32.135, -216.267, 72.600, -167.507, 25.99,,,,,,,,,,,,,,,,
 23:26:52.485,COM12,, 0.3433, -0.9409, 0.1167, -0.7935, 0.2441, -2.5024, -83.342, -19.001, 32.124, -216.287, 75.073, -169.060, 25.96,,,,,,,,,,,,,,,,
 23:26:52.579,COM12,, 0.3398, -0.9287, 0.1279, 1.5259, -0.3662, 0.1221, -83.167, -19.199, 32.162, -216.287, 74.647, -170.073, 25.98,,,,,,,,,,,,,,,,
 23:26:52.674,COM12,, 0.3423, -0.9370, 0.1162, 1.8311, -1.0986, -2.5024, -83.090, -19.325, 32.278, -216.287, 73.507, -171.080, 26.02,,,,,,,,,,,,,,,,
 23:26:52.783,COM12,, 0.3501, -0.9297, 0.1240, 0.0610, -0.7935, 0.3662, -82.952, -19.407, 32.366, -216.287, 74.573, -171.540, 26.01,,,,,,,,,,,,,,,,
 23:26:52.877,COM12,, 0.3516, -0.9282, 0.1211, 1.3428, -1.0376, -1.7090, -82.837, -19.534, 32.476, -216.287, 76.860, -172.020, 25.99,,,,,,,,,,,,,,,,
