Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 16:10:15.959,COM12,, 0.2915, -0.9409, -0.0532, -4.2114, -7.4463, -3.7231, -92.280, -17.276, 108.831, -215.560, -215.567, 25.627, 25.96,,,,,,,,,,,,,,,,
 16:10:16.054,COM12,, 0.2725, -0.9644, -0.0176, 2.6855, -18.2495, 2.5024, -92.186, -16.837, 109.495, -206.500, -215.567, 27.280, 25.96,,,,,,,,,,,,,,,,
 16:10:16.159,COM12,, 0.3438, -0.9536, -0.0762, -3.4180, -2.2583, 4.6387, -92.961, -15.969, 110.105, -201.073, -215.567, 29.787, 25.98,,,,,,,,,,,,,,,,
 16:10:16.254,COM12,, 0.2412, -0.9878, -0.0044, 10.3149, -18.7378, -8.7280, -92.741, -16.518, 111.544, -183.840, -215.567, 41.267, 25.98,,,,,,,,,,,,,,,,
 16:10:16.365,COM12,, 0.3745, -0.8755, -0.0610, 31.6772, 7.3853, -17.9443, -91.329, -17.836, 112.654, -148.240, -14.640, 38.153, 25.96,,,,,,,,,,,,,,,,
 16:10:16.462,COM12,, 0.4160, -0.9243, 0.0659, 7.6904, 16.9067, -11.3525, -88.868, -19.715, 111.215, -118.927, 179.007, 29.293, 25.95,,,,,,,,,,,,,,,,
 16:10:16.558,COM12,, 0.3633, -0.9556, 0.0571, 4.3335, 10.9253, 0.6104, -88.105, -19.984, 109.495, -111.113, 205.140, 27.507, 26.01,,,,,,,,,,,,,,,,
 16:10:16.653,COM12,, 0.4258, -0.9697, 0.0376, 33.2642, 20.9961, -28.9917, -86.254, -20.781, 107.260, -109.660, 210.393, 24.167, 25.98,,,,,,,,,,,,,,,,
 16:10:16.766,COM12,, 0.5068, -0.9063, 0.0991, 50.9033, -45.8984, -20.5688, -83.441, -22.473, 107.672, -97.933, 200.773, 14.953, 26.01,,,,,,,,,,,,,,,,
 16:10:16.861,COM12,, 0.4570, -0.8560, 0.2349, 24.2310, -23.7427, -8.3008, -80.662, -25.670, 111.660, -80.573, 189.000, 3.547, 25.99,,,,,,,,,,,,,,,,
 16:10:17.004,COM12,, 0.2280, -0.9312, 0.1680, -95.3369, 35.2173, 48.8892, -84.188, -23.335, 110.934, -92.367, 196.727, 9.907, 25.93,,,,,,,,,,,,,,,,
 16:10:17.073,COM12,, 0.2583, -1.0107, -0.1411, -20.0195, 21.4233, 13.1226, -88.616, -20.929, 106.957, -173.813, 199.507, -14.047, 25.96,,,,,,,,,,,,,,,,
 16:10:17.153,COM12,, 0.6216, -1.0332, -0.0679, 27.7710, -2.8687, -10.5591, -87.709, -21.313, 105.112, -196.033, 189.847, -32.907, 26.01,,,,,,,,,,,,,,,,
 16:10:17.263,COM12,, 0.5190, -0.8799, 0.2905, 60.3638, -45.6543, -27.5879, -83.848, -23.708, 108.248, -148.120, 208.640, -3.707, 25.99,,,,,,,,,,,,,,,,
 16:10:17.359,COM12,, 0.3550, -0.8979, 0.1943, -56.6406, 56.0913, 14.5874, -83.974, -23.928, 108.012, -128.267, 210.900, 7.047, 25.99,,,,,,,,,,,,,,,,
 16:10:17.455,COM12,, 0.4697, -0.9800, -0.0474, 24.4751, -24.8413, -16.4795, -85.215, -23.923, 107.084, -196.027, 183.420, -39.773, 25.99,,,,,,,,,,,,,,,,
 16:10:17.566,COM12,, 0.4253, -0.8354, 0.1631, 24.3530, -10.6201, -7.5684, -82.903, -25.477, 108.413, -211.780, 182.100, -51.287, 25.96,,,,,,,,,,,,,,,,
 16:10:17.663,COM12,, 0.3623, -0.8472, 0.1411, -18.1274, 0.8545, 23.8647, -82.809, -25.131, 109.138, -208.233, 190.060, -44.807, 25.96,,,,,,,,,,,,,,,,
 16:10:17.759,COM12,, 0.3208, -0.9385, 0.0190, -47.3022, -10.1929, 36.9873, -87.369, -21.846, 110.621, -214.840, 193.040, -48.220, 25.99,,,,,,,,,,,,,,,,
 16:10:17.853,COM12,, 0.3408, -0.9902, -0.0337, -5.3101, 3.4790, 5.4932, -89.962, -19.973, 111.270, -216.113, 188.907, -58.820, 25.99,,,,,,,,,,,,,,,,
 16:10:17.963,COM12,, 0.3354, -0.9346, 0.0088, -5.7373, -2.0142, 4.3335, -89.841, -20.023, 110.923, -216.267, 186.440, -61.107, 26.01,,,,,,,,,,,,,,,,
 16:10:18.058,COM12,, 0.3369, -0.9375, 0.0015, 1.2207, 1.4648, -1.0986, -89.846, -19.935, 110.896, -216.287, 185.807, -61.813, 26.01,,,,,,,,,,,,,,,,
 16:10:18.154,COM12,, 0.3413, -0.9390, -0.0005, -1.5869, -0.5493, 0.7324, -89.967, -19.885, 110.967, -216.287, 187.100, -61.467, 25.98,,,,,,,,,,,,,,,,
