Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 16:11:15.610,COM12,, 0.1553, -0.9561, -0.0601, -5.9204, -9.2163, 7.9956, -93.378, -14.919, 100.530, -216.287, -14.113, -25.960, 26.17,,,,,,,,,,,,,,,,
 16:11:15.705,COM12,, 0.2910, -0.9390, -0.1338, 31.1890, -18.6768, -21.3013, -93.153, -15.441, 102.189, -212.307, 161.493, -20.040, 26.17,,,,,,,,,,,,,,,,
 16:11:15.799,COM12,, 0.3882, -0.9517, -0.0332, 37.4756, -17.2119, -43.0908, -90.549, -18.638, 105.090, -193.127, 186.767, -4.100, 26.14,,,,,,,,,,,,,,,,
 16:11:15.908,COM12,, 0.4019, -0.9248, 0.0718, 29.3579, 16.4185, -22.9492, -87.479, -21.561, 105.035, -157.613, 197.900, 14.913, 26.16,,,,,,,,,,,,,,,,
 16:11:16.004,COM12,, 0.3853, -0.9253, 0.1123, -9.2773, 22.0337, 1.2207, -85.100, -22.423, 102.453, -125.760, 183.973, 10.747, 26.13,,,,,,,,,,,,,,,,
 16:11:16.105,COM12,, 0.3638, -0.9404, 0.0967, -2.4414, 8.2397, 9.0332, -84.716, -21.962, 100.761, -113.653, 177.787, 8.487, 26.16,,,,,,,,,,,,,,,,
 16:11:16.200,COM12,, 0.3813, -0.9253, 0.1079, 8.1787, 9.9487, -3.6011, -84.183, -21.171, 99.547, -102.980, 174.360, 7.480, 26.17,,,,,,,,,,,,,,,,
 16:11:16.310,COM12,, 0.4116, -0.9043, 0.1377, 14.6484, 13.0615, -13.7329, -82.617, -21.857, 98.240, -95.453, 171.220, 5.113, 26.16,,,,,,,,,,,,,,,,
 16:11:16.406,COM12,, 0.4707, -0.8887, 0.1548, 4.3335, -10.0098, -8.7280, -81.310, -22.928, 97.570, -92.907, 170.667, 2.387, 26.14,,,,,,,,,,,,,,,,
 16:11:16.499,COM12,, 0.5088, -0.9453, 0.1592, 37.7808, -48.8281, -41.3208, -80.129, -25.433, 100.783, -94.787, 170.880, 0.367, 26.14,,,,,,,,,,,,,,,,
 16:11:16.610,COM12,, 0.4429, -0.8130, 0.2480, -16.2964, 3.5400, 12.3291, -79.102, -27.103, 103.019, -91.660, 166.033, -2.813, 26.16,,,,,,,,,,,,,,,,
 16:11:16.706,COM12,, 0.3247, -0.9390, 0.1523, -77.3926, 30.2124, 49.3774, -83.875, -23.362, 101.574, -112.707, 177.640, 6.440, 26.17,,,,,,,,,,,,,,,,
 16:11:16.801,COM12,, 0.3940, -0.9771, -0.0093, 2.4414, 17.7002, 4.8828, -85.496, -21.242, 98.223, -153.007, 178.773, -7.593, 26.17,,,,,,,,,,,,,,,,
 16:11:16.897,COM12,, 0.5313, -0.9878, 0.0957, 11.5356, -0.9155, -4.8828, -83.754, -22.088, 96.669, -152.047, 176.413, -13.867, 26.14,,,,,,,,,,,,,,,,
 16:11:17.008,COM12,, 0.5234, -0.8691, 0.2271, 45.4712, -25.2686, -15.7471, -80.502, -25.126, 100.470, -125.133, 179.880, -6.773, 26.13,,,,,,,,,,,,,,,,
 16:11:17.103,COM12,, 0.2344, -0.8892, 0.2593, -47.7905, 40.2832, 5.5542, -81.661, -24.467, 98.558, -124.807, 175.653, -9.413, 26.17,,,,,,,,,,,,,,,,
 16:11:17.199,COM12,, 0.5259, -0.9326, -0.0405, 15.8081, -15.6250, -2.9297, -82.282, -24.467, 98.267, -174.347, 141.913, -47.053, 26.17,,,,,,,,,,,,,,,,
 16:11:17.309,COM12,, 0.5244, -0.8853, 0.2104, 51.9409, -39.8560, -38.2080, -79.662, -27.751, 100.536, -197.707, 147.280, -53.847, 26.13,,,,,,,,,,,,,,,,
 16:11:17.404,COM12,, 0.4575, -0.8291, 0.2290, -0.6104, -4.6997, 10.6812, -77.734, -28.900, 101.678, -189.913, 162.453, -43.580, 26.14,,,,,,,,,,,,,,,,
 16:11:17.498,COM12,, 0.2837, -0.8467, 0.1597, -63.7817, -11.5356, 58.4106, -81.870, -25.521, 103.431, -205.460, 171.587, -41.667, 26.11,,,,,,,,,,,,,,,,
 16:11:17.594,COM12,, 0.3706, -1.0034, -0.0376, -30.0903, 1.4038, 22.2778, -87.632, -21.297, 104.612, -214.973, 165.573, -55.973, 26.16,,,,,,,,,,,,,,,,
 16:11:17.709,COM12,, 0.3335, -0.9375, 0.0366, -4.8218, 9.2773, 3.4790, -87.819, -21.088, 104.172, -216.127, 162.173, -61.233, 26.17,,,,,,,,,,,,,,,,
 16:11:17.794,COM12,, 0.3496, -0.9463, 0.0103, -1.7090, 0.3052, 1.2207, -88.352, -20.610, 104.282, -216.273, 161.700, -62.393, 26.17,,,,,,,,,,,,,,,,
 16:11:17.915,COM12,, 0.3423, -0.9292, 0.0347, -1.2817, 0.4883, 1.0376, -88.143, -20.676, 104.156, -216.287, 162.513, -62.427, 26.16,,,,,,,,,,,,,,,,
 16:11:17.994,COM12,, 0.3530, -0.9414, 0.0181, 1.0986, 1.6479, -1.2817, -88.275, -20.544, 104.216, -216.287, 163.140, -62.200, 26.14,,,,,,,,,,,,,,,,
 16:11:18.105,COM12,, 0.3584, -0.9360, 0.0269, 2.8076, 0.0610, -4.8218, -88.033, -20.786, 104.178, -216.287, 163.400, -62.007, 26.17,,,,,,,,,,,,,,,,
 16:11:18.200,COM12,, 0.3569, -0.9370, 0.0298, -0.1221, 0.3052, 0.5493, -87.880, -21.000, 104.189, -216.287, 163.867, -61.580, 26.17,,,,,,,,,,,,,,,,
