Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 16:09:48.232,COM12,, 0.2534, -0.9873, -0.0303, -1.5259, -7.2632, 1.4648, -92.153, -17.677, 118.268, -162.693, -215.567, 26.127, 25.87,,,,,,,,,,,,,,,,
 16:09:48.329,COM12,, 0.2422, -0.9746, -0.0811, 4.9438, -3.6621, 0.9155, -92.422, -17.133, 118.339, -155.913, -215.567, 27.120, 25.93,,,,,,,,,,,,,,,,
 16:09:48.440,COM12,, 0.2173, -0.8462, -0.0444, 0.4883, -0.4883, 7.0801, -92.087, -16.699, 119.306, -141.093, -215.567, 27.633, 25.90,,,,,,,,,,,,,,,,
 16:09:48.535,COM12,, 0.3081, -0.9609, -0.0952, 2.0752, 13.2446, 0.9766, -92.785, -16.210, 118.163, -147.280, -215.567, 24.300, 25.93,,,,,,,,,,,,,,,,
 16:09:48.631,COM12,, 0.3081, -0.9912, -0.0181, 7.4463, -27.5879, -10.8032, -92.137, -17.243, 119.916, -138.353, -215.567, 31.747, 25.92,,,,,,,,,,,,,,,,
 16:09:48.726,COM12,, 0.3198, -0.9487, -0.0337, -4.8828, -12.2681, 3.6011, -92.461, -17.831, 122.459, -123.493, -215.567, 51.960, 25.92,,,,,,,,,,,,,,,,
 16:09:48.836,COM12,, 0.3184, -0.9561, -0.0332, 14.5874, 43.7622, -16.3574, -91.329, -19.221, 121.108, -129.353, -215.567, 56.740, 25.87,,,,,,,,,,,,,,,,
 16:09:48.932,COM12,, 0.3018, -0.9668, -0.0513, -20.8740, 19.9585, 8.6670, -91.533, -19.237, 117.543, -142.533, -215.567, 38.167, 25.92,,,,,,,,,,,,,,,,
 16:09:49.028,COM12,, 0.4922, -0.9424, -0.0342, 54.1382, -36.4990, -29.5410, -89.407, -20.803, 116.587, -153.127, -215.567, 21.833, 25.90,,,,,,,,,,,,,,,,
 16:09:49.137,COM12,, 0.3589, -0.8403, 0.1831, 13.9160, -14.0991, 1.3428, -85.803, -23.258, 120.487, -108.633, -215.567, 24.987, 25.93,,,,,,,,,,,,,,,,
 16:09:49.241,COM12,, 0.2476, -0.9370, 0.0195, -75.1953, 53.5889, 24.0479, -90.060, -20.506, 118.306, -136.573, -215.567, 23.127, 25.90,,,,,,,,,,,,,,,,
 16:09:49.335,COM12,, 0.6338, -1.0474, -0.1323, 23.3765, -16.2354, -8.1177, -91.741, -19.896, 114.933, -204.640, 87.520, -35.553, 25.92,,,,,,,,,,,,,,,,
 16:09:49.429,COM12,, 0.2583, -0.8335, 0.2690, 23.2544, -5.0049, -3.9063, -87.781, -22.154, 118.729, -168.453, -132.793, 1.793, 25.84,,,,,,,,,,,,,,,,
 16:09:49.524,COM12,, 0.4409, -0.9863, -0.0815, -13.3057, 5.4321, 7.4463, -89.176, -21.357, 116.466, -178.127, -162.300, -7.113, 25.92,,,,,,,,,,,,,,,,
 16:09:49.634,COM12,, 0.3618, -0.9443, 0.0303, 21.1792, -20.7520, -9.8877, -88.022, -21.813, 118.103, -207.587, 162.700, -43.880, 25.87,,,,,,,,,,,,,,,,
 16:09:49.730,COM12,, 0.3130, -0.8740, 0.0649, -38.0249, -9.7656, 38.8184, -88.308, -20.830, 119.658, -197.493, -133.293, -31.547, 25.89,,,,,,,,,,,,,,,,
 16:09:49.831,COM12,, 0.2817, -0.9507, -0.0601, -47.2412, -2.5635, 35.0952, -93.604, -17.012, 120.613, -212.320, -206.020, -33.107, 25.90,,,,,,,,,,,,,,,,
 16:09:49.927,COM12,, 0.2642, -0.9761, -0.0918, 4.8218, 5.8594, -2.2583, -94.894, -16.057, 120.190, -215.807, 159.093, -45.367, 25.90,,,,,,,,,,,,,,,,
