Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 16:09:15.040,COM12,, 0.3091, -0.9443, -0.0537, -2.0752, 0.0000, 0.4272, -92.950, -18.045, 117.076, -47.820, -215.567, 74.013, 25.75,,,,,,,,,,,,,,,,
 16:09:15.120,COM12,, 0.2974, -0.9834, -0.0596, -3.1128, 0.0000, 4.1504, -93.148, -17.858, 117.125, -48.473, -215.567, 74.920, 25.80,,,,,,,,,,,,,,,,
 16:09:15.215,COM12,, 0.2808, -0.9688, -0.0806, -1.2207, -2.9907, 10.9863, -93.724, -17.161, 117.455, -49.360, -215.567, 76.760, 25.81,,,,,,,,,,,,,,,,
 16:09:15.310,COM12,, 0.2583, -0.9409, -0.0493, 2.3804, -7.9956, 2.7466, -93.455, -16.370, 117.916, -43.933, -215.567, 67.987, 25.76,,,,,,,,,,,,,,,,
 16:09:15.419,COM12,, 0.2910, -0.9150, -0.0532, -3.1128, -7.3242, 1.0376, -93.521, -16.018, 118.597, -38.787, -215.567, 57.180, 25.76,,,,,,,,,,,,,,,,
 16:09:15.515,COM12,, 0.2705, -0.9424, -0.0537, 0.5493, -6.3477, 2.1362, -93.845, -16.013, 119.520, -38.353, -67.233, 51.227, 25.78,,,,,,,,,,,,,,,,
 16:09:15.610,COM12,, 0.3779, -0.9653, -0.0874, 12.2681, -15.2588, -7.5684, -93.829, -16.177, 120.388, -37.293, 177.047, 46.207, 25.78,,,,,,,,,,,,,,,,
 16:09:15.721,COM12,, 0.3398, -0.9829, 0.0073, 10.4370, -6.6528, -19.7754, -93.356, -17.721, 122.756, -31.667, 201.740, 44.907, 25.80,,,,,,,,,,,,,,,,
 16:09:15.816,COM12,, 0.2583, -1.0039, -0.0566, 22.5830, 5.4321, -6.7749, -92.703, -18.386, 122.624, -38.407, 204.653, 42.100, 25.78,,,,,,,,,,,,,,,,
 16:09:15.911,COM12,, 0.4106, -0.9443, -0.0703, 45.7153, -4.0283, -10.2539, -89.050, -18.935, 121.921, -42.067, 202.747, 30.400, 25.75,,,,,,,,,,,,,,,,
 16:09:16.022,COM12,, 0.3364, -0.9053, 0.1289, 6.1035, -6.5308, -8.6060, -86.221, -20.517, 122.064, -29.193, 190.980, 17.420, 25.76,,,,,,,,,,,,,,,,
 16:09:16.117,COM12,, 0.3882, -0.9468, 0.0601, 5.3711, 34.5459, -6.9580, -85.430, -20.698, 120.004, -28.887, 186.147, 12.427, 25.81,,,,,,,,,,,,,,,,
 16:09:16.212,COM12,, 0.3838, -0.9019, 0.1270, 5.9814, 19.8364, -5.6763, -83.919, -21.632, 116.829, -33.360, 181.800, 6.567, 25.80,,,,,,,,,,,,,,,,
 16:09:16.307,COM12,, 0.4863, -0.9321, 0.1265, 14.7095, 26.1230, -12.8784, -82.337, -21.868, 114.082, -33.020, 178.413, 0.567, 25.78,,,,,,,,,,,,,,,,
 16:09:16.449,COM12,, 0.5068, -0.7427, 0.2559, 57.2510, -80.2002, -30.4565, -78.920, -24.153, 115.681, -27.747, 168.993, -11.527, 25.81,,,,,,,,,,,,,,,,
 16:09:16.514,COM12,, 0.3804, -0.8071, 0.2954, -2.5635, -11.2305, 6.7139, -77.943, -26.296, 118.680, -30.333, 166.767, -17.433, 25.76,,,,,,,,,,,,,,,,
 16:09:16.610,COM12,, 0.2705, -0.8970, 0.0493, -94.1162, 56.8237, 34.1187, -84.056, -22.593, 114.879, -49.340, 186.027, -1.160, 25.81,,,,,,,,,,,,,,,,
 16:09:16.720,COM12,, 0.6279, -1.0791, -0.1235, 41.2598, 12.5122, -25.1465, -85.523, -22.462, 113.033, -87.620, 199.687, -2.760, 25.81,,,,,,,,,,,,,,,,
 16:09:16.815,COM12,, 0.3491, -0.8257, 0.3979, 29.9072, -26.4282, 0.0000, -80.689, -25.131, 116.708, -49.800, 190.287, -2.660, 25.78,,,,,,,,,,,,,,,,
 16:09:16.915,COM12,, 0.4458, -0.9473, 0.0859, -33.9966, 7.8735, 2.2583, -82.260, -23.577, 113.566, -61.487, 190.293, -5.540, 25.83,,,,,,,,,,,,,,,,
 16:09:17.020,COM12,, 0.4521, -0.9209, 0.1431, 26.5503, -17.7612, -34.9121, -81.282, -25.389, 115.208, -94.307, 194.067, -14.040, 25.78,,,,,,,,,,,,,,,,
 16:09:17.115,COM12,, 0.3779, -0.8291, 0.1929, -6.7139, -5.4321, 14.4653, -80.294, -25.703, 115.757, -93.347, 198.993, -11.693, 25.75,,,,,,,,,,,,,,,,
 16:09:17.211,COM12,, 0.3286, -0.9165, 0.0854, -57.2510, -15.5029, 37.7197, -84.952, -22.797, 117.252, -107.160, 128.293, -5.453, 25.78,,,,,,,,,,,,,,,,
 16:09:17.306,COM12,, 0.3501, -0.9834, -0.0303, -21.6064, -6.9580, 14.2822, -89.308, -20.231, 118.724, -141.960, -173.767, 0.000, 25.81,,,,,,,,,,,,,,,,
 16:09:17.417,COM12,, 0.3408, -0.9131, 0.0425, 3.9673, 1.4038, -4.4556, -89.214, -20.072, 118.982, -147.527, -210.487, 3.540, 25.81,,,,,,,,,,,,,,,,
 16:09:17.514,COM12,, 0.3467, -0.9453, 0.0044, -3.6621, -2.0142, -1.2207, -89.368, -20.138, 119.213, -145.440, -214.953, 6.780, 25.80,,,,,,,,,,,,,,,,
