Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 23:26:30.529,COM12,, 0.3755, -0.9150, 0.1333, 0.2441, -0.1221, 0.4272, -81.656, -21.588, 1.154, -216.287, 126.853, -199.373, 25.87,,,,,,,,,,,,,,,,
 23:26:30.639,COM12,, 0.3638, -0.8960, 0.1382, 1.2817, -0.6714, 1.5259, -81.678, -21.511, 1.192, -216.287, 126.793, -199.100, 25.83,,,,,,,,,,,,,,,,
 23:26:30.735,COM12,, 0.2773, -0.9341, 0.1221, -14.2822, 0.4272, 61.8286, -82.716, -18.798, 1.467, -216.287, 119.533, -194.960, 25.89,,,,,,,,,,,,,,,,
 23:26:30.831,COM12,, 0.1758, -0.9995, 0.0557, 17.8223, -15.7471, 17.0898, -83.936, -15.617, 2.318, -216.287, 93.520, -187.473, 25.86,,,,,,,,,,,,,,,,
 23:26:30.926,COM12,, 0.3140, -0.8872, 0.0337, 16.3574, -46.6919, -34.7900, -83.513, -17.699, 5.015, -216.267, 94.367, -158.267, 25.83,,,,,,,,,,,,,,,,
 23:26:31.037,COM12,, 0.4136, -0.9097, 0.0820, 15.6860, 2.6245, -13.9771, -84.095, -19.446, 7.333, -186.147, 149.327, -93.900, 25.84,,,,,,,,,,,,,,,,
 23:26:31.125,COM12,, 0.3364, -0.9321, 0.2339, 7.0190, 28.6865, -12.7563, -82.189, -20.319, 4.532, -136.907, 166.320, -53.160, 25.87,,,,,,,,,,,,,,,,
 23:26:31.267,COM12,, 0.3315, -0.8618, 0.1660, 6.5918, 17.7612, -2.7466, -80.535, -19.918, 1.599, -128.847, 159.727, -54.280, 25.87,,,,,,,,,,,,,,,,
 23:26:31.331,COM12,, 0.3477, -0.9102, 0.1758, 4.8218, 16.7847, -3.2349, -79.310, -20.045, -0.439, -123.293, 145.433, -63.993, 25.87,,,,,,,,,,,,,,,,
 23:26:31.427,COM12,, 0.4912, -0.9141, 0.1631, 19.5923, 4.2725, -19.7754, -78.080, -20.775, -2.351, -118.880, 138.453, -71.673, 25.87,,,,,,,,,,,,,,,,
 23:26:31.538,COM12,, 0.4941, -0.8745, 0.2441, 65.6128, -67.5659, -31.0669, -75.526, -23.659, 1.379, -107.020, 131.347, -69.567, 25.89,,,,,,,,,,,,,,,,
 23:26:31.634,COM12,, 0.4927, -0.8193, 0.3335, 11.4136, -17.6392, 1.2817, -72.971, -26.054, 5.702, -98.133, 120.320, -66.593, 25.84,,,,,,,,,,,,,,,,
 23:26:31.731,COM12,, 0.2490, -0.8853, 0.3296, -81.2988, 54.3213, 39.7339, -77.042, -22.857, 3.988, -112.560, 124.260, -67.533, 25.84,,,,,,,,,,,,,,,,
 23:26:31.826,COM12,, 0.3359, -1.0034, -0.0093, -32.1045, 33.8135, -3.3569, -80.387, -20.275, -2.000, -160.587, 106.747, -114.893, 25.89,,,,,,,,,,,,,,,,
 23:26:31.935,COM12,, 0.6064, -1.0190, 0.1006, 38.2690, -15.5029, -6.0425, -78.723, -21.500, -3.428, -179.047, 105.547, -133.480, 25.87,,,,,,,,,,,,,,,,
 23:26:32.033,COM12,, 0.4478, -0.8647, 0.4263, 69.2139, -89.1724, -30.2734, -74.850, -24.653, 3.038, -143.633, 121.580, -93.993, 25.84,,,,,,,,,,,,,,,,
 23:26:32.126,COM12,, 0.3218, -0.8696, 0.2866, -59.2041, 62.6221, -2.3193, -75.564, -24.000, 1.620, -140.400, 120.313, -87.367, 25.86,,,,,,,,,,,,,,,,
 23:26:32.237,COM12,, 0.4307, -0.9292, 0.0947, 7.5073, -16.7236, 5.1270, -75.828, -23.439, -1.461, -173.353, 75.653, -134.787, 25.87,,,,,,,,,,,,,,,,
 23:26:32.331,COM12,, 0.5249, -0.9214, 0.2124, 34.6069, -44.4946, -14.7095, -75.015, -25.071, 2.576, -200.487, 59.527, -147.227, 25.90,,,,,,,,,,,,,,,,
 23:26:32.425,COM12,, 0.4810, -0.7793, 0.3394, 8.9722, -17.7612, 1.0986, -73.378, -26.730, 6.306, -208.207, 81.813, -126.707, 25.84,,,,,,,,,,,,,,,,
 23:26:32.520,COM12,, 0.3936, -0.8433, 0.2544, -26.1841, -11.5356, 23.9868, -75.119, -25.752, 7.586, -214.733, 93.307, -122.787, 25.86,,,,,,,,,,,,,,,,
 23:26:32.631,COM12,, 0.3643, -0.9292, 0.1289, -51.2085, -8.5449, 34.7900, -80.618, -22.813, 9.789, -216.100, 94.200, -136.833, 25.89,,,,,,,,,,,,,,,,
 23:26:32.725,COM12,, 0.4009, -0.9551, 0.0684, -5.8594, -2.6245, 2.6245, -83.908, -21.149, 11.162, -216.267, 90.600, -156.587, 25.86,,,,,,,,,,,,,,,,
 23:26:32.835,COM12,, 0.3770, -0.9155, 0.1108, 2.3193, 5.1880, -3.0518, -83.463, -21.473, 11.113, -216.287, 98.287, -160.227, 25.89,,,,,,,,,,,,,,,,
 23:26:32.930,COM12,, 0.3672, -0.9204, 0.1118, -0.8545, 2.0752, -0.1221, -83.199, -21.561, 10.569, -216.287, 96.140, -162.007, 25.84,,,,,,,,,,,,,,,,
 23:26:33.027,COM12,, 0.3813, -0.9312, 0.1025, 5.3711, -0.7324, -4.2725, -83.156, -21.605, 10.541, -216.287, 90.460, -164.033, 25.84,,,,,,,,,,,,,,,,
 23:26:33.121,COM12,, 0.3916, -0.9126, 0.1245, 2.7466, 0.1831, -1.2207, -82.661, -22.011, 10.453, -216.287, 91.167, -163.947, 25.87,,,,,,,,,,,,,,,,
 23:26:33.232,COM12,, 0.3970, -0.9121, 0.1177, 1.5869, -1.2207, -1.0376, -82.639, -22.143, 10.607, -216.287, 94.020, -164.180, 25.87,,,,,,,,,,,,,,,,
 23:26:33.326,COM12,, 0.3960, -0.9131, 0.1211, -0.3662, -0.5493, -0.5493, -82.513, -22.286, 10.734, -216.287, 98.147, -164.180, 25.86,,,,,,,,,,,,,,,,
 23:26:33.422,COM12,, 0.3984, -0.9131, 0.1255, 0.6104, -0.6714, 0.0000, -82.535, -22.346, 10.865, -216.287, 98.393, -164.527, 25.90,,,,,,,,,,,,,,,,
 23:26:33.531,COM12,, 0.3940, -0.9014, 0.1304, -1.0986, -1.2817, 0.3662, -82.551, -22.445, 10.937, -216.287, 97.980, -164.800, 25.90,,,,,,,,,,,,,,,,
 23:26:33.627,COM12,, 0.4053, -0.9097, 0.1226, 2.9907, -0.9155, -1.1597, -82.447, -22.527, 11.074, -216.287, 97.573, -164.820, 25.84,,,,,,,,,,,,,,,,
