Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 18:08:27.215,COM12,, 0.3110, -0.9463, -0.1206, 3.4180, 2.8687, -1.4648, -97.493, -15.469, -141.235, -46.793, 150.400, 60.207, 28.98,,,,,,,,,,,,,,,,
 18:08:27.326,COM12,, 0.2759, -0.9531, -0.0923, -3.2959, 13.0005, 6.8970, -97.125, -15.645, -141.614, -48.287, 146.327, 58.067, 28.97,,,,,,,,,,,,,,,,
 18:08:27.420,COM12,, 0.3174, -0.9546, -0.1060, 9.3384, 12.7563, -9.9487, -96.746, -15.710, -143.712, -51.740, 140.360, 55.240, 28.97,,,,,,,,,,,,,,,,
 18:08:27.514,COM12,, 0.2954, -0.9521, -0.0337, 33.9966, 9.9487, -18.9209, -94.515, -17.287, -144.844, -54.833, 135.000, 49.020, 28.97,,,,,,,,,,,,,,,,
 18:08:27.610,COM12,, 0.3306, -0.9082, -0.0376, 20.2026, 8.6670, -15.4419, -91.357, -19.237, -146.069, -61.480, 126.913, 37.500, 28.97,,,,,,,,,,,,,,,,
 18:08:27.720,COM12,, 0.3706, -1.0005, -0.0229, -1.1597, 1.8311, 2.9907, -90.450, -19.803, -146.563, -64.573, 125.580, 31.760, 28.95,,,,,,,,,,,,,,,,
 18:08:27.815,COM12,, 0.3691, -0.8950, 0.0498, -3.9063, 10.8032, -6.8359, -90.319, -19.325, -147.865, -57.280, 126.967, 33.413, 28.98,,,,,,,,,,,,,,,,
 18:08:27.911,COM12,, 0.3057, -0.9067, 0.0405, -10.1929, 25.0854, -7.0190, -89.874, -20.418, -149.529, -61.853, 127.773, 31.473, 28.94,,,,,,,,,,,,,,,,
 18:08:28.023,COM12,, 0.5200, -1.0137, -0.0615, 11.0474, 21.6675, -27.6489, -89.154, -21.758, -152.628, -75.373, 130.867, 26.040, 28.98,,,,,,,,,,,,,,,,
 18:08:28.118,COM12,, 0.3691, -0.8408, 0.1655, 39.1235, -45.9595, -0.1831, -86.918, -21.945, -151.249, -60.153, 133.413, 28.240, 28.97,,,,,,,,,,,,,,,,
 18:08:28.214,COM12,, 0.3687, -0.9019, 0.0991, 5.8594, 14.3433, -25.3296, -85.452, -23.439, -150.095, -52.773, 127.120, 26.867, 28.94,,,,,,,,,,,,,,,,
 18:08:28.309,COM12,, 0.4932, -0.9805, 0.0142, 16.6016, -34.3018, 4.5166, -85.051, -24.774, -148.326, -66.060, 125.987, 21.473, 28.95,,,,,,,,,,,,,,,,
 18:08:28.420,COM12,, 0.4448, -0.8062, 0.2090, -5.0659, 6.5918, 13.2446, -84.749, -23.758, -145.404, -54.720, 125.753, 22.653, 28.94,,,,,,,,,,,,,,,,
 18:08:28.515,COM12,, 0.4409, -0.8877, 0.1030, -17.8223, -4.6387, 6.1646, -85.715, -23.291, -146.629, -47.047, 126.373, 26.187, 29.00,,,,,,,,,,,,,,,,
 18:08:28.613,COM12,, 0.3184, -0.9141, 0.0913, -33.2642, -4.2725, 28.8086, -88.039, -21.819, -146.008, -46.493, 131.827, 30.833, 28.97,,,,,,,,,,,,,,,,
 18:08:28.710,COM12,, 0.3213, -0.9561, -0.0327, -23.6816, 2.8687, 18.6157, -90.851, -19.468, -146.354, -51.153, 138.400, 36.520, 28.97,,,,,,,,,,,,,,,,
 18:08:28.821,COM12,, 0.3335, -0.9419, -0.0156, 0.8545, -1.9531, 1.6479, -91.571, -18.550, -146.299, -54.573, 140.447, 38.267, 28.98,,,,,,,,,,,,,,,,
 18:08:28.917,COM12,, 0.3271, -0.9277, -0.0010, -2.9907, -0.4883, 4.7607, -91.456, -18.452, -146.349, -55.027, 141.060, 38.667, 28.97,,,,,,,,,,,,,,,,
 18:08:29.013,COM12,, 0.3267, -0.9414, -0.0093, -2.1362, -1.4038, 2.1973, -91.796, -18.243, -146.096, -55.367, 140.500, 39.333, 28.97,,,,,,,,,,,,,,,,
 18:08:29.110,COM12,, 0.3237, -0.9429, -0.0137, -1.0376, -0.1831, 1.1597, -91.725, -18.265, -146.036, -55.687, 139.913, 39.400, 28.95,,,,,,,,,,,,,,,,
 18:08:29.221,COM12,, 0.3218, -0.9497, -0.0112, -0.4272, -1.9531, 0.6104, -91.785, -18.221, -145.915, -55.900, 139.367, 39.467, 28.98,,,,,,,,,,,,,,,,
 18:08:29.315,COM12,, 0.3320, -0.9443, -0.0176, -0.9155, -1.2817, 0.1831, -91.725, -18.287, -145.827, -56.160, 139.173, 39.540, 28.97,,,,,,,,,,,,,,,,
 18:08:29.411,COM12,, 0.3330, -0.9478, -0.0103, 1.2817, 0.0000, 0.5493, -91.692, -18.309, -145.684, -56.300, 139.613, 39.753, 28.94,,,,,,,,,,,,,,,,
