Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 18:17:38.928,COM12,, 0.3354, -0.9414, -0.1582, 1.4038, 1.0986, -1.3428, -99.844, -19.737, -83.051, -123.880, 200.213, 66.673, 29.43,,,,,,,,,,,,,,,,
 18:17:39.022,COM12,, 0.3379, -0.9253, -0.1743, -3.7842, -0.2441, 4.4556, -99.915, -19.600, -83.123, -123.860, 199.493, 66.400, 29.46,,,,,,,,,,,,,,,,
 18:17:39.131,COM12,, 0.2944, -0.9238, -0.1509, -3.2349, 2.2583, 8.1177, -100.009, -19.270, -83.271, -123.860, 198.107, 66.333, 29.43,,,,,,,,,,,,,,,,
 18:17:39.227,COM12,, 0.2305, -0.8906, -0.1553, -5.0659, 4.8828, 23.2544, -100.151, -17.287, -84.034, -117.973, 183.807, 60.347, 29.45,,,,,,,,,,,,,,,,
 18:17:39.322,COM12,, 0.2910, -0.9331, -0.1948, 6.1035, 17.5171, 0.1831, -100.558, -15.936, -85.770, -109.813, 148.367, 44.060, 29.42,,,,,,,,,,,,,,,,
 18:17:39.432,COM12,, 0.4102, -0.9927, -0.1743, 28.2593, 16.7847, -26.3672, -97.987, -18.177, -87.649, -108.360, 126.973, 29.073, 29.46,,,,,,,,,,,,,,,,
 18:17:39.527,COM12,, 0.4033, -0.9199, -0.0171, 26.1230, 9.0942, -17.1509, -95.153, -20.078, -88.341, -99.640, 127.207, 24.533, 29.43,,,,,,,,,,,,,,,,
 18:17:39.622,COM12,, 0.4048, -0.9214, -0.0093, 0.1221, 15.3809, -8.5449, -93.329, -21.588, -89.451, -92.627, 120.987, 20.173, 29.45,,,,,,,,,,,,,,,,
 18:17:39.733,COM12,, 0.3511, -0.9404, -0.0444, 4.1504, 20.3247, -17.0288, -93.137, -22.401, -90.857, -99.333, 105.780, 12.560, 29.46,,,,,,,,,,,,,,,,
 18:17:39.828,COM12,, 0.6162, -1.0107, -0.1123, 14.3433, -12.7563, 5.8594, -92.889, -23.099, -92.098, -109.360, 99.427, 5.893, 29.46,,,,,,,,,,,,,,,,
 18:17:39.923,COM12,, 0.3887, -0.8179, 0.1118, 30.7007, -29.6021, -5.8594, -91.110, -22.044, -88.325, -84.487, 127.733, 15.480, 29.45,,,,,,,,,,,,,,,,
 18:17:40.033,COM12,, 0.3530, -0.8794, 0.0356, -8.9722, 6.4087, -16.7236, -90.604, -23.423, -87.621, -74.007, 131.913, 21.827, 29.45,,,,,,,,,,,,,,,,
 18:17:40.128,COM12,, 0.4912, -0.9565, -0.0864, 20.1416, -35.5225, -4.5166, -90.324, -25.258, -86.622, -89.740, 122.253, 22.127, 29.45,,,,,,,,,,,,,,,,
 18:17:40.221,COM12,, 0.4106, -0.8745, 0.0552, 20.2026, -23.5596, 23.9868, -89.121, -23.725, -83.359, -74.407, 140.213, 29.667, 29.48,,,,,,,,,,,,,,,,
 18:17:40.332,COM12,, 0.3296, -0.8770, 0.0591, -33.8135, 1.4648, 13.7329, -90.494, -22.203, -83.337, -59.433, 153.707, 35.247, 29.48,,,,,,,,,,,,,,,,
 18:17:40.426,COM12,, 0.2920, -0.9097, -0.0771, -46.4478, 2.5635, 32.7759, -94.417, -19.633, -83.414, -73.187, 165.787, 41.653, 29.42,,,,,,,,,,,,,,,,
 18:17:40.520,COM12,, 0.3281, -0.9531, -0.1313, -13.6719, 8.3618, -0.1221, -96.795, -18.798, -84.166, -96.547, 171.793, 46.347, 29.43,,,,,,,,,,,,,,,,
 18:17:40.617,COM12,, 0.3281, -0.9297, -0.1050, -2.5024, 2.6855, -2.1973, -97.075, -19.210, -84.721, -108.560, 174.500, 47.253, 29.46,,,,,,,,,,,,,,,,
 18:17:40.727,COM12,, 0.3271, -0.9409, -0.1284, -1.7090, -2.7466, 1.2207, -97.350, -19.171, -84.622, -113.320, 177.987, 47.560, 29.46,,,,,,,,,,,,,,,,
 18:17:40.823,COM12,, 0.3203, -0.9316, -0.1211, 1.1597, -0.7324, 0.1221, -97.405, -19.072, -84.441, -113.740, 180.287, 48.287, 29.45,,,,,,,,,,,,,,,,
 18:17:40.917,COM12,, 0.3286, -0.9336, -0.1255, -1.2207, -0.7935, 0.0610, -97.520, -18.995, -84.359, -113.773, 181.200, 48.973, 29.42,,,,,,,,,,,,,,,,
