Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 18:14:38.039,COM12,, 0.4038, -0.9121, -0.0854, -7.9346, 2.5024, 9.7656, -95.339, -22.934, -75.179, -94.020, 139.807, 38.060, 29.25,,,,,,,,,,,,,,,,
 18:14:38.133,COM12,, 0.3906, -0.9312, -0.0972, -14.4653, 11.5356, 15.4419, -96.163, -21.907, -75.965, -98.613, 137.920, 37.327, 29.22,,,,,,,,,,,,,,,,
 18:14:38.242,COM12,, 0.2930, -0.9604, -0.0742, 11.2305, 23.1323, 13.6108, -95.625, -20.841, -77.811, -99.607, 125.440, 29.507, 29.21,,,,,,,,,,,,,,,,
 18:14:38.335,COM12,, 0.3228, -0.9214, -0.0654, 0.5493, 19.5313, 0.1831, -93.389, -20.446, -81.194, -90.113, 90.653, 11.187, 29.24,,,,,,,,,,,,,,,,
 18:14:38.432,COM12,, 0.4028, -0.8872, -0.0503, 14.6484, 14.2212, -18.4326, -91.747, -21.912, -83.414, -90.760, 69.900, -0.447, 29.22,,,,,,,,,,,,,,,,
 18:14:38.525,COM12,, 0.4478, -0.8955, -0.0122, 7.5684, 10.3760, -3.8452, -90.533, -23.318, -84.754, -99.493, 73.593, -7.327, 29.18,,,,,,,,,,,,,,,,
 18:14:38.636,COM12,, 0.4282, -0.9370, 0.0205, 2.0752, 5.9204, -4.6387, -90.264, -23.752, -85.221, -101.367, 76.860, -9.740, 29.21,,,,,,,,,,,,,,,,
 18:14:38.730,COM12,, 0.3672, -0.8926, 0.0293, 1.2817, 10.1318, -15.0757, -89.626, -24.829, -86.446, -102.160, 68.360, -12.567, 29.21,,,,,,,,,,,,,,,,
 18:14:38.839,COM12,, 0.4634, -0.9189, -0.0210, -2.5635, 12.6953, -17.0288, -88.819, -26.565, -88.325, -108.993, 57.860, -18.133, 29.24,,,,,,,,,,,,,,,,
 18:14:38.933,COM12,, 0.5444, -0.7300, 0.0093, 64.8193, -65.3076, 4.7607, -86.083, -25.708, -86.023, -97.013, 79.180, -16.440, 29.27,,,,,,,,,,,,,,,,
 18:14:39.028,COM12,, 0.3979, -0.8403, 0.1357, -26.1841, 23.4375, -19.5313, -85.897, -26.406, -83.013, -80.780, 99.687, -9.367, 29.22,,,,,,,,,,,,,,,,
 18:14:39.138,COM12,, 0.5933, -0.9238, 0.0000, 27.3438, -39.1846, -5.9204, -85.029, -29.048, -84.749, -93.727, 78.467, -11.913, 29.22,,,,,,,,,,,,,,,,
 18:14:39.232,COM12,, 0.4521, -0.7710, 0.1860, 20.0195, -29.8462, 20.4468, -84.479, -27.729, -79.634, -81.373, 97.367, -5.087, 29.24,,,,,,,,,,,,,,,,
 18:14:39.325,COM12,, 0.4380, -0.9092, 0.0562, -30.9448, 20.7520, 4.5166, -85.380, -26.285, -79.700, -70.947, 113.167, -2.147, 29.22,,,,,,,,,,,,,,,,
 18:14:39.435,COM12,, 0.3696, -0.8789, 0.0688, -26.0620, -3.2959, 29.6021, -87.473, -24.835, -79.865, -78.660, 114.787, -0.520, 29.19,,,,,,,,,,,,,,,,
 18:14:39.530,COM12,, 0.3809, -0.9321, -0.0093, -22.8271, 9.5215, 7.0190, -89.967, -23.412, -80.277, -90.807, 112.087, 1.973, 29.24,,,,,,,,,,,,,,,,
 18:14:39.625,COM12,, 0.4155, -0.9331, -0.0161, -0.5493, 0.3662, -3.1128, -90.687, -23.544, -80.804, -102.047, 108.460, 1.980, 29.24,,,,,,,,,,,,,,,,
 18:14:39.736,COM12,, 0.3906, -0.9136, -0.0044, -5.5542, -0.0610, 2.9297, -90.939, -23.582, -80.760, -105.807, 109.227, 2.280, 29.24,,,,,,,,,,,,,,,,
 18:14:39.832,COM12,, 0.3950, -0.9233, -0.0220, -1.4038, -1.7700, -1.0986, -91.329, -23.511, -80.656, -108.887, 109.620, 3.087, 29.24,,,,,,,,,,,,,,,,
 18:14:39.926,COM12,, 0.3916, -0.9175, -0.0220, -0.8545, -1.0986, 0.6104, -91.406, -23.522, -80.568, -110.313, 110.180, 3.347, 29.21,,,,,,,,,,,,,,,,
 18:14:40.036,COM12,, 0.3892, -0.9141, -0.0210, -0.1831, -0.8545, -0.6104, -91.472, -23.527, -80.469, -110.767, 110.727, 4.087, 29.22,,,,,,,,,,,,,,,,
 18:14:40.130,COM12,, 0.4077, -0.9175, -0.0278, 0.0610, -1.2207, -1.8311, -91.549, -23.544, -80.392, -111.453, 111.333, 4.473, 29.21,,,,,,,,,,,,,,,,
