Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 18:15:00.171,COM12,, 0.2417, -0.9834, -0.0928, -23.1934, 5.3101, 20.9351, -96.894, -20.330, -80.837, -121.140, 118.973, 16.793, 29.25,,,,,,,,,,,,,,,,
 18:15:00.266,COM12,, 0.3003, -0.9473, -0.1899, -21.7896, 17.4561, 15.0146, -98.987, -18.474, -82.139, -127.453, 103.613, 12.433, 29.27,,,,,,,,,,,,,,,,
 18:15:00.377,COM12,, 0.3730, -0.9009, -0.1294, -6.5918, -5.0049, -1.3428, -99.673, -17.754, -83.134, -129.667, 95.980, 6.753, 29.25,,,,,,,,,,,,,,,,
 18:15:00.474,COM12,, 0.2856, -1.0049, -0.1572, 13.1226, 0.4272, -7.8125, -98.959, -18.594, -83.221, -128.287, 99.847, 5.847, 29.30,,,,,,,,,,,,,,,,
 18:15:00.569,COM12,, 0.3193, -0.8960, -0.1025, 22.2168, 1.5869, -14.5874, -96.504, -19.742, -83.496, -115.493, 99.160, 8.620, 29.25,,,,,,,,,,,,,,,,
 18:15:00.680,COM12,, 0.3818, -0.8374, -0.0869, 3.6621, 4.4556, -7.6904, -94.587, -20.896, -83.793, -105.733, 93.033, 9.427, 29.22,,,,,,,,,,,,,,,,
 18:15:00.776,COM12,, 0.4351, -0.9634, -0.0854, 33.5083, 3.6621, -4.4556, -94.598, -21.000, -83.447, -108.373, 107.960, 12.253, 29.27,,,,,,,,,,,,,,,,
 18:15:00.870,COM12,, 0.3774, -0.9146, 0.0078, 8.9722, -9.1553, -17.6392, -92.917, -21.473, -83.837, -90.253, 125.960, 17.100, 29.24,,,,,,,,,,,,,,,,
 18:15:00.964,COM12,, 0.4033, -0.9360, -0.0635, -6.5308, 16.7236, -11.7188, -92.664, -23.286, -84.078, -92.620, 120.953, 15.547, 29.25,,,,,,,,,,,,,,,,
 18:15:01.075,COM12,, 0.3462, -0.9146, -0.0332, -4.6997, 18.6768, -10.8032, -92.499, -24.164, -85.754, -100.460, 107.027, 9.827, 29.22,,,,,,,,,,,,,,,,
 18:15:01.169,COM12,, 0.6235, -1.0034, -0.1035, 38.5742, -17.9443, 6.2866, -90.934, -24.736, -86.320, -98.273, 106.740, 6.693, 29.22,,,,,,,,,,,,,,,,
 18:15:01.279,COM12,, 0.2690, -0.7568, 0.1885, -10.6812, -2.6245, -12.6343, -88.660, -24.747, -83.298, -73.680, 120.393, 11.860, 29.25,,,,,,,,,,,,,,,,
 18:15:01.395,COM12,, 0.5913, -0.9780, -0.1245, 31.3110, -25.8179, -9.2773, -89.225, -26.906, -83.897, -89.213, 108.007, 10.300, 29.27,,,,,,,,,,,,,,,,
 18:15:01.476,COM12,, 0.4204, -0.7720, 0.1748, 17.7002, -8.1787, 19.4702, -86.836, -25.538, -80.046, -68.000, 125.273, 16.787, 29.27,,,,,,,,,,,,,,,,
 18:15:01.571,COM12,, 0.3438, -0.8672, 0.0542, -41.0156, 10.8032, 9.5215, -88.693, -24.505, -81.118, -61.240, 133.233, 19.373, 29.21,,,,,,,,,,,,,,,,
 18:15:01.668,COM12,, 0.3589, -0.9189, -0.0503, -30.0293, 4.5166, 22.3999, -91.956, -22.687, -81.365, -76.880, 135.060, 21.927, 29.27,,,,,,,,,,,,,,,,
 18:15:01.762,COM12,, 0.3887, -0.9258, -0.0537, -2.9297, 4.5166, -0.3662, -93.164, -21.962, -81.705, -87.920, 132.607, 22.800, 29.25,,,,,,,,,,,,,,,,
 18:15:01.873,COM12,, 0.3770, -0.9097, -0.0410, -2.7466, -0.4883, -2.1973, -93.087, -22.275, -81.837, -91.233, 132.733, 22.527, 29.28,,,,,,,,,,,,,,,,
 18:15:01.968,COM12,, 0.3730, -0.9346, -0.0605, -5.0659, -1.1597, 2.8687, -93.669, -22.110, -81.694, -95.973, 134.353, 23.067, 29.27,,,,,,,,,,,,,,,,
 18:15:02.063,COM12,, 0.3667, -0.9268, -0.0620, -0.1221, -0.6714, 1.0376, -93.873, -21.973, -81.568, -98.420, 135.660, 23.860, 29.25,,,,,,,,,,,,,,,,
 18:15:02.160,COM12,, 0.3740, -0.9229, -0.0635, -3.3569, -0.6714, 1.9531, -94.087, -21.808, -81.491, -99.307, 136.633, 24.367, 29.22,,,,,,,,,,,,,,,,
