Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 18:14:10.202,COM12,, 0.3989, -0.9419, -0.0630, 1.7090, 9.7046, -6.0425, -94.406, -23.269, -81.557, -119.347, 69.820, -1.320, 29.22,,,,,,,,,,,,,,,,
 18:14:10.316,COM12,, 0.4204, -0.8857, -0.0493, 4.0283, 11.3525, 2.5635, -93.582, -23.450, -82.540, -116.787, 69.700, -3.767, 29.21,,,,,,,,,,,,,,,,
 18:14:10.413,COM12,, 0.3779, -0.9150, -0.0278, 1.1597, 2.9297, -1.3428, -93.043, -23.483, -83.227, -113.460, 67.580, -5.907, 29.24,,,,,,,,,,,,,,,,
 18:14:10.508,COM12,, 0.3906, -0.9243, -0.0537, -2.1973, 1.4648, -0.0610, -93.054, -23.538, -83.408, -113.840, 64.880, -7.087, 29.19,,,,,,,,,,,,,,,,
 18:14:10.603,COM12,, 0.4126, -0.9121, -0.0464, 0.0000, -0.0610, -2.9297, -93.131, -23.758, -83.287, -115.947, 67.220, -7.260, 29.19,,,,,,,,,,,,,,,,
 18:14:10.712,COM12,, 0.4053, -0.9219, -0.0352, -0.9766, 4.8828, 6.8970, -92.900, -23.478, -83.458, -116.073, 75.167, -6.753, 29.21,,,,,,,,,,,,,,,,
 18:14:10.808,COM12,, 0.4111, -0.9131, -0.0430, 4.5166, 2.8076, -7.5073, -92.686, -23.362, -83.886, -113.460, 74.587, -7.207, 29.22,,,,,,,,,,,,,,,,
 18:14:10.903,COM12,, 0.3931, -0.9185, -0.0269, 6.7749, 11.2305, -15.9912, -91.884, -24.642, -84.359, -111.093, 67.400, -8.527, 29.22,,,,,,,,,,,,,,,,
 18:14:11.014,COM12,, 0.3599, -0.8999, -0.0142, 8.1177, 17.8833, -20.9351, -90.527, -26.230, -85.677, -109.380, 58.967, -11.293, 29.22,,,,,,,,,,,,,,,,
 18:14:11.109,COM12,, 0.6226, -0.9009, -0.0635, 69.3970, -19.6533, 11.9629, -87.512, -26.993, -86.094, -103.380, 70.333, -13.407, 29.24,,,,,,,,,,,,,,,,
 18:14:11.204,COM12,, 0.3086, -0.7549, 0.2007, -8.9111, 5.8594, -13.5498, -86.353, -27.263, -82.150, -76.247, 98.920, -4.560, 29.24,,,,,,,,,,,,,,,,
 18:14:11.298,COM12,, 0.5581, -0.9497, -0.0366, 19.5923, -35.2783, -12.9395, -86.259, -29.718, -82.809, -87.133, 84.847, -5.007, 29.24,,,,,,,,,,,,,,,,
 18:14:11.410,COM12,, 0.5146, -0.7646, 0.1372, 28.5645, -22.0337, 17.9443, -84.749, -29.410, -78.695, -78.713, 96.133, 0.067, 29.24,,,,,,,,,,,,,,,,
 18:14:11.506,COM12,, 0.3965, -0.8413, 0.1118, -26.1841, -2.9297, 16.1133, -85.161, -27.686, -78.580, -61.580, 109.147, 2.687, 29.27,,,,,,,,,,,,,,,,
 18:14:11.601,COM12,, 0.4116, -0.9111, 0.0117, -32.0435, 0.9766, 21.0571, -88.149, -25.867, -78.536, -68.207, 113.073, 5.980, 29.22,,,,,,,,,,,,,,,,
 18:14:11.711,COM12,, 0.4297, -0.9097, 0.0015, -2.9297, 1.1597, 2.8076, -89.599, -25.049, -78.755, -78.187, 113.067, 8.140, 29.22,,,,,,,,,,,,,,,,
 18:14:11.807,COM12,, 0.4194, -0.8794, 0.0127, -6.3477, -0.4883, 2.1362, -89.775, -24.999, -78.788, -80.920, 113.433, 9.093, 29.25,,,,,,,,,,,,,,,,
 18:14:11.901,COM12,, 0.4165, -0.9077, -0.0146, -1.0986, -0.6104, 0.7935, -90.396, -24.802, -78.761, -84.820, 114.947, 9.900, 29.21,,,,,,,,,,,,,,,,
 18:14:11.997,COM12,, 0.4302, -0.9028, -0.0078, 0.7935, -2.6245, -2.6245, -90.472, -24.890, -78.640, -86.753, 115.513, 10.600, 29.24,,,,,,,,,,,,,,,,
 18:14:12.107,COM12,, 0.4292, -0.8989, -0.0044, 0.3662, -0.9155, -1.0376, -90.434, -25.131, -78.360, -87.127, 117.347, 11.387, 29.25,,,,,,,,,,,,,,,,
