Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 18:11:51.067,COM12,, 0.1821, -0.9194, -0.0674, -3.5400, 4.4556, 7.8735, -95.328, -20.369, -73.592, -80.460, 134.220, 58.960, 29.12,,,,,,,,,,,,,,,,
 18:11:51.178,COM12,, 0.3496, -0.8574, -0.1401, -12.8784, 12.7563, 2.6855, -96.273, -19.731, -74.702, -80.947, 109.240, 35.387, 29.09,,,,,,,,,,,,,,,,
 18:11:51.274,COM12,, 0.3633, -0.9795, -0.1284, 32.5317, -8.9111, -21.7285, -95.219, -20.742, -74.460, -85.380, 97.847, 20.973, 29.09,,,,,,,,,,,,,,,,
 18:11:51.367,COM12,, 0.4116, -0.9390, -0.0210, 39.0015, -1.3428, -31.1279, -92.181, -23.044, -73.806, -74.673, 98.580, 16.900, 29.15,,,,,,,,,,,,,,,,
 18:11:51.478,COM12,, 0.4370, -0.8491, 0.0327, 30.9448, 6.5918, -14.2822, -88.423, -25.631, -74.641, -64.127, 98.827, 10.280, 29.12,,,,,,,,,,,,,,,,
 18:11:51.573,COM12,, 0.4209, -0.8960, 0.0469, -12.6953, 10.7422, -2.3193, -88.000, -26.115, -75.289, -63.267, 94.987, 6.220, 29.13,,,,,,,,,,,,,,,,
 18:11:51.673,COM12,, 0.4253, -0.9175, 0.0039, -12.6953, 19.9585, -9.1553, -88.572, -26.768, -76.833, -75.800, 90.453, 3.460, 29.09,,,,,,,,,,,,,,,,
 18:11:51.770,COM12,, 0.7524, -1.0635, -0.0259, 17.7002, -13.0005, -13.2446, -88.094, -28.405, -77.926, -86.527, 91.500, 0.727, 29.15,,,,,,,,,,,,,,,,
 18:11:51.870,COM12,, 0.4097, -0.6914, 0.2290, 21.5454, -23.1323, 1.4648, -85.117, -28.076, -74.251, -61.447, 101.960, -0.173, 29.10,,,,,,,,,,,,,,,,
 18:11:51.987,COM12,, 0.4565, -0.9141, 0.0142, -31.2500, 21.7285, -7.9956, -85.671, -29.229, -76.256, -65.853, 98.853, -0.513, 29.12,,,,,,,,,,,,,,,,
 18:11:52.066,COM12,, 0.5723, -0.9663, 0.0161, 51.6968, -26.6113, 5.4932, -84.139, -29.916, -75.339, -71.040, 96.873, -1.587, 29.10,,,,,,,,,,,,,,,,
 18:11:52.162,COM12,, 0.4888, -0.7739, 0.2207, -20.8130, 2.1362, 14.5874, -83.271, -28.185, -73.054, -48.600, 101.987, -1.740, 29.13,,,,,,,,,,,,,,,,
 18:11:52.299,COM12,, 0.4277, -0.8706, 0.0669, -30.7007, 0.0610, 8.4839, -86.034, -26.977, -72.889, -48.667, 109.913, 1.387, 29.13,,,,,,,,,,,,,,,,
 18:11:52.363,COM12,, 0.4004, -0.8872, 0.0225, -27.8320, 0.1831, 20.7520, -88.852, -25.126, -72.823, -58.600, 117.040, 7.267, 29.09,,,,,,,,,,,,,,,,
 18:11:52.475,COM12,, 0.4170, -0.9380, -0.0156, -9.7046, 0.9155, 5.6763, -90.461, -24.148, -73.010, -68.007, 118.713, 11.647, 29.09,,,,,,,,,,,,,,,,
 18:11:52.571,COM12,, 0.4141, -0.9141, -0.0068, -5.7983, 2.8687, -0.4272, -90.901, -24.099, -73.202, -72.840, 119.220, 13.313, 29.12,,,,,,,,,,,,,,,,
 18:11:52.668,COM12,, 0.4063, -0.9185, -0.0210, -1.9531, 2.1362, 0.7324, -91.230, -23.967, -73.339, -75.573, 119.627, 14.053, 29.07,,,,,,,,,,,,,,,,
 18:11:52.763,COM12,, 0.4087, -0.9106, -0.0176, 2.3193, -0.0610, -2.6245, -91.137, -24.077, -73.444, -76.607, 119.313, 13.833, 29.12,,,,,,,,,,,,,,,,
 18:11:52.875,COM12,, 0.4058, -0.9136, -0.0186, -1.1597, -0.1221, 0.4272, -91.110, -24.126, -73.466, -76.833, 119.620, 13.673, 29.13,,,,,,,,,,,,,,,,
 18:11:52.973,COM12,, 0.4126, -0.9116, -0.0190, 0.4883, 0.3662, -0.6714, -91.115, -24.109, -73.471, -77.080, 119.787, 13.627, 29.13,,,,,,,,,,,,,,,,
 18:11:53.072,COM12,, 0.4014, -0.9106, -0.0146, -0.1831, -0.3052, -0.0610, -91.066, -24.181, -73.477, -76.693, 120.180, 13.393, 29.12,,,,,,,,,,,,,,,,
