Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 18:15:58.310,COM12,, 0.2886, -0.9268, -0.0713, -12.2070, 23.1934, 27.7100, -95.614, -18.446, -84.040, -91.293, 140.213, 16.373, 29.24,,,,,,,,,,,,,,,,
 18:15:58.406,COM12,, 0.1719, -0.9370, -0.1343, -18.2495, 13.6108, 23.5596, -97.564, -16.089, -86.847, -87.533, 111.327, 7.407, 29.28,,,,,,,,,,,,,,,,
 18:15:58.516,COM12,, 0.2319, -0.9063, -0.1880, -21.4233, 12.5732, 8.6060, -99.679, -14.573, -88.341, -91.160, 81.120, 4.993, 29.21,,,,,,,,,,,,,,,,
 18:15:58.612,COM12,, 0.2529, -0.9668, -0.1851, 24.7803, 4.0283, -27.6489, -99.739, -15.754, -88.863, -106.453, 62.967, -0.487, 29.25,,,,,,,,,,,,,,,,
 18:15:58.708,COM12,, 0.3364, -0.8472, -0.1553, 2.5635, -8.5449, -17.9443, -98.179, -17.243, -88.676, -115.213, 66.120, 0.427, 29.22,,,,,,,,,,,,,,,,
 18:15:58.817,COM12,, 0.3911, -0.9570, -0.1431, 22.5830, 5.0659, -7.8735, -97.603, -19.341, -87.957, -137.673, 83.267, -1.260, 29.21,,,,,,,,,,,,,,,,
 18:15:58.913,COM12,, 0.4185, -0.8965, -0.0571, 26.6724, -4.5776, -10.2539, -95.235, -19.973, -87.484, -123.693, 101.807, 3.333, 29.27,,,,,,,,,,,,,,,,
 18:15:59.008,COM12,, 0.3271, -0.9014, -0.0225, -2.0752, 11.2305, -9.2163, -94.422, -20.885, -87.676, -111.773, 106.700, 6.007, 29.25,,,,,,,,,,,,,,,,
 18:15:59.104,COM12,, 0.3218, -0.9238, -0.0791, 8.9111, 23.5596, -21.2402, -93.334, -22.769, -89.802, -113.267, 91.113, 0.387, 29.27,,,,,,,,,,,,,,,,
 18:15:59.214,COM12,, 0.4990, -0.9404, -0.1128, 35.5835, -30.7007, 11.5967, -91.758, -22.648, -90.044, -102.533, 96.860, 0.027, 29.27,,,,,,,,,,,,,,,,
 18:15:59.310,COM12,, 0.2861, -0.8447, 0.1030, 13.1226, -10.4370, -18.8599, -89.742, -23.082, -87.171, -75.667, 116.700, 9.300, 29.22,,,,,,,,,,,,,,,,
 18:15:59.405,COM12,, 0.5283, -0.9297, -0.0933, 11.9019, -30.2734, -4.5166, -88.429, -25.510, -86.990, -80.167, 100.420, 8.913, 29.24,,,,,,,,,,,,,,,,
 18:15:59.515,COM12,, 0.4028, -0.8257, 0.0957, 12.5732, -23.9258, 18.4326, -88.248, -24.461, -83.057, -71.100, 116.527, 17.227, 29.25,,,,,,,,,,,,,,,,
 18:15:59.609,COM12,, 0.4458, -0.8931, 0.0566, -37.7808, 21.3013, 9.0942, -89.522, -22.835, -84.150, -55.640, 131.833, 23.367, 29.21,,,,,,,,,,,,,,,,
 18:15:59.711,COM12,, 0.3018, -0.9697, -0.0215, -34.4238, -4.3335, 27.1606, -92.329, -21.610, -83.919, -63.380, 139.520, 26.440, 29.25,,,,,,,,,,,,,,,,
 18:15:59.805,COM12,, 0.3237, -0.9658, -0.1001, -9.3384, 0.3052, 11.4746, -94.746, -19.413, -84.045, -75.587, 140.693, 28.993, 29.22,,,,,,,,,,,,,,,,
 18:15:59.899,COM12,, 0.3418, -0.9194, -0.0688, -4.3945, 2.2583, -0.3662, -94.966, -18.957, -84.452, -79.753, 139.960, 28.533, 29.22,,,,,,,,,,,,,,,,
 18:16:00.010,COM12,, 0.3193, -0.9609, -0.0962, -7.2021, -2.5024, 3.3569, -95.718, -18.929, -84.463, -85.833, 142.827, 28.787, 29.22,,,,,,,,,,,,,,,,
 18:16:00.105,COM12,, 0.3164, -0.9409, -0.1016, 0.3052, -0.1221, 0.2441, -96.086, -18.715, -84.370, -90.407, 144.460, 29.360, 29.25,,,,,,,,,,,,,,,,
 18:16:00.200,COM12,, 0.3188, -0.9395, -0.1021, -1.3428, -0.6714, 0.1831, -96.114, -18.655, -84.309, -91.087, 144.833, 29.607, 29.22,,,,,,,,,,,,,,,,
