Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 18:12:56.201,COM12,, 0.2769, -0.9399, -0.1099, -7.2632, 15.0146, 9.8877, -97.493, -19.594, -74.773, -95.833, 124.500, 31.533, 29.13,,,,,,,,,,,,,,,,
 18:12:56.295,COM12,, 0.3198, -0.9800, -0.1772, 14.4653, 16.5405, -4.3945, -96.976, -19.682, -79.003, -97.060, 98.047, 16.920, 29.15,,,,,,,,,,,,,,,,
 18:12:56.406,COM12,, 0.3765, -0.9902, -0.0542, 51.0254, 13.6719, -39.7949, -93.494, -21.775, -79.980, -85.400, 71.960, 5.127, 29.18,,,,,,,,,,,,,,,,
 18:12:56.500,COM12,, 0.4375, -0.9307, -0.0254, 6.2256, -10.0708, 3.2349, -90.703, -23.758, -79.931, -82.587, 70.660, 0.253, 29.16,,,,,,,,,,,,,,,,
 18:12:56.609,COM12,, 0.4575, -0.9287, 0.0044, 4.5166, 4.8218, -9.6436, -90.214, -23.873, -80.442, -81.947, 89.347, 1.060, 29.13,,,,,,,,,,,,,,,,
 18:12:56.705,COM12,, 0.2715, -0.8843, 0.0303, -5.9204, 23.0713, -20.3857, -89.648, -25.554, -81.288, -84.967, 90.820, -0.193, 29.15,,,,,,,,,,,,,,,,
 18:12:56.800,COM12,, 0.6665, -0.9775, -0.0483, 3.5400, 4.7607, 3.1128, -89.539, -27.032, -84.254, -97.693, 79.080, -6.840, 29.18,,,,,,,,,,,,,,,,
 18:12:56.895,COM12,, 0.4160, -0.7002, 0.1904, 26.7944, -32.4097, -0.2441, -86.391, -26.147, -80.469, -76.747, 93.473, -4.560, 29.13,,,,,,,,,,,,,,,,
 18:12:57.007,COM12,, 0.4663, -0.9443, 0.0435, -4.3945, 17.3950, -30.7617, -86.699, -27.878, -80.601, -73.007, 94.300, -2.453, 29.16,,,,,,,,,,,,,,,,
 18:12:57.102,COM12,, 0.5361, -0.9502, 0.0039, 43.5181, -34.1797, 6.4697, -85.666, -29.251, -79.052, -78.847, 88.787, -3.067, 29.16,,,,,,,,,,,,,,,,
 18:12:57.196,COM12,, 0.5181, -0.8506, 0.1494, -1.7090, -4.3335, 18.6157, -84.809, -27.867, -76.168, -59.120, 101.060, 0.520, 29.15,,,,,,,,,,,,,,,,
 18:12:57.306,COM12,, 0.3691, -0.8613, 0.0864, -28.2593, 0.3052, 17.9443, -86.468, -26.625, -76.058, -52.440, 108.987, 2.973, 29.15,,,,,,,,,,,,,,,,
 18:12:57.401,COM12,, 0.3540, -0.9170, -0.0093, -39.0625, 3.2349, 25.6348, -89.753, -23.890, -76.284, -61.147, 113.053, 7.853, 29.12,,,,,,,,,,,,,,,,
 18:12:57.496,COM12,, 0.3994, -0.9243, -0.0425, -11.8408, 5.2490, -1.0376, -91.912, -22.797, -76.811, -75.387, 113.653, 11.480, 29.13,,,,,,,,,,,,,,,,
 18:12:57.605,COM12,, 0.3896, -0.9146, -0.0337, -5.6152, -0.6714, 0.2441, -92.527, -22.945, -77.146, -85.027, 115.247, 12.633, 29.15,,,,,,,,,,,,,,,,
