Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 18:12:13.816,COM12,, 0.3345, -0.9482, -0.0894, -60.0586, 52.4292, 33.3862, -97.795, -20.149, -73.795, -86.293, 134.653, 36.840, 29.13,,,,,,,,,,,,,,,,
 18:12:13.910,COM12,, 0.1953, -0.9736, -0.1860, 2.7466, 16.8457, 4.6387, -99.750, -18.875, -75.910, -105.433, 96.527, 22.187, 29.16,,,,,,,,,,,,,,,,
 18:12:14.021,COM12,, 0.3784, -0.8232, -0.1187, 58.2275, 2.5635, -36.3159, -95.208, -21.934, -76.569, -96.580, 60.247, 7.727, 29.13,,,,,,,,,,,,,,,,
 18:12:14.118,COM12,, 0.5591, -0.9121, -0.0781, 20.9351, -11.3525, -19.4092, -92.834, -24.044, -75.602, -95.793, 69.193, 4.493, 29.12,,,,,,,,,,,,,,,,
 18:12:14.211,COM12,, 0.5161, -0.8247, 0.0464, 19.9585, 7.1411, -8.9722, -91.368, -25.060, -74.537, -88.633, 95.147, 8.487, 29.09,,,,,,,,,,,,,,,,
 18:12:14.305,COM12,, 0.4019, -0.8843, 0.0200, -16.4185, 19.2261, -9.8877, -91.395, -25.735, -76.075, -89.080, 98.080, 7.373, 29.10,,,,,,,,,,,,,,,,
 18:12:14.417,COM12,, 0.6943, -1.1538, -0.0854, 15.3198, 7.0190, -1.5259, -90.802, -27.823, -78.838, -103.400, 91.233, 1.367, 29.12,,,,,,,,,,,,,,,,
 18:12:14.511,COM12,, 0.3882, -0.7583, 0.1699, 30.0903, -43.5181, 4.6387, -87.001, -27.422, -75.877, -75.907, 102.493, 1.260, 29.15,,,,,,,,,,,,,,,,
 18:12:14.606,COM12,, 0.4561, -0.9189, 0.0161, -7.2632, 15.3809, -16.9678, -86.814, -29.086, -77.195, -75.687, 97.687, 0.180, 29.12,,,,,,,,,,,,,,,,
 18:12:14.716,COM12,, 0.5498, -0.9282, 0.0083, 50.9644, -38.9404, 20.6299, -85.342, -29.108, -74.718, -75.693, 96.173, -0.380, 29.12,,,,,,,,,,,,,,,,
 18:12:14.810,COM12,, 0.4673, -0.7627, 0.1592, -23.8647, -1.7700, 22.4609, -86.001, -27.153, -72.592, -54.107, 107.180, 2.320, 29.12,,,,,,,,,,,,,,,,
 18:12:14.905,COM12,, 0.3472, -0.9160, -0.0015, -49.1333, 1.0376, 44.0674, -89.984, -25.076, -72.631, -61.713, 118.387, 8.067, 29.13,,,,,,,,,,,,,,,,
 18:12:15.019,COM12,, 0.3857, -0.9897, -0.0928, -20.8740, 6.5918, 11.0474, -93.593, -22.610, -73.306, -83.033, 122.153, 14.887, 29.13,,,,,,,,,,,,,,,,
 18:12:15.113,COM12,, 0.3828, -0.9272, -0.0532, 1.0376, 0.6714, -3.9673, -93.917, -22.538, -73.542, -91.847, 121.607, 16.840, 29.16,,,,,,,,,,,,,,,,
 18:12:15.208,COM12,, 0.3833, -0.9292, -0.0732, -5.9204, 0.4883, 2.0142, -94.213, -22.703, -73.564, -94.913, 123.400, 17.980, 29.10,,,,,,,,,,,,,,,,
 18:12:15.305,COM12,, 0.3857, -0.9185, -0.0703, 0.7324, 0.1831, -1.8311, -94.378, -22.703, -73.608, -97.113, 124.933, 18.820, 29.13,,,,,,,,,,,,,,,,
 18:12:15.403,COM12,, 0.3789, -0.9248, -0.0708, -1.2817, -0.1831, 0.7935, -94.378, -22.731, -73.619, -97.233, 125.907, 19.187, 29.15,,,,,,,,,,,,,,,,
 18:12:15.512,COM12,, 0.3872, -0.9170, -0.0718, 0.0610, -0.3662, -0.0610, -94.444, -22.698, -73.564, -97.473, 126.740, 19.280, 29.10,,,,,,,,,,,,,,,,
