Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 18:15:25.894,COM12,, 0.3799, -0.9263, -0.1021, 2.5024, 2.1973, -3.3569, -96.498, -22.055, -79.849, -109.393, 158.167, 40.093, 29.22,,,,,,,,,,,,,,,,
 18:15:26.006,COM12,, 0.3477, -0.9214, -0.1064, -7.0801, 3.7231, 12.8784, -96.476, -21.572, -80.376, -108.233, 155.440, 38.560, 29.27,,,,,,,,,,,,,,,,
 18:15:26.102,COM12,, 0.3623, -0.9272, -0.1152, -2.3193, 0.7935, 7.5073, -96.965, -20.528, -80.777, -108.107, 149.900, 36.640, 29.24,,,,,,,,,,,,,,,,
 18:15:26.197,COM12,, 0.3003, -0.9575, -0.0869, 4.8828, 7.1411, 21.4844, -96.559, -19.347, -81.343, -100.873, 139.247, 32.967, 29.24,,,,,,,,,,,,,,,,
 18:15:26.309,COM12,, 0.2300, -0.9316, -0.0938, -1.2817, 12.5732, 13.1226, -96.224, -17.633, -82.573, -82.147, 114.273, 25.153, 29.27,,,,,,,,,,,,,,,,
 18:15:26.405,COM12,, 0.3599, -0.8608, -0.0923, 9.5215, 16.4185, -21.4844, -94.900, -18.545, -84.567, -74.233, 89.507, 16.347, 29.24,,,,,,,,,,,,,,,,
 18:15:26.499,COM12,, 0.4209, -1.1597, -0.1338, -2.9907, -10.9863, -13.1836, -94.537, -21.187, -85.463, -99.540, 90.833, 7.053, 29.24,,,,,,,,,,,,,,,,
 18:15:26.595,COM12,, 0.3647, -0.9067, -0.0264, 12.3901, -8.8501, -7.3853, -93.675, -21.050, -84.534, -102.327, 113.673, 8.493, 29.24,,,,,,,,,,,,,,,,
 18:15:26.708,COM12,, 0.2524, -0.8750, -0.0352, -5.3101, 19.0430, -12.5122, -92.966, -22.126, -85.408, -99.267, 115.800, 8.440, 29.25,,,,,,,,,,,,,,,,
 18:15:26.803,COM12,, 0.5142, -1.0073, -0.1318, 10.6201, 14.0381, -18.6157, -92.379, -24.082, -87.874, -108.353, 102.527, 1.113, 29.25,,,,,,,,,,,,,,,,
 18:15:26.898,COM12,, 0.4370, -0.7505, 0.0825, 68.4814, -62.1948, 10.4980, -87.643, -23.994, -85.056, -81.873, 118.133, 3.393, 29.24,,,,,,,,,,,,,,,,
 18:15:26.995,COM12,, 0.3359, -0.8730, 0.0625, -39.6118, 17.4561, -10.1929, -87.764, -24.642, -84.891, -69.520, 120.840, 6.187, 29.24,,,,,,,,,,,,,,,,
 18:15:27.095,COM12,, 0.5107, -0.9741, -0.0586, 51.5747, -41.7480, -0.1831, -87.561, -26.345, -85.501, -87.327, 102.947, 3.187, 29.24,,,,,,,,,,,,,,,,
 18:15:27.192,COM12,, 0.4155, -0.7949, 0.1602, 21.2402, -17.7612, 16.0522, -85.100, -24.824, -81.249, -63.773, 122.800, 9.347, 29.24,,,,,,,,,,,,,,,,
 18:15:27.303,COM12,, 0.3550, -0.8911, 0.0918, -37.2925, 5.7983, 9.6436, -86.402, -23.654, -81.464, -50.367, 135.540, 11.500, 29.25,,,,,,,,,,,,,,,,
 18:15:27.399,COM12,, 0.3398, -0.9497, -0.0352, -41.5649, 10.0098, 25.7568, -90.670, -22.176, -82.419, -68.493, 142.647, 15.540, 29.25,,,,,,,,,,,,,,,,
 18:15:27.494,COM12,, 0.3555, -0.9292, -0.0210, 2.6245, -0.3052, -3.4790, -91.983, -21.006, -82.941, -80.820, 140.507, 17.587, 29.30,,,,,,,,,,,,,,,,
 18:15:27.589,COM12,, 0.3618, -0.9355, -0.0313, -7.8125, -0.1221, -1.9531, -92.247, -21.209, -82.952, -83.993, 140.627, 18.160, 29.24,,,,,,,,,,,,,,,,
 18:15:27.699,COM12,, 0.3525, -0.9238, -0.0396, -4.2725, 0.7935, 1.7700, -92.714, -21.341, -82.930, -88.767, 142.093, 18.707, 29.21,,,,,,,,,,,,,,,,
 18:15:27.794,COM12,, 0.3560, -0.9331, -0.0586, -4.5166, 0.5493, 1.6479, -93.203, -21.160, -83.024, -92.553, 142.453, 19.013, 29.22,,,,,,,,,,,,,,,,
 18:15:27.890,COM12,, 0.3530, -0.9312, -0.0474, -1.3428, 0.4883, 0.8545, -93.395, -21.061, -83.051, -94.900, 142.153, 19.393, 29.24,,,,,,,,,,,,,,,,
 18:15:27.987,COM12,, 0.3604, -0.9302, -0.0605, -0.7935, -0.9155, -0.3052, -93.549, -20.989, -83.062, -95.687, 142.207, 19.753, 29.25,,,,,,,,,,,,,,,,
 18:15:28.100,COM12,, 0.3530, -0.9282, -0.0508, -0.8545, -0.6104, -0.3052, -93.615, -21.006, -83.013, -96.533, 142.927, 20.053, 29.25,,,,,,,,,,,,,,,,
 18:15:28.195,COM12,, 0.3555, -0.9351, -0.0635, -2.0142, -0.4883, 0.7935, -93.818, -20.907, -82.985, -97.720, 143.340, 20.440, 29.22,,,,,,,,,,,,,,,,
 18:15:28.291,COM12,, 0.3579, -0.9307, -0.0615, -0.1831, -0.4883, -0.3052, -93.856, -20.901, -82.958, -98.333, 143.560, 20.627, 29.24,,,,,,,,,,,,,,,,
 18:15:28.402,COM12,, 0.3608, -0.9385, -0.0674, -0.1221, -0.0610, -0.4883, -93.900, -20.940, -82.930, -98.893, 143.853, 20.880, 29.25,,,,,,,,,,,,,,,,
