Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 23:24:19.320,COM12,, 0.3247, -0.8906, 0.3086, -2.0142, 1.3428, 0.4272, -71.235, -19.506, -139.296, -66.220, 47.573, -63.207, 29.54,,,,,,,,,,,,,,,,
 23:24:19.432,COM12,, 0.3267, -0.8896, 0.3003, -0.3052, 2.9297, 0.0610, -71.263, -19.374, -139.510, -65.967, 46.367, -63.913, 29.54,,,,,,,,,,,,,,,,
 23:24:19.526,COM12,, 0.3501, -0.8882, 0.3037, 1.6479, 5.4321, -1.6479, -71.038, -19.358, -139.823, -65.487, 44.100, -65.120, 29.55,,,,,,,,,,,,,,,,
 23:24:19.619,COM12,, 0.3423, -0.8809, 0.3213, 2.5024, 6.0425, -5.3711, -70.724, -19.561, -140.235, -65.993, 41.580, -66.547, 29.55,,,,,,,,,,,,,,,,
 23:24:19.728,COM12,, 0.2769, -0.9106, 0.3149, 1.5869, 4.9438, -4.6997, -70.494, -19.753, -140.911, -68.367, 37.367, -68.840, 29.57,,,,,,,,,,,,,,,,
 23:24:19.823,COM12,, 0.3662, -0.8823, 0.2983, 11.9019, -0.1221, -6.8359, -69.373, -19.973, -141.713, -68.147, 33.320, -71.667, 29.55,,,,,,,,,,,,,,,,
 23:24:19.919,COM12,, 0.3384, -0.8647, 0.3599, 15.8081, -2.8076, -4.7607, -67.857, -20.682, -141.284, -64.953, 36.080, -71.487, 29.57,,,,,,,,,,,,,,,,
 23:24:20.015,COM12,, 0.4858, -0.8545, 0.3623, 9.3994, 1.9531, -6.0425, -66.995, -20.912, -141.235, -60.933, 37.073, -70.873, 29.57,,,,,,,,,,,,,,,,
 23:24:20.125,COM12,, 0.3057, -0.7861, 0.4556, 15.0146, 7.7515, -13.0005, -65.001, -22.368, -142.180, -59.053, 36.693, -71.687, 29.55,,,,,,,,,,,,,,,,
 23:24:20.220,COM12,, 0.3286, -0.8882, 0.3320, -3.7842, -0.3052, -4.6387, -64.682, -23.209, -144.272, -62.600, 27.287, -75.260, 29.58,,,,,,,,,,,,,,,,
 23:24:20.330,COM12,, 0.4707, -0.9727, 0.3062, 43.4570, -48.4619, 18.2495, -64.105, -23.390, -142.081, -64.400, 24.720, -74.860, 29.57,,,,,,,,,,,,,,,,
 23:24:20.425,COM12,, 0.2339, -0.6816, 0.5176, 16.1743, -4.5166, -12.0850, -62.078, -24.406, -138.801, -55.800, 30.793, -68.847, 29.58,,,,,,,,,,,,,,,,
 23:24:20.521,COM12,, 0.4946, -0.9971, 0.3223, -24.1089, 20.3857, -5.4932, -62.205, -25.362, -141.718, -60.907, 23.860, -70.620, 29.57,,,,,,,,,,,,,,,,
 23:24:20.619,COM12,, 0.3262, -0.8257, 0.4624, -5.0049, -0.1831, 21.1182, -62.633, -24.500, -140.367, -64.347, 22.173, -71.507, 29.60,,,,,,,,,,,,,,,,
 23:24:20.726,COM12,, 0.4097, -0.8721, 0.3696, -14.7095, 5.7373, 13.6719, -64.292, -22.363, -140.224, -60.000, 25.087, -71.267, 29.57,,,,,,,,,,,,,,,,
 23:24:20.821,COM12,, 0.4526, -0.8188, 0.4253, 20.2026, -5.6763, -16.5405, -64.166, -22.050, -140.004, -55.967, 31.340, -70.947, 29.60,,,,,,,,,,,,,,,,
 23:24:20.920,COM12,, 0.3643, -0.7070, 0.4814, 3.3569, 21.3623, -42.7856, -62.084, -24.088, -141.597, -55.720, 29.700, -72.080, 29.58,,,,,,,,,,,,,,,,
 23:24:21.021,COM12,, 0.5005, -0.8560, 0.3599, -4.1504, -1.8311, 6.4087, -61.842, -25.477, -143.839, -62.493, 16.727, -75.680, 29.55,,,,,,,,,,,,,,,,
 23:24:21.119,COM12,, 0.3711, -0.8179, 0.4683, -9.0332, -4.6997, 23.6206, -62.836, -24.285, -142.471, -63.747, 17.187, -75.587, 29.57,,,,,,,,,,,,,,,,
 23:24:21.227,COM12,, 0.3872, -0.8120, 0.4077, -14.0381, 1.8311, 10.6201, -64.276, -22.879, -141.707, -60.853, 18.540, -74.213, 29.55,,,,,,,,,,,,,,,,
 23:24:21.321,COM12,, 0.3906, -0.8423, 0.3857, -2.3193, -0.0610, 1.7090, -65.067, -22.423, -141.559, -60.680, 19.687, -73.640, 29.51,,,,,,,,,,,,,,,,
 23:24:21.422,COM12,, 0.3740, -0.8384, 0.3931, -2.8687, -3.8452, 3.6011, -65.435, -22.297, -141.317, -60.093, 21.760, -72.907, 29.57,,,,,,,,,,,,,,,,
 23:24:21.556,COM12,, 0.3774, -0.8506, 0.3838, -1.5259, -1.5259, 2.0142, -65.764, -22.165, -141.053, -60.473, 22.847, -72.353, 29.60,,,,,,,,,,,,,,,,
 23:24:21.620,COM12,, 0.3789, -0.8496, 0.3774, -1.3428, -1.2817, 1.4038, -66.033, -22.017, -140.795, -61.127, 23.973, -71.687, 29.55,,,,,,,,,,,,,,,,
 23:24:21.715,COM12,, 0.3750, -0.8472, 0.3872, -0.4883, -0.6714, 2.0142, -66.132, -21.978, -140.609, -61.560, 25.067, -71.200, 29.57,,,,,,,,,,,,,,,,
