Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 23:23:11.424,COM12,, 0.3135, -0.8916, 0.3359, 0.1831, 2.1362, 0.6714, -69.401, -18.369, -103.821, -83.933, 114.833, -31.613, 29.55,,,,,,,,,,,,,,,,
 23:23:11.504,COM12,, 0.3135, -0.8906, 0.3359, -1.2207, 3.2959, 2.1973, -69.406, -18.160, -104.063, -83.060, 113.213, -31.787, 29.55,,,,,,,,,,,,,,,,
 23:23:11.613,COM12,, 0.3120, -0.8862, 0.3447, 1.0376, 4.2725, -0.3662, -69.252, -17.985, -104.387, -82.047, 110.007, -32.220, 29.57,,,,,,,,,,,,,,,,
 23:23:11.707,COM12,, 0.2939, -0.8872, 0.3442, 4.5166, 8.9111, -4.4556, -68.890, -17.990, -105.062, -81.607, 104.233, -33.367, 29.57,,,,,,,,,,,,,,,,
 23:23:11.801,COM12,, 0.2944, -0.8755, 0.3511, -1.7090, 8.5449, -5.0049, -68.357, -18.408, -105.650, -82.813, 95.040, -34.207, 29.60,,,,,,,,,,,,,,,,
 23:23:11.911,COM12,, 0.3135, -0.9048, 0.3359, 2.0142, 4.2725, -3.5400, -68.280, -18.490, -106.194, -84.700, 88.393, -35.060, 29.54,,,,,,,,,,,,,,,,
 23:23:12.005,COM12,, 0.3154, -0.9097, 0.3613, 14.1602, 4.3335, -4.4556, -67.451, -18.633, -106.540, -82.487, 89.887, -35.507, 29.55,,,,,,,,,,,,,,,,
 23:23:12.100,COM12,, 0.3623, -0.8481, 0.3984, 15.8081, 2.6245, -7.5073, -65.715, -19.023, -106.875, -73.700, 90.860, -35.740, 29.57,,,,,,,,,,,,,,,,
 23:23:12.235,COM12,, 0.3511, -0.8389, 0.4146, 1.5259, -4.0283, 0.9766, -65.336, -19.028, -106.804, -67.907, 92.340, -35.980, 29.55,,,,,,,,,,,,,,,,
 23:23:12.313,COM12,, 0.2510, -0.7925, 0.4214, 4.0894, 9.0332, -28.2593, -64.402, -20.067, -107.957, -68.213, 88.033, -37.307, 29.54,,,,,,,,,,,,,,,,
 23:23:12.410,COM12,, 0.6455, -0.9355, 0.3325, 20.8740, -33.8135, 14.2212, -64.017, -20.594, -107.183, -73.173, 80.413, -37.507, 29.57,,,,,,,,,,,,,,,,
 23:23:12.506,COM12,, 0.3501, -0.7749, 0.5762, 19.8364, -23.7427, -0.1221, -63.369, -21.220, -102.294, -68.247, 93.347, -31.040, 29.54,,,,,,,,,,,,,,,,
 23:23:12.601,COM12,, 0.4268, -0.8530, 0.4063, -24.1089, 35.1563, -25.4517, -62.529, -22.434, -104.079, -71.640, 90.093, -29.207, 29.57,,,,,,,,,,,,,,,,
 23:23:12.733,COM12,, 0.3008, -0.8306, 0.4561, -12.6953, -6.4087, 31.2500, -63.550, -21.517, -103.975, -77.187, 84.213, -29.753, 29.57,,,,,,,,,,,,,,,,
 23:23:12.797,COM12,, 0.3530, -0.9092, 0.3706, -12.8174, 11.2305, 13.4888, -65.781, -18.929, -103.513, -74.233, 89.740, -29.087, 29.55,,,,,,,,,,,,,,,,
 23:23:12.907,COM12,, 0.3589, -0.8467, 0.4155, 31.6162, -4.0283, -27.0996, -64.924, -19.111, -104.019, -68.687, 94.353, -30.053, 29.57,,,,,,,,,,,,,,,,
 23:23:13.006,COM12,, 0.3174, -0.7549, 0.4458, -2.5024, 23.0713, -45.3491, -62.507, -21.286, -106.479, -67.580, 88.280, -32.053, 29.58,,,,,,,,,,,,,,,,
 23:23:13.131,COM12,, 0.3916, -0.8872, 0.3838, -0.2441, -4.6387, 8.7891, -62.743, -22.055, -107.842, -76.273, 72.853, -34.587, 29.55,,,,,,,,,,,,,,,,
 23:23:13.210,COM12,, 0.2949, -0.8027, 0.4478, -25.5127, 1.5869, 25.3906, -63.885, -20.841, -106.787, -76.733, 75.460, -34.633, 29.57,,,,,,,,,,,,,,,,
 23:23:13.326,COM12,, 0.3252, -0.9072, 0.3618, -10.2539, -1.4038, 10.4370, -66.253, -18.798, -105.853, -77.293, 77.653, -34.207, 29.58,,,,,,,,,,,,,,,,
 23:23:13.404,COM12,, 0.3257, -0.8516, 0.3936, 6.1646, -0.7935, -4.3335, -66.440, -18.567, -105.414, -76.440, 80.167, -33.627, 29.54,,,,,,,,,,,,,,,,
 23:23:13.503,COM12,, 0.3130, -0.8638, 0.3853, -2.5635, -0.1831, 2.8687, -66.182, -18.803, -105.491, -75.467, 81.953, -33.500, 29.57,,,,,,,,,,,,,,,,
 23:23:13.595,COM12,, 0.3130, -0.8604, 0.3779, 0.0610, 0.0000, 0.4883, -66.292, -18.655, -105.414, -75.600, 82.533, -33.480, 29.54,,,,,,,,,,,,,,,,
 23:23:13.705,COM12,, 0.3149, -0.8716, 0.3809, -0.1831, 0.7324, -0.4272, -66.418, -18.556, -105.364, -75.673, 83.600, -33.433, 29.57,,,,,,,,,,,,,,,,
 23:23:13.800,COM12,, 0.3276, -0.8687, 0.3818, 0.9155, -0.6714, -0.3662, -66.308, -18.638, -105.386, -75.733, 84.220, -33.447, 29.54,,,,,,,,,,,,,,,,
