Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 23:22:38.490,COM12,, 0.2305, -0.9453, 0.2959, 0.0000, 0.7935, 0.4272, -72.702, -13.250, -114.977, -19.607, 100.493, -43.920, 29.54,,,,,,,,,,,,,,,,
 23:22:38.601,COM12,, 0.2568, -0.9229, 0.2578, -6.7749, -17.2729, -2.8076, -73.295, -13.447, -114.472, -20.033, 100.507, -42.487, 29.55,,,,,,,,,,,,,,,,
 23:22:38.694,COM12,, 0.2026, -0.9492, 0.2788, 7.5073, -29.6021, -0.9766, -73.619, -14.392, -111.956, -22.433, 100.853, -36.333, 29.55,,,,,,,,,,,,,,,,
 23:22:38.787,COM12,, 0.2686, -0.9673, 0.2383, 41.8701, -39.7949, -0.8545, -71.669, -16.556, -109.232, -25.753, 97.993, -29.433, 29.58,,,,,,,,,,,,,,,,
 23:22:38.897,COM12,, 0.3301, -0.8711, 0.3433, 16.9678, 4.0894, -8.4229, -69.785, -17.183, -108.408, -28.853, 99.600, -24.007, 29.55,,,,,,,,,,,,,,,,
 23:22:38.991,COM12,, 0.3062, -0.8169, 0.3745, 2.2583, 2.6245, 5.0049, -68.082, -18.062, -108.935, -30.807, 101.840, -24.307, 29.52,,,,,,,,,,,,,,,,
 23:22:39.100,COM12,, 0.4912, -0.8652, 0.3618, 18.1274, 15.2588, -8.7891, -66.967, -17.891, -109.726, -29.440, 101.313, -26.013, 29.55,,,,,,,,,,,,,,,,
 23:22:39.195,COM12,, 0.2334, -0.7095, 0.5610, 32.9590, 19.2261, -42.3584, -63.018, -20.237, -111.511, -29.900, 96.333, -29.120, 29.57,,,,,,,,,,,,,,,,
 23:22:39.289,COM12,, 0.5352, -0.9517, 0.3110, 10.6812, -25.8789, 17.6392, -61.787, -21.374, -112.577, -33.173, 91.673, -31.227, 29.54,,,,,,,,,,,,,,,,
 23:22:39.399,COM12,, 0.4355, -0.7070, 0.5781, 25.7568, -39.0015, -0.7324, -61.122, -22.258, -107.496, -34.760, 94.073, -26.647, 29.57,,,,,,,,,,,,,,,,
 23:22:39.486,COM12,, 0.3384, -0.7490, 0.4751, -24.5972, 19.4702, -22.0947, -60.513, -23.692, -107.836, -38.680, 94.727, -23.173, 29.54,,,,,,,,,,,,,,,,
 23:22:39.597,COM12,, 0.3154, -0.8633, 0.4214, -2.4414, -2.9297, 24.4751, -61.254, -23.203, -108.083, -41.320, 95.947, -22.653, 29.54,,,,,,,,,,,,,,,,
 23:22:39.690,COM12,, 0.5532, -0.7930, 0.4375, -6.7139, 21.7285, 6.3477, -62.078, -20.380, -108.342, -35.160, 95.893, -23.687, 29.54,,,,,,,,,,,,,,,,
 23:22:39.785,COM12,, 0.3306, -0.7520, 0.5879, 17.3340, 13.2446, -31.9214, -60.452, -21.165, -109.523, -32.067, 94.493, -27.240, 29.54,,,,,,,,,,,,,,,,
 23:22:39.893,COM12,, 0.4233, -0.8145, 0.4180, -7.3242, 4.6997, 3.7842, -58.337, -22.956, -112.780, -34.273, 87.667, -30.147, 29.58,,,,,,,,,,,,,,,,
 23:22:39.985,COM12,, 0.3511, -0.7686, 0.5220, -26.0010, 0.3052, 25.3296, -60.139, -21.511, -111.824, -34.080, 87.967, -29.913, 29.55,,,,,,,,,,,,,,,,
 23:22:40.095,COM12,, 0.3198, -0.8765, 0.4165, -15.0757, 1.3428, 10.9253, -62.622, -19.891, -111.187, -32.707, 90.687, -29.707, 29.52,,,,,,,,,,,,,,,,
 23:22:40.189,COM12,, 0.3467, -0.8491, 0.4263, -0.1221, -1.1597, 0.0610, -63.188, -19.490, -111.044, -32.007, 92.060, -30.187, 29.58,,,,,,,,,,,,,,,,
 23:22:40.284,COM12,, 0.3237, -0.8403, 0.4380, -3.4180, -0.3052, 3.4180, -63.287, -19.462, -110.951, -31.867, 92.820, -29.860, 29.57,,,,,,,,,,,,,,,,
