Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 23:17:38.017,COM12,, 0.3657, -0.8833, 0.2959, -0.1831, -0.3052, 0.4272, -71.499, -21.467, -138.768, -76.553, 37.380, -55.867, 29.34,,,,,,,,,,,,,,,,
 23:17:38.097,COM12,, 0.3687, -0.8828, 0.2935, -0.8545, -0.1831, 0.0610, -71.548, -21.456, -138.757, -76.693, 37.447, -55.813, 29.36,,,,,,,,,,,,,,,,
 23:17:38.193,COM12,, 0.3647, -0.8828, 0.2969, -0.1831, -0.3662, -0.1831, -71.570, -21.462, -138.763, -76.807, 37.193, -55.927, 29.36,,,,,,,,,,,,,,,,
 23:17:38.302,COM12,, 0.3672, -0.8862, 0.2939, -1.0986, 0.1831, 0.9155, -71.642, -21.429, -138.757, -77.000, 37.167, -56.020, 29.36,,,,,,,,,,,,,,,,
 23:17:38.397,COM12,, 0.4038, -0.8838, 0.2915, -1.0986, 0.4272, 0.5493, -71.735, -21.352, -138.763, -77.267, 37.367, -56.133, 29.36,,,,,,,,,,,,,,,,
 23:17:38.492,COM12,, 0.3296, -0.9165, 0.3052, -0.4883, 9.3994, 6.2866, -71.768, -21.022, -138.977, -76.087, 36.093, -57.107, 29.33,,,,,,,,,,,,,,,,
 23:17:38.602,COM12,, 0.2651, -0.8071, 0.3179, -10.4980, 28.5034, -11.9019, -71.082, -20.528, -140.795, -68.753, 26.660, -63.893, 29.34,,,,,,,,,,,,,,,,
 23:17:38.696,COM12,, 0.4146, -0.8877, 0.2407, 0.7935, 2.3193, -9.7046, -71.241, -20.874, -142.355, -67.440, 15.000, -72.293, 29.36,,,,,,,,,,,,,,,,
 23:17:38.790,COM12,, 0.3745, -0.8818, 0.3354, 27.2827, -11.0474, -7.5684, -69.423, -22.681, -142.004, -70.067, 15.513, -71.593, 29.36,,,,,,,,,,,,,,,,
 23:17:38.903,COM12,, 0.5317, -0.8774, 0.3335, 20.2026, -5.3101, -9.8877, -67.720, -23.522, -141.526, -66.933, 20.193, -66.607, 29.37,,,,,,,,,,,,,,,,
 23:17:39.003,COM12,, 0.3506, -0.7026, 0.4663, -1.9531, 8.9722, -10.4980, -66.401, -24.445, -141.965, -63.380, 23.967, -63.400, 29.33,,,,,,,,,,,,,,,,
 23:17:39.098,COM12,, 0.3647, -0.9023, 0.2881, -4.6387, -8.7891, 6.8970, -67.258, -24.461, -143.443, -65.400, 13.700, -69.347, 29.36,,,,,,,,,,,,,,,,
 23:17:39.194,COM12,, 0.5508, -0.9019, 0.3091, 38.6353, -29.8462, 6.1035, -66.775, -24.521, -141.614, -67.247, 9.407, -69.540, 29.34,,,,,,,,,,,,,,,,
 23:17:39.288,COM12,, 0.4834, -0.7124, 0.4780, 21.1182, -14.0381, -10.1929, -64.644, -25.659, -138.779, -62.100, 19.727, -59.720, 29.34,,,,,,,,,,,,,,,,
 23:17:39.400,COM12,, 0.4067, -0.7104, 0.4380, -31.2500, 28.6865, -22.3389, -64.429, -26.521, -139.702, -62.640, 16.200, -58.927, 29.36,,,,,,,,,,,,,,,,
 23:17:39.495,COM12,, 0.3193, -0.8438, 0.3340, -6.7139, -1.4648, 8.1787, -65.923, -26.461, -140.746, -69.600, 0.367, -66.787, 29.36,,,,,,,,,,,,,,,,
 23:17:39.590,COM12,, 0.4600, -0.8823, 0.2954, -21.1182, 3.9063, 33.2642, -67.247, -24.807, -140.268, -72.780, 0.513, -67.987, 29.36,,,,,,,,,,,,,,,,
 23:17:39.703,COM12,, 0.6377, -0.8037, 0.3818, 15.0146, -0.9155, -1.8921, -67.857, -23.093, -139.735, -69.700, 18.640, -62.353, 29.33,,,,,,,,,,,,,,,,
 23:17:39.798,COM12,, 0.3394, -0.7837, 0.4854, 5.3101, 4.9438, -11.8408, -65.786, -24.752, -140.246, -65.200, 26.060, -58.907, 29.34,,,,,,,,,,,,,,,,
 23:17:39.893,COM12,, 0.4390, -0.8677, 0.3125, -23.8647, 5.3711, -0.6104, -66.489, -25.318, -143.004, -68.320, 8.807, -68.400, 29.36,,,,,,,,,,,,,,,,
 23:17:39.993,COM12,, 0.4341, -0.8652, 0.3447, 2.1973, -7.1411, 11.0474, -67.560, -24.456, -142.454, -72.853, -0.960, -74.340, 29.34,,,,,,,,,,,,,,,,
 23:17:40.088,COM12,, 0.3682, -0.8130, 0.3633, -2.9297, -1.3428, 11.1084, -67.868, -23.549, -142.009, -71.340, 4.533, -72.127, 29.34,,,,,,,,,,,,,,,,
 23:17:40.186,COM12,, 0.4023, -0.8574, 0.3369, -0.6104, -5.5542, 6.4087, -68.368, -22.939, -141.301, -68.833, 9.440, -69.753, 29.36,,,,,,,,,,,,,,,,
 23:17:40.299,COM12,, 0.3765, -0.8501, 0.3506, 0.7324, -1.4648, 0.6104, -68.483, -22.890, -141.081, -68.540, 12.433, -68.120, 29.34,,,,,,,,,,,,,,,,
 23:17:40.417,COM12,, 0.3843, -0.8721, 0.3325, -3.2349, -0.3052, 2.4414, -68.736, -22.676, -140.911, -68.747, 14.307, -67.467, 29.37,,,,,,,,,,,,,,,,
 23:17:40.488,COM12,, 0.3857, -0.8696, 0.3301, -0.6714, 0.3052, 0.1831, -68.901, -22.527, -140.894, -69.073, 15.340, -67.327, 29.34,,,,,,,,,,,,,,,,
 23:17:40.584,COM12,, 0.3774, -0.8647, 0.3306, -0.9766, -0.1221, -0.8545, -68.972, -22.582, -140.927, -69.527, 15.827, -67.073, 29.36,,,,,,,,,,,,,,,,
 23:17:40.695,COM12,, 0.3828, -0.8657, 0.3296, -1.0376, 0.0000, 0.2441, -69.077, -22.566, -140.916, -69.833, 16.107, -67.000, 29.31,,,,,,,,,,,,,,,,
 23:17:40.816,COM12,, 0.3867, -0.8618, 0.3320, 0.4272, -0.5493, 0.2441, -69.049, -22.593, -140.883, -70.120, 16.647, -66.827, 29.36,,,,,,,,,,,,,,,,
 23:17:40.896,COM12,, 0.3833, -0.8647, 0.3296, 0.0610, -0.5493, -0.0610, -69.109, -22.571, -140.839, -70.293, 17.240, -66.460, 29.37,,,,,,,,,,,,,,,,
 23:17:41.005,COM12,, 0.3750, -0.8608, 0.3335, -1.5869, 0.4272, 0.1221, -69.148, -22.571, -140.839, -70.253, 17.627, -66.227, 29.37,,,,,,,,,,,,,,,,
 23:17:41.089,COM12,, 0.3804, -0.8779, 0.3149, -2.6855, 1.6479, -0.1831, -69.318, -22.544, -140.894, -70.393, 17.500, -66.280, 29.37,,,,,,,,,,,,,,,,
 23:17:41.184,COM12,, 0.3857, -0.8691, 0.3247, -1.0986, -0.6714, 1.0986, -69.406, -22.511, -140.878, -70.740, 17.660, -66.260, 29.33,,,,,,,,,,,,,,,,
 23:17:41.314,COM12,, 0.3828, -0.8652, 0.3271, 0.1831, -0.1221, 0.0000, -69.423, -22.495, -140.878, -70.973, 17.947, -66.120, 29.36,,,,,,,,,,,,,,,,
 23:17:41.392,COM12,, 0.3877, -0.8701, 0.3257, 0.0000, 0.3052, -0.2441, -69.439, -22.473, -140.878, -71.200, 18.300, -66.107, 29.36,,,,,,,,,,,,,,,,
 23:17:41.488,COM12,, 0.3853, -0.8643, 0.3315, 0.4883, 0.1831, -0.7324, -69.340, -22.544, -140.911, -71.187, 18.447, -65.973, 29.37,,,,,,,,,,,,,,,,
