Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 23:21:51.622,COM12,, 0.1040, -0.9785, -0.0464, 4.5776, 10.6201, 2.6245, -92.060, -6.471, -115.697, -26.800, 154.093, -9.467, 29.48,,,,,,,,,,,,,,,,
 23:21:51.717,COM12,, 0.1313, -1.0020, -0.0313, 33.5693, 5.1880, -11.9629, -90.670, -6.877, -116.202, -27.560, 151.433, -15.013, 29.49,,,,,,,,,,,,,,,,
 23:21:51.826,COM12,, 0.1685, -0.9790, 0.0405, 57.2510, -9.8877, -23.0713, -86.913, -8.300, -116.263, -24.213, 140.373, -26.447, 29.45,,,,,,,,,,,,,,,,
 23:21:51.978,COM12,, 0.2495, -0.9751, 0.1621, 53.7720, -29.8462, -21.9116, -81.183, -11.283, -114.944, -21.880, 126.507, -35.187, 29.45,,,,,,,,,,,,,,,,
 23:21:52.025,COM12,, 0.2847, -0.8970, 0.2432, 45.0439, -6.1646, -25.1465, -76.822, -13.832, -114.066, -22.967, 118.700, -37.273, 29.46,,,,,,,,,,,,,,,,
 23:21:52.119,COM12,, 0.2944, -0.9326, 0.2686, 24.9023, 7.7515, -13.0615, -74.180, -15.194, -114.703, -25.407, 113.733, -40.193, 29.45,,,,,,,,,,,,,,,,
 23:21:52.370,COM12,, 0.2769, -0.9282, 0.3438, 33.0811, 12.8174, -14.4653, -70.823, -16.628, -115.999, -26.273, 106.813, -44.913, 29.45,,,,,,,,,,,,,,,,
 23:21:52.370,COM12,, 0.2642, -0.9038, 0.3540, 33.9966, 18.0054, -12.6953, -66.539, -17.172, -118.636, -22.480, 95.667, -53.420, 29.46,,,,,,,,,,,,,,,,
 23:21:52.437,COM12,, 0.4106, -0.8374, 0.4204, 8.1177, -2.6245, -6.2256, -64.545, -17.639, -118.685, -18.867, 88.700, -57.233, 29.46,,,,,,,,,,,,,,,,
 23:21:52.520,COM12,, 0.1846, -0.7715, 0.5234, 3.9063, 12.0850, -11.4136, -63.452, -18.638, -119.421, -17.873, 86.540, -59.533, 29.45,,,,,,,,,,,,,,,,
 23:21:52.615,COM12,, 0.4160, -0.9526, 0.3008, -15.3809, -4.8218, 6.1035, -64.655, -18.951, -121.580, -21.753, 86.953, -59.913, 29.48,,,,,,,,,,,,,,,,
 23:21:52.724,COM12,, 0.3608, -0.8501, 0.4478, 37.1094, -45.2271, 8.1177, -64.188, -19.210, -117.658, -23.047, 90.720, -56.420, 29.45,,,,,,,,,,,,,,,,
 23:21:52.834,COM12,, 0.2915, -0.7261, 0.4956, -21.7896, 19.1650, -12.7563, -63.309, -20.187, -117.230, -23.600, 90.120, -52.873, 29.48,,,,,,,,,,,,,,,,
 23:21:52.918,COM12,, 0.2563, -0.9204, 0.3438, -1.0376, -0.7935, 12.2681, -64.973, -19.748, -117.977, -28.873, 94.100, -52.053, 29.46,,,,,,,,,,,,,,,,
 23:21:53.062,COM12,, 0.3711, -0.8306, 0.3857, -16.2964, 7.3853, 19.0430, -66.226, -17.661, -117.180, -25.247, 94.360, -51.173, 29.48,,,,,,,,,,,,,,,,
 23:21:53.124,COM12,, 0.3301, -0.8398, 0.4287, 24.4141, -2.6855, -14.7095, -65.973, -17.419, -117.164, -20.540, 93.313, -52.327, 29.46,,,,,,,,,,,,,,,,
 23:21:53.219,COM12,, 0.2974, -0.7075, 0.4834, -23.9258, 35.4004, -31.4941, -64.297, -19.341, -119.328, -21.540, 90.387, -53.847, 29.46,,,,,,,,,,,,,,,,
 23:21:53.312,COM12,, 0.3091, -0.9229, 0.3208, -11.6577, -0.6714, 4.4556, -66.072, -19.825, -120.773, -29.633, 91.767, -54.193, 29.45,,,,,,,,,,,,,,,,
 23:21:53.429,COM12,, 0.2969, -0.8091, 0.3979, -10.3760, -1.5259, 15.9912, -67.077, -18.825, -119.630, -30.213, 93.740, -53.153, 29.46,,,,,,,,,,,,,,,,
 23:21:53.510,COM12,, 0.3125, -0.8828, 0.3447, -0.4883, -1.9531, 9.3994, -68.187, -17.595, -118.636, -28.227, 95.373, -52.020, 29.46,,,,,,,,,,,,,,,,
 23:21:53.624,COM12,, 0.3169, -0.8628, 0.3750, 5.2490, -1.4038, -0.1221, -67.709, -17.260, -118.383, -25.453, 95.133, -52.193, 29.46,,,,,,,,,,,,,,,,
 23:21:53.719,COM12,, 0.2744, -0.8940, 0.3789, -5.6152, -0.5493, 3.7842, -67.802, -17.155, -118.158, -24.113, 94.553, -52.087, 29.49,,,,,,,,,,,,,,,,
 23:21:53.815,COM12,, 0.2798, -0.8931, 0.3584, -3.2959, -0.7324, 2.6245, -68.269, -16.798, -117.949, -23.753, 95.047, -51.607, 29.48,,,,,,,,,,,,,,,,
 23:21:53.911,COM12,, 0.2842, -0.8892, 0.3579, -2.0142, -0.0610, 0.5493, -68.472, -16.633, -117.894, -23.707, 95.627, -51.293, 29.48,,,,,,,,,,,,,,,,
