Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 23:27:40.289,COM12,, 0.3096, -0.9434, 0.2427, 9.8267, 4.0894, -3.5400, -76.201, -17.501, -145.415, -88.293, 15.200, -80.520, 29.72,,,,,,,,,,,,,,,,
 23:27:40.384,COM12,, 0.2861, -0.9370, 0.2412, -1.5259, -0.9766, 2.7466, -76.042, -17.336, -145.602, -90.580, 19.033, -80.240, 29.69,,,,,,,,,,,,,,,,
 23:27:40.496,COM12,, 0.3188, -0.9321, 0.2285, 11.7188, -4.8218, -5.6763, -75.536, -17.507, -145.585, -91.440, 18.680, -80.127, 29.71,,,,,,,,,,,,,,,,
 23:27:40.594,COM12,, 0.2959, -0.9067, 0.2646, 5.2490, 8.9722, -0.0610, -74.454, -17.765, -145.997, -87.760, 17.167, -79.793, 29.69,,,,,,,,,,,,,,,,
 23:27:40.732,COM12,, 0.2813, -0.9360, 0.2451, -3.4790, 4.9438, 5.3101, -74.399, -17.380, -146.673, -84.200, 14.760, -80.987, 29.69,,,,,,,,,,,,,,,,
 23:27:40.796,COM12,, 0.3428, -0.9424, 0.2598, 11.4746, -2.4414, 4.6387, -74.235, -16.425, -146.904, -80.927, 18.767, -80.660, 29.67,,,,,,,,,,,,,,,,
 23:27:40.886,COM12,, 0.2339, -0.9023, 0.3145, 14.3433, -1.0376, -19.2261, -72.581, -16.957, -147.486, -74.760, 26.087, -78.993, 29.69,,,,,,,,,,,,,,,,
 23:27:40.996,COM12,, 0.2466, -0.9111, 0.2754, -19.9585, 17.8223, -10.9253, -71.801, -18.138, -149.392, -73.067, 17.280, -82.187, 29.74,,,,,,,,,,,,,,,,
 23:27:41.100,COM12,, 0.4282, -1.0015, 0.2129, 28.3203, -39.4897, 1.8921, -71.856, -18.693, -147.766, -78.487, 5.547, -84.153, 29.71,,,,,,,,,,,,,,,,
 23:27:41.195,COM12,, 0.2676, -0.7671, 0.4326, 16.6626, -9.3384, -9.3994, -70.010, -19.688, -144.311, -73.607, 23.520, -73.313, 29.72,,,,,,,,,,,,,,,,
 23:27:41.289,COM12,, 0.3716, -0.8770, 0.2832, -36.6211, 24.1699, -20.9961, -70.208, -21.297, -146.228, -75.787, 16.573, -73.313, 29.72,,,,,,,,,,,,,,,,
 23:27:41.414,COM12,, 0.3188, -0.9443, 0.2627, 8.1177, -1.4038, 12.6953, -71.625, -20.797, -146.069, -85.893, 2.107, -77.893, 29.74,,,,,,,,,,,,,,,,
 23:27:41.493,COM12,, 0.3232, -0.8579, 0.3096, 1.0986, 5.0049, 16.6626, -71.483, -18.743, -145.937, -76.967, 11.327, -75.713, 29.71,,,,,,,,,,,,,,,,
 23:27:41.588,COM12,, 0.3750, -0.8691, 0.3369, 14.1602, 6.2256, -16.8457, -70.856, -18.056, -146.640, -68.640, 23.553, -74.287, 29.69,,,,,,,,,,,,,,,,
 23:27:41.681,COM12,, 0.3145, -0.7495, 0.3701, -4.4556, 18.6157, -31.7993, -68.994, -20.078, -148.288, -66.407, 19.980, -76.240, 29.75,,,,,,,,,,,,,,,,
 23:27:41.792,COM12,, 0.4009, -0.9546, 0.2539, -7.6294, 2.3804, 4.0283, -70.323, -20.759, -149.908, -71.773, -3.327, -82.407, 29.67,,,,,,,,,,,,,,,,
 23:27:41.894,COM12,, 0.3159, -0.8804, 0.3521, -10.1929, -9.0332, 16.3574, -70.972, -19.984, -149.299, -75.093, -6.073, -83.453, 29.69,,,,,,,,,,,,,,,,
 23:27:41.989,COM12,, 0.2876, -0.9312, 0.2842, -12.9395, 3.9673, 13.9160, -72.570, -18.495, -148.557, -77.527, 0.540, -82.280, 29.69,,,,,,,,,,,,,,,,
 23:27:42.084,COM12,, 0.3018, -0.9131, 0.2720, -2.3804, 0.6714, 6.7749, -73.213, -17.424, -148.370, -78.273, 3.540, -82.300, 29.71,,,,,,,,,,,,,,,,
 23:27:42.193,COM12,, 0.2969, -0.8872, 0.2915, 1.8311, 1.2817, 1.2207, -73.054, -17.271, -148.337, -76.447, 6.333, -81.413, 29.72,,,,,,,,,,,,,,,,
 23:27:42.331,COM12,, 0.2979, -0.9185, 0.2803, -1.3428, -0.6104, 2.2583, -73.141, -17.139, -148.343, -75.533, 7.873, -81.000, 29.72,,,,,,,,,,,,,,,,
 23:27:42.380,COM12,, 0.2910, -0.9214, 0.2813, 0.1221, 0.0610, 0.0000, -73.224, -17.062, -148.277, -75.360, 8.907, -80.700, 29.71,,,,,,,,,,,,,,,,
 23:27:42.518,COM12,, 0.2891, -0.9111, 0.2852, 1.1597, -0.3052, -0.3052, -73.202, -17.001, -148.260, -74.773, 9.713, -80.453, 29.69,,,,,,,,,,,,,,,,
 23:27:42.582,COM12,, 0.2856, -0.9126, 0.2773, 0.7935, -0.7935, 0.9766, -73.141, -16.974, -148.288, -74.027, 10.313, -80.027, 29.69,,,,,,,,,,,,,,,,
 23:27:42.677,COM12,, 0.2959, -0.9111, 0.2803, -0.8545, -0.4883, 0.8545, -73.120, -16.946, -148.239, -73.253, 10.440, -79.507, 29.75,,,,,,,,,,,,,,,,
 23:27:42.855,COM12,, 0.2817, -0.9033, 0.2891, -0.0610, 0.0000, 0.0000, -73.092, -16.902, -148.184, -72.727, 11.280, -79.080, 29.72,,,,,,,,,,,,,,,,
 23:27:42.915,COM12,, 0.2988, -0.9126, 0.2788, -0.9155, 0.2441, 0.4883, -73.120, -16.864, -148.228, -72.953, 11.867, -79.140, 29.71,,,,,,,,,,,,,,,,
 23:27:42.979,COM12,, 0.2925, -0.9185, 0.2832, 0.4272, -0.1831, -0.1221, -73.114, -16.870, -148.277, -73.460, 12.200, -79.253, 29.69,,,,,,,,,,,,,,,,
 23:27:43.090,COM12,, 0.2896, -0.9189, 0.2793, -1.8311, 0.4272, 1.0986, -73.163, -16.831, -148.370, -73.367, 12.033, -79.233, 29.72,,,,,,,,,,,,,,,,
