Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 23:26:41.666,COM12,, 0.2422, -0.9951, 0.0259, 50.3540, -7.2021, -29.6631, -88.583, -10.975, -134.984, -128.120, 61.547, -61.307, 29.63,,,,,,,,,,,,,,,,
 23:26:41.745,COM12,, 0.2573, -0.9546, 0.1211, 63.4766, -9.6436, -28.3203, -83.342, -13.694, -134.451, -108.853, 48.640, -62.820, 29.61,,,,,,,,,,,,,,,,
 23:26:41.858,COM12,, 0.3257, -0.9243, 0.1904, 60.4248, 5.2490, -28.1372, -77.943, -16.111, -133.863, -89.513, 34.840, -64.527, 29.64,,,,,,,,,,,,,,,,
 23:26:41.952,COM12,, 0.3760, -0.9336, 0.2739, 32.4097, 10.1318, -26.5503, -73.751, -18.276, -134.901, -75.593, 26.407, -66.207, 29.60,,,,,,,,,,,,,,,,
 23:26:42.047,COM12,, 0.3560, -0.8408, 0.3521, 18.9819, 3.1738, -15.4419, -70.483, -20.034, -136.165, -64.900, 24.280, -66.487, 29.63,,,,,,,,,,,,,,,,
 23:26:42.141,COM12,, 0.3389, -0.8784, 0.3516, 1.4648, 3.5400, 2.4414, -69.538, -20.479, -136.851, -59.147, 24.000, -66.267, 29.66,,,,,,,,,,,,,,,,
 23:26:42.251,COM12,, 0.4727, -0.8706, 0.3481, 17.0288, -1.5259, -4.8218, -68.533, -20.374, -137.576, -54.880, 26.340, -65.893, 29.63,,,,,,,,,,,,,,,,
 23:26:42.346,COM12,, 0.2354, -0.7329, 0.4829, 6.2866, 15.5029, -25.6348, -66.270, -22.170, -139.466, -51.333, 25.713, -65.873, 29.67,,,,,,,,,,,,,,,,
 23:26:42.442,COM12,, 0.5479, -0.9604, 0.2524, -15.5640, -13.9771, 11.8408, -67.544, -22.604, -142.147, -56.613, 14.300, -71.080, 29.66,,,,,,,,,,,,,,,,
 23:26:42.553,COM12,, 0.4648, -0.7964, 0.4438, 47.3022, -48.1567, 6.2256, -66.808, -22.983, -137.192, -58.227, 22.680, -63.933, 29.64,,,,,,,,,,,,,,,,
 23:26:42.650,COM12,, 0.3667, -0.7085, 0.4355, -24.6582, 21.5454, -22.3389, -66.160, -24.346, -137.840, -57.073, 25.807, -58.840, 29.63,,,,,,,,,,,,,,,,
 23:26:42.745,COM12,, 0.3164, -0.9614, 0.2778, 6.8359, -12.0850, 25.3906, -68.027, -23.659, -138.653, -66.680, 20.413, -61.507, 29.63,,,,,,,,,,,,,,,,
 23:26:42.840,COM12,, 0.4346, -0.8311, 0.3467, -2.9297, 15.6860, 15.3198, -68.104, -20.792, -137.867, -57.633, 27.267, -60.580, 29.66,,,,,,,,,,,,,,,,
 23:26:42.951,COM12,, 0.3418, -0.8354, 0.4072, 26.6113, 4.8828, -31.7993, -66.473, -21.528, -139.070, -51.247, 31.713, -60.800, 29.63,,,,,,,,,,,,,,,,
 23:26:43.047,COM12,, 0.3931, -0.9106, 0.3398, -40.2222, 19.5923, -7.2632, -66.819, -23.088, -142.751, -56.520, 22.467, -65.380, 29.63,,,,,,,,,,,,,,,,
 23:26:43.142,COM12,, 0.3936, -0.9453, 0.3320, 5.8594, -16.7236, 20.6909, -68.093, -22.077, -142.993, -63.360, 15.120, -69.353, 29.64,,,,,,,,,,,,,,,,
 23:26:43.255,COM12,, 0.3682, -0.8638, 0.3638, -10.7422, -5.0049, 14.4043, -68.851, -20.901, -142.526, -59.193, 19.627, -67.280, 29.63,,,,,,,,,,,,,,,,
 23:26:43.350,COM12,, 0.3521, -0.8989, 0.3438, -5.0049, -3.1128, 6.3477, -69.922, -20.056, -142.037, -58.907, 23.953, -65.927, 29.63,,,,,,,,,,,,,,,,
 23:26:43.451,COM12,, 0.3496, -0.8706, 0.3369, -1.5259, -1.0376, 3.4180, -70.126, -19.836, -141.817, -59.420, 26.413, -65.033, 29.66,,,,,,,,,,,,,,,,
