Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 23:25:36.121,COM12,, 0.3608, -0.8267, 0.3809, -4.2725, 0.3052, -0.6714, -65.770, -21.550, -154.709, -44.927, 39.087, -61.040, 29.51,,,,,,,,,,,,,,,,
 23:25:36.215,COM12,, 0.3462, -0.8623, 0.3613, 8.6060, -5.4321, -6.1646, -65.555, -21.819, -154.731, -45.633, 37.027, -61.513, 29.51,,,,,,,,,,,,,,,,
 23:25:36.327,COM12,, 0.4771, -0.8555, 0.3774, 23.5596, -15.3198, -9.3994, -63.924, -23.362, -153.726, -46.340, 32.780, -61.253, 29.54,,,,,,,,,,,,,,,,
 23:25:36.422,COM12,, 0.5112, -0.7915, 0.4487, 21.4233, -21.4233, -3.7231, -62.012, -25.345, -151.853, -46.520, 30.420, -59.547, 29.54,,,,,,,,,,,,,,,,
 23:25:36.515,COM12,, 0.4644, -0.8403, 0.4360, 5.6152, -12.9395, -6.4087, -61.902, -26.356, -150.474, -47.527, 31.033, -57.227, 29.49,,,,,,,,,,,,,,,,
 23:25:36.616,COM12,, 0.4150, -0.7881, 0.4351, -1.4648, -2.4414, 2.6855, -61.771, -26.494, -150.211, -47.560, 31.240, -56.240, 29.55,,,,,,,,,,,,,,,,
 23:25:36.761,COM12,, 0.5771, -0.7847, 0.4126, 1.7090, -2.9297, 4.6387, -62.073, -25.757, -150.128, -45.480, 32.380, -55.813, 29.54,,,,,,,,,,,,,,,,
 23:25:36.824,COM12,, 0.3647, -0.7075, 0.5122, 6.5918, 11.0474, -10.4370, -60.870, -26.406, -151.232, -44.053, 32.693, -56.953, 29.54,,,,,,,,,,,,,,,,
 23:25:36.920,COM12,, 0.4263, -0.8022, 0.3975, 25.6348, -4.6387, -18.0054, -58.442, -27.933, -153.803, -45.593, 27.420, -59.807, 29.54,,,,,,,,,,,,,,,,
 23:25:37.144,COM12,, 0.6318, -0.8506, 0.3975, 29.2358, -41.0156, 23.0103, -57.799, -28.383, -151.474, -46.360, 25.700, -59.353, 29.51,,,,,,,,,,,,,,,,
 23:25:37.144,COM12,, 0.4595, -0.6240, 0.5767, 19.2261, -15.3198, -5.2490, -57.250, -29.279, -147.838, -43.500, 28.467, -54.180, 29.52,,,,,,,,,,,,,,,,
 23:25:37.223,COM12,, 0.5200, -0.8164, 0.4287, -5.8594, 1.6479, 1.4648, -56.404, -29.883, -150.996, -44.940, 26.413, -54.787, 29.51,,,,,,,,,,,,,,,,
 23:25:37.355,COM12,, 0.4097, -0.7207, 0.4937, -20.6909, 8.4229, 35.0342, -58.041, -28.125, -150.238, -45.093, 27.207, -55.113, 29.51,,,,,,,,,,,,,,,,
 23:25:37.419,COM12,, 0.5762, -0.7974, 0.4243, -7.9346, 3.4790, 1.1597, -60.145, -25.818, -150.958, -41.880, 30.640, -55.333, 29.52,,,,,,,,,,,,,,,,
 23:25:37.516,COM12,, 0.4229, -0.6675, 0.5747, 16.6016, 2.5635, -27.4658, -58.436, -27.257, -152.825, -41.280, 31.233, -56.713, 29.55,,,,,,,,,,,,,,,,
 23:25:37.618,COM12,, 0.5024, -0.7793, 0.4380, 1.2817, 0.2441, -2.2583, -55.426, -29.366, -156.193, -44.613, 24.307, -60.160, 29.52,,,,,,,,,,,,,,,,
 23:25:37.714,COM12,, 0.4663, -0.7407, 0.5054, -15.5640, 2.6245, 16.6016, -56.574, -28.444, -155.891, -45.540, 23.633, -60.607, 29.51,,,,,,,,,,,,,,,,
 23:25:37.836,COM12,, 0.3945, -0.7656, 0.4629, -23.7427, 9.8267, 10.5591, -58.931, -26.917, -155.517, -44.340, 26.167, -59.593, 29.51,,,,,,,,,,,,,,,,
 23:25:37.916,COM12,, 0.4429, -0.7944, 0.4438, -8.9722, 8.2397, 2.2583, -60.397, -25.999, -156.182, -43.800, 27.247, -59.173, 29.52,,,,,,,,,,,,,,,,
 23:25:38.010,COM12,, 0.4224, -0.7891, 0.4414, -3.9673, 2.2583, 2.7466, -60.601, -25.675, -156.484, -43.267, 27.940, -59.400, 29.54,,,,,,,,,,,,,,,,
 23:25:38.115,COM12,, 0.4175, -0.8008, 0.4370, -3.7231, -0.4272, 2.6245, -60.963, -25.323, -156.550, -43.127, 28.840, -59.527, 29.54,,,,,,,,,,,,,,,,
 23:25:38.213,COM12,, 0.4189, -0.7993, 0.4355, -1.4648, 0.4883, -0.1221, -61.216, -25.197, -156.555, -43.440, 29.533, -59.233, 29.52,,,,,,,,,,,,,,,,
 23:25:38.322,COM12,, 0.4224, -0.7993, 0.4365, -0.4272, -0.3052, 2.2583, -61.243, -25.120, -156.500, -43.493, 30.007, -58.933, 29.52,,,,,,,,,,,,,,,,
