Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 01:02:14.046,COM12,, 0.3989, -0.8623, 0.3135, -0.8545, -0.3662, 0.3662, -70.648, -23.698, 129.216, -2.273, 35.227, -25.180, 25.63,,,,,,,,,,,,,,,,
 01:02:14.140,COM12,, 0.4019, -0.8613, 0.3101, -0.1831, -0.3662, 0.0000, -70.664, -23.703, 129.227, -2.400, 35.167, -25.160, 25.63,,,,,,,,,,,,,,,,
 01:02:14.236,COM12,, 0.3940, -0.8643, 0.3047, 0.3052, 0.0000, -0.2441, -70.681, -23.714, 129.238, -2.413, 35.140, -25.020, 25.66,,,,,,,,,,,,,,,,
 01:02:14.346,COM12,, 0.3965, -0.8691, 0.3018, -0.4272, -0.3052, 0.1221, -70.692, -23.714, 129.238, -2.480, 35.133, -24.973, 25.64,,,,,,,,,,,,,,,,
 01:02:14.439,COM12,, 0.4023, -0.8608, 0.3105, -0.3052, -0.3052, -0.2441, -70.659, -23.725, 129.227, -2.367, 35.253, -25.153, 25.66,,,,,,,,,,,,,,,,
 01:02:14.549,COM12,, 0.4009, -0.8628, 0.3091, -0.5493, 0.0000, 0.1221, -70.664, -23.752, 129.221, -2.360, 35.133, -25.140, 25.63,,,,,,,,,,,,,,,,
 01:02:14.644,COM12,, 0.4106, -0.8613, 0.3154, -0.0610, -0.1221, -0.2441, -70.631, -23.758, 129.194, -2.347, 35.160, -25.127, 25.63,,,,,,,,,,,,,,,,
 01:02:14.737,COM12,, 0.4028, -0.8638, 0.3110, -0.2441, -0.1221, 0.3052, -70.670, -23.796, 129.172, -2.487, 35.140, -25.040, 25.64,,,,,,,,,,,,,,,,
 01:02:14.847,COM12,, 0.4004, -0.8647, 0.3071, -0.4272, -0.4272, 0.2441, -70.730, -23.769, 129.172, -2.480, 35.147, -25.047, 25.66,,,,,,,,,,,,,,,,
 01:02:14.941,COM12,, 0.4009, -0.8618, 0.3086, -0.6714, 0.0000, 0.2441, -70.752, -23.730, 129.188, -2.407, 35.167, -25.140, 25.63,,,,,,,,,,,,,,,,
 01:02:15.050,COM12,, 0.3984, -0.8633, 0.3062, -0.6104, 0.1831, 0.1831, -70.757, -23.714, 129.210, -2.407, 35.280, -25.100, 25.63,,,,,,,,,,,,,,,,
 01:02:15.144,COM12,, 0.4038, -0.8633, 0.3110, -0.8545, 0.3052, 0.0000, -70.752, -23.692, 129.183, -2.340, 35.333, -25.140, 25.64,,,,,,,,,,,,,,,,
 01:02:15.237,COM12,, 0.4019, -0.8618, 0.3081, -0.9766, 0.2441, 0.4883, -70.785, -23.692, 129.133, -2.380, 35.340, -25.060, 25.63,,,,,,,,,,,,,,,,
 01:02:15.346,COM12,, 0.3945, -0.8677, 0.3008, -0.1831, 0.3052, 0.0000, -70.873, -23.665, 129.089, -2.307, 35.273, -25.100, 25.63,,,,,,,,,,,,,,,,
 01:02:15.440,COM12,, 0.3936, -0.8672, 0.3032, -0.4272, -0.1831, 0.1831, -70.917, -23.571, 129.051, -2.173, 35.420, -25.227, 25.66,,,,,,,,,,,,,,,,
 01:02:15.536,COM12,, 0.3979, -0.8652, 0.3086, -0.0610, 0.3052, 0.3052, -70.911, -23.544, 129.056, -2.180, 35.373, -25.193, 25.63,,,,,,,,,,,,,,,,
 01:02:15.647,COM12,, 0.4136, -0.8691, 0.3140, 0.1831, 0.1221, 0.0000, -70.867, -23.538, 129.067, -2.180, 35.360, -25.027, 25.64,,,,,,,,,,,,,,,,
 01:02:15.741,COM12,, 0.3511, -0.8042, 0.3096, 30.3345, -5.0049, 8.6060, -69.181, -23.527, 129.029, -2.060, 35.387, -24.953, 25.66,,,,,,,,,,,,,,,,
 01:02:15.836,COM12,, 0.3940, -0.8291, 0.3633, -6.7139, 0.0000, -1.6479, -68.648, -22.928, 129.408, -1.893, 34.853, -25.480, 25.63,,,,,,,,,,,,,,,,
 01:02:15.945,COM12,, 0.3994, -0.8550, 0.3359, -1.0986, -0.1831, -0.5493, -69.159, -23.022, 129.611, -2.020, 34.180, -25.707, 25.64,,,,,,,,,,,,,,,,
 01:02:16.039,COM12,, 0.3906, -0.8579, 0.3311, -3.6011, 0.1831, -1.5869, -69.390, -23.176, 129.490, -2.087, 34.280, -25.713, 25.63,,,,,,,,,,,,,,,,
 01:02:16.133,COM12,, 0.3940, -0.8560, 0.3296, -2.1973, -0.6714, -0.4272, -69.631, -23.253, 129.391, -2.127, 34.500, -25.593, 25.63,,,,,,,,,,,,,,,,
 01:02:16.242,COM12,, 0.3999, -0.8647, 0.3223, -2.6855, -0.7324, -1.0376, -69.857, -23.346, 129.315, -2.273, 34.587, -25.480, 25.64,,,,,,,,,,,,,,,,
 01:02:16.335,COM12,, 0.3374, -0.7598, 0.3110, -13.0615, -8.4229, -9.7046, -70.214, -23.439, 129.331, -2.260, 34.727, -25.587, 25.64,,,,,,,,,,,,,,,,
 01:02:16.444,COM12,, 0.4761, -0.8594, 0.2998, 19.5923, -55.9692, -4.5776, -72.241, -23.747, 129.413, -2.460, 34.827, -25.347, 25.63,,,,,,,,,,,,,,,,
 01:02:16.541,COM12,, 0.5220, -0.8374, 0.3569, -1.3428, 6.3477, 5.3101, -71.763, -26.735, 134.044, -5.100, 34.873, -24.327, 25.64,,,,,,,,,,,,,,,,
 01:02:16.636,COM12,, 0.3052, -0.9258, 0.1621, 2.8076, 17.5171, 17.0288, -71.510, -26.801, 134.885, -6.680, 34.407, -23.633, 25.66,,,,,,,,,,,,,,,,
 01:02:16.745,COM12,, 0.3857, -0.8115, 0.3491, 29.6021, 8.2397, 14.4043, -69.131, -24.648, 133.039, -5.507, 34.820, -23.987, 25.61,,,,,,,,,,,,,,,,
 01:02:16.839,COM12,, 0.4233, -0.7749, 0.4634, 10.0098, 2.5635, -6.1035, -67.313, -22.824, 132.792, -4.207, 34.527, -24.520, 25.66,,,,,,,,,,,,,,,,
 01:02:16.933,COM12,, 0.4834, -0.6860, 0.5298, -28.0762, 6.5308, -32.7148, -67.500, -22.473, 132.638, -3.840, 33.620, -24.953, 25.66,,,,,,,,,,,,,,,,
 01:02:17.041,COM12,, 0.3984, -0.9209, 0.1787, -66.8945, 30.4565, -12.6343, -71.384, -23.774, 130.573, -3.807, 33.267, -25.133, 25.64,,,,,,,,,,,,,,,,
