Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 01:02:02.483,COM12,, 0.4023, -0.8511, 0.3340, 0.1221, -0.0610, -0.1831, -69.296, -23.752, 128.996, -2.667, 34.333, -25.413, 25.67,,,,,,,,,,,,,,,,
 01:02:02.577,COM12,, 0.4019, -0.8530, 0.3340, 0.0000, 0.0000, 0.0610, -69.307, -23.752, 128.985, -2.653, 34.453, -25.440, 25.67,,,,,,,,,,,,,,,,
 01:02:02.671,COM12,, 0.4019, -0.8550, 0.3315, 0.0000, -0.1831, -0.0610, -69.313, -23.741, 128.963, -2.667, 34.407, -25.453, 25.66,,,,,,,,,,,,,,,,
 01:02:02.779,COM12,, 0.4028, -0.8555, 0.3325, -0.3662, -0.4272, 0.0000, -69.324, -23.741, 128.963, -2.767, 34.447, -25.487, 25.66,,,,,,,,,,,,,,,,
 01:02:02.874,COM12,, 0.4014, -0.8555, 0.3306, -0.3052, -0.2441, -0.1221, -69.340, -23.736, 128.996, -2.720, 34.373, -25.620, 25.66,,,,,,,,,,,,,,,,
 01:02:02.968,COM12,, 0.3984, -0.8555, 0.3306, -0.1831, -0.1831, 0.0000, -69.335, -23.730, 129.007, -2.760, 34.340, -25.273, 25.66,,,,,,,,,,,,,,,,
 01:02:03.079,COM12,, 0.4043, -0.8540, 0.3345, 0.0610, -0.4272, -0.1221, -69.307, -23.725, 129.012, -2.767, 34.420, -25.233, 25.66,,,,,,,,,,,,,,,,
 01:02:03.172,COM12,, 0.4053, -0.8540, 0.3315, -0.3662, 0.0000, -0.0610, -69.296, -23.763, 129.018, -2.753, 34.320, -25.440, 25.69,,,,,,,,,,,,,,,,
 01:02:03.280,COM12,, 0.3999, -0.8550, 0.3311, 0.0610, -0.3052, -0.3662, -69.291, -23.785, 129.023, -2.800, 34.467, -25.447, 25.67,,,,,,,,,,,,,,,,
 01:02:03.377,COM12,, 0.4009, -0.8525, 0.3325, -0.1221, -0.2441, 0.0000, -69.269, -23.796, 129.018, -2.740, 34.353, -25.367, 25.63,,,,,,,,,,,,,,,,
 01:02:03.471,COM12,, 0.4058, -0.8530, 0.3335, 0.0000, -0.0610, -0.1831, -69.252, -23.807, 129.018, -2.747, 34.320, -25.307, 25.67,,,,,,,,,,,,,,,,
 01:02:03.582,COM12,, 0.4053, -0.8555, 0.3320, 0.0000, -0.2441, -0.3052, -69.230, -23.829, 129.018, -2.813, 34.233, -25.540, 25.67,,,,,,,,,,,,,,,,
 01:02:03.677,COM12,, 0.4043, -0.8550, 0.3330, 0.0000, -0.1831, -0.2441, -69.208, -23.846, 129.029, -2.833, 34.293, -25.380, 25.66,,,,,,,,,,,,,,,,
 01:02:03.770,COM12,, 0.4053, -0.8525, 0.3330, -0.4272, -0.0610, 0.0000, -69.192, -23.868, 129.023, -2.813, 34.360, -25.467, 25.66,,,,,,,,,,,,,,,,
 01:02:03.879,COM12,, 0.4072, -0.8530, 0.3340, -0.1221, -0.1831, -0.0610, -69.203, -23.879, 129.007, -2.747, 34.260, -25.447, 25.66,,,,,,,,,,,,,,,,
 01:02:03.973,COM12,, 0.4092, -0.8560, 0.3335, -0.3662, -0.0610, -0.3052, -69.203, -23.884, 128.996, -2.833, 34.307, -25.393, 25.69,,,,,,,,,,,,,,,,
 01:02:04.082,COM12,, 0.4038, -0.8545, 0.3330, -0.1221, -0.0610, 0.0610, -69.192, -23.884, 128.979, -2.807, 34.233, -25.367, 25.64,,,,,,,,,,,,,,,,
 01:02:04.175,COM12,, 0.4043, -0.8677, 0.3345, 0.4883, -0.1221, 0.0000, -69.236, -23.884, 128.952, -2.807, 34.300, -25.500, 25.66,,,,,,,,,,,,,,,,
 01:02:04.270,COM12,, 0.4023, -0.8525, 0.3301, -0.4272, -0.1831, -0.1221, -69.241, -23.873, 128.914, -2.820, 34.253, -25.447, 25.66,,,,,,,,,,,,,,,,
 01:02:04.365,COM12,, 0.4170, -0.8931, 0.2881, -6.4697, -18.6768, -7.8125, -69.928, -23.868, 128.908, -2.787, 34.180, -25.447, 25.66,,,,,,,,,,,,,,,,
 01:02:04.474,COM12,, 0.4805, -0.8091, 0.3555, 12.4512, -4.9438, 6.9580, -70.362, -24.670, 129.501, -3.207, 34.353, -25.200, 25.66,,,,,,,,,,,,,,,,
 01:02:04.568,COM12,, 0.4712, -0.8608, 0.3257, -7.4463, 14.1602, 17.8223, -70.362, -26.147, 132.583, -5.080, 34.113, -24.513, 25.67,,,,,,,,,,,,,,,,
 01:02:04.676,COM12,, 0.3667, -0.8828, 0.2495, 7.7515, 14.6484, 13.6719, -70.208, -25.631, 132.803, -5.727, 34.007, -24.260, 25.67,,,,,,,,,,,,,,,,
 01:02:04.769,COM12,, 0.3813, -0.8477, 0.3398, 20.6299, 5.3101, 7.2632, -68.681, -23.813, 132.133, -4.787, 34.433, -24.293, 25.67,,,,,,,,,,,,,,,,
