Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 01:01:10.817,COM12,, 0.3579, -0.8477, 0.3911, -2.7466, -0.3662, 1.1597, -65.687, -21.044, 126.568, -2.280, 32.847, -25.313, 25.78,,,,,,,,,,,,,,,,
 01:01:10.912,COM12,, 0.3535, -0.8481, 0.3872, 0.5493, -0.7324, 0.5493, -65.814, -20.940, 126.606, -2.273, 32.840, -25.107, 25.75,,,,,,,,,,,,,,,,
 01:01:11.021,COM12,, 0.3672, -0.8496, 0.3979, 0.0000, -0.0610, 0.0000, -65.742, -20.896, 126.711, -2.247, 33.040, -25.107, 25.76,,,,,,,,,,,,,,,,
 01:01:11.116,COM12,, 0.3618, -0.8506, 0.3931, 0.2441, -0.1831, 0.1831, -65.753, -20.940, 126.782, -2.247, 32.967, -25.287, 25.76,,,,,,,,,,,,,,,,
 01:01:11.210,COM12,, 0.3560, -0.8540, 0.3848, 0.4883, -0.6104, -0.6714, -65.737, -20.923, 126.821, -2.300, 32.813, -25.287, 25.76,,,,,,,,,,,,,,,,
 01:01:11.320,COM12,, 0.3569, -0.8506, 0.3877, -0.4883, -0.6104, 0.0000, -65.704, -20.951, 126.865, -2.300, 32.853, -25.267, 25.78,,,,,,,,,,,,,,,,
 01:01:11.414,COM12,, 0.3628, -0.8506, 0.3896, -0.1221, -0.5493, -0.2441, -65.704, -21.006, 126.903, -2.340, 32.820, -25.127, 25.76,,,,,,,,,,,,,,,,
 01:01:11.522,COM12,, 0.3604, -0.8496, 0.3892, -0.5493, -0.0610, -0.1221, -65.726, -21.050, 126.947, -2.413, 32.853, -24.987, 25.75,,,,,,,,,,,,,,,,
 01:01:11.616,COM12,, 0.3628, -0.8496, 0.3906, -0.3052, 0.0610, -0.2441, -65.748, -21.072, 126.969, -2.467, 32.867, -25.080, 25.75,,,,,,,,,,,,,,,,
 01:01:11.711,COM12,, 0.3628, -0.8511, 0.3882, 0.3052, -0.4883, 0.2441, -65.748, -21.099, 126.974, -2.473, 32.793, -25.247, 25.76,,,,,,,,,,,,,,,,
 01:01:11.820,COM12,, 0.3638, -0.8481, 0.3945, 0.9155, 0.0000, -0.8545, -65.665, -21.127, 126.996, -2.467, 32.820, -25.333, 25.75,,,,,,,,,,,,,,,,
 01:01:11.914,COM12,, 0.3647, -0.8472, 0.3916, 0.5493, 0.3662, -0.8545, -65.577, -21.171, 127.035, -2.513, 32.753, -25.220, 25.73,,,,,,,,,,,,,,,,
 01:01:12.008,COM12,, 0.3643, -0.8467, 0.3921, 0.1831, 0.1831, -0.3662, -65.528, -21.215, 127.007, -2.560, 32.673, -25.260, 25.72,,,,,,,,,,,,,,,,
 01:01:12.117,COM12,, 0.3696, -0.8452, 0.3965, 1.0986, 0.1831, -0.7324, -65.435, -21.259, 126.958, -2.587, 32.700, -25.200, 25.73,,,,,,,,,,,,,,,,
 01:01:12.212,COM12,, 0.3613, -0.8418, 0.3965, -0.0610, 0.1831, -0.0610, -65.363, -21.308, 126.925, -2.507, 32.627, -25.360, 25.75,,,,,,,,,,,,,,,,
 01:01:12.320,COM12,, 0.3594, -0.8452, 0.3877, 1.3428, 0.2441, -0.6104, -65.314, -21.324, 126.881, -2.567, 32.580, -25.140, 25.73,,,,,,,,,,,,,,,,
 01:01:12.413,COM12,, 0.3838, -0.8696, 0.3735, 4.0283, -9.1553, -1.0986, -65.138, -21.319, 126.815, -2.480, 32.673, -25.367, 25.78,,,,,,,,,,,,,,,,
 01:01:12.509,COM12,, 0.3628, -0.8584, 0.3594, 10.0098, -20.0195, -1.2817, -64.962, -21.967, 127.326, -2.827, 32.327, -25.320, 25.76,,,,,,,,,,,,,,,,
 01:01:12.617,COM12,, 0.4351, -0.7983, 0.4458, 11.7798, -38.6353, 2.6245, -65.165, -22.544, 128.853, -3.633, 32.013, -25.027, 25.73,,,,,,,,,,,,,,,,
 01:01:12.710,COM12,, 0.4736, -0.8354, 0.4473, -7.2632, 28.6255, 12.3291, -65.402, -23.851, 132.352, -5.380, 31.633, -24.280, 25.75,,,,,,,,,,,,,,,,
